pakṣin 1
pakṣa 25
pakṣaka 2
paṅkti 1
pañcan 12
pañcaka 2
pañcaguṇa 1
pañcatva 1
pañcadhā 1
pañcama 3
pañcaviṃśati 1
pañcāśat 2
paṇa 11
paṇḍita 1
paṇya 10
pat 5
pati 9
pattana 1
pattra 16
pattraka 7
patnī 3
path 3
pada 9
padma 1
para 32
paratantra 1
paratas 10
paratra 1
param 3
parama 1
paramparā 1
paraspara 1
parājaya 4
parāji 1
parāyaṇa 2
parikalpay 3
parikīrtay 12
parikṣip 1
paricāraka 1
parijñāna 2
pariniyam 1
pariniści 1
pariniṣṭhā 1
paripīḍana 1
paribhuj 1
paribhraṃś 1
parimardana 1
parimāṇa 1
parirabh 1
parivarjay 1
parivṛtti 1
parihā 1
parihāra 1
parihāsa 1
parīkṣ 6
parīkṣā 1
parīkṣaṇa 1
parīkṣay 2
parīkṣyakārin 1
pareṇa 1
parokṣa 1
paryāp 2
parvata 1
pala 1
palāyana 1
palāyita 1
pavitra 1
paś 3
paśu 5
paścāt 7
paścātkāra 2
pāṇi 1
pāṇḍu 1
pāta 2
pātana 2
pātay 2
pātra 1
pāda 9
pāna 2
pānīya 1
pāpa 8
pāpa 10
pāyay 1
pāraga 2
pārajāyika 1
pāramparya 1
pāruṣya 11
pārthiva 9
pālay 3
pāvay 1
pāṣaṇḍa 2
piṇḍa 2
pitṛ 54
pitāmaha 2
pitṛpaitāmaha 1
pitṛmant 1
pitṛvya 3
pitta 1
pitrya 5
piśuna 1
piṣ 1
pīḍā 5
pīḍana 1
pīḍay 6
pīta 1
pīna 1
puṇya 2
putra 41
putrin 1
punar 38
pura 2
puratas 1
puraṃdhri 1
purā 4
purīṣa 2
puruṣa 10
purohita 3
puṣpa 2
puṃs 8
pṛthak 9
pṛthivīpati 2
pṛṣṭhatas 1
paitāmaha 6
paitṛka 6
paiśunya 1
paugaṇḍa 1
pautra 4
paunarbhava 1
paura 1
pauruṣa 1
pauruṣeya 1
pūga 4
pūjā 1
pūjana 2
pūjay 1
prāñc 2
prakaṭa 1
prakara 1
prakalpay 15
prakāmay 1
prakāra 2
prakāraka 1
prakāśa 7
prakīrṇaka 2
prakīrtay 9
prakṛ 6
prakṛti 1
prak±p 1
prakopa 1
prakram 1
prakhyā 1
pragam 1
pragalbha 1
pragrah 2
pracāra 1
pracoday 1
pracch 11
pracchad 1
pracchāday 2
prajā 5
prajan 2
prajanana 1
prajñapti 1
prajñāpana 1
praṇam 1
praṇaś 1
praṇālī 2
praṇidhāna 1
praṇī 1
praṇetṛ 1
prati 5
pratigraha 1
pratigrahin 1
pratigrāhin 1
pratighāta 1
pratijñā 4
pratijñā 1
pratidā 5
pratidāpay 4
pratipakṣa 2
pratipatti 2
pratipad 1
pratipāday 3
pratipūray 1
pratibhū 5
pratibhū 8
pratibhāvay 1
pratimā 1
pratimāna 1
pratiyāc 2
pratirodhin 1
pratirūpa 1
pratirūpaka 2
pratilikh 1
pratiloma 4
prativākya 1
prativādin 8
prativāsin 2
pratiśru 7
pratiṣidh 2
pratiṣedhaka 1
pratiṣṭhā 1
pratihan 1
pratīkṣ 1
pratyakṣa 1
pratyabhijñā 1
pratyaya 4
pratyarthin 18
pratyavaskandana 2
pratyākalita 1
pratyāgam 1
pratyuttara 1
pratyupakāra 2
pratyeka 1
prath 2
prathamam 2
prathay 1
pradarśaka 1
pradarśana 1
pradā 8
pradāna 2
pradāpay 18
praduṣ 3
pradeśa 2
prapad 4
prapalāyin 2
prabādh 1
prabudh 1
prabhu 8
prabhu 3
prabhū 1
prabhakṣay 1
prabhaviṣṇu 1
prabhāva 1
prabhāṣaṇa 1
prabheday 1
pramāṇa 34
pramāda 1
pramāpaṇa 1
pramukha 1
pramuc 1
pramud 1
pramohay 1
prayatna 4
prayam 6
prayā 2
prayuj 11
prayoga 2
prayojana 3
prayojay 3
pravaktṛ 1
pravac 15
pravartin 1
pravartaka 1
pravartana 1
pravartay 7
pravas 7
pravāday 2
pravāla 2
pravāsin 2
pravāsana 1
pravāsay 1
praviś 3
pravīkṣaṇa 1
pravīṇa 1
pravṛt 9
pravṛtti 1
praveśana 1
praveśay 2
pravrajita 1
pravrajyā 6
praśaṭha 1
praśama 1
praśna 3
prasū 7
prasaṅga 2
prasabha 1
prasah 3
prasāda 2
prasādhana 1
prasādhay 4
prasiddhi 1
prasidh 2
prasṛ 1
praskhal 1
prasūtikā 1
prastu 1
prastuta 1
prasthāna 1
prahan 1
prahā 1
prahi 4
prahṛ 1
prāk 7
prākāra 1
prāktana 1
prāṅnyāya 3
prāṅmukha 1
prājña 3
prāḍvivāka 10
prāṇa 2
prāṇin 3
prāṇabhṛt 1
prāṇātyaya 1
prāṇāntika 1
prātar 1
prātibhāvya 3
prātilomya 3
prātyayika 1
prādhyayana 1
prāp 45
prāpay 1
prāya 1
prāyaṇa 1
prāyaścitta 3
prāyas 1
prārabh 1
prārthay 1
prāsāda 1
prāh 5
priya 3
prīti 10
prītidatta 2
pūruṣa 1
pre 5
prekṣaka 1
prekṣ 1
prekṣaka 1
preta 2
preṣya 1
pūrṇa 1
pūrvaka 5
pūrva 28
pūrvapakṣa 7
pūrvam 10
pūrvavādin 3
pūrvasāhasa 4
