mahīkṣit 40
mahīja 4
mahīdhara 26
mahīdhra 1
mahīndra 1
mahīpa 8
mahīpati 227
mahīpāla 121
mahīpraroha 1
mahībhṛt 2
mahīy 33
mahīyas 2
mahīruha 11
mahīśvara 2
mahendra 33
maheśa 1
maheśitṛ 1
maheśvara 69
mahodadhi 25
mahodara 6
mahoraga 5
mahaujas 3
mahauṣadhī 1
mahya 1
mā 7
mā 632
mākandī 1
mākṣika 1
māgadha 84
māgadha 3
māgha 2
māghī 2
māghamā 1
māṅgalya 4
māciram 62
mācirāt 1
mācellaka 3
māṭhara 2
māṇikya 1
māṇicara 1
māṇibhadra 2
māṇḍavya 7
mātṛ 5
mātṛ 577
mātā 21
mātariśvan 23
mātali 89
mātalīya 1
mātaṃgī 2
mātaṃga 68
mātāpitṛ 14
mātāmaha 7
mātula 79
mātṛka 1
mātṛtīrtha 1
mātṛṣvasṛ 2
mātra 222
mātrā 15
mātraka 4
mātratas 1
mātrāvant 1
mātsarya 12
mātsya 2
mātsyaka 2
māthura 1
māday 1
mādṛś 1
mādṛśa 19
mādrī 157
mādravatī 12
mādrinandana 1
mādreya 11
mādhavī 30
mādhava 1
mādhava 223
mādhurya 10
mādhvī 1
mādhvīka 1
mānin 80
māna 7
māna 174
mānada 45
mānana 2
mānay 66
mānayāna 1
mānayitṛ 2
mānava 242
mānava 3
mānavendra 1
mānasa 98
mānasa 2
mānasa 118
mānaḥśila 1
mānika 1
mānitṛ 1
māninī 2
mānuṣa 183
mānuṣa 162
mānuṣa 8
mānuṣī 15
mānuṣya 19
mānuṣya 2
mānuṣyaka 2
māndhātṛ 40
mānyamāna 1
māpanā 1
māpana 1
māpay 8
māmaka 74
māmaka 17
māyā 271
māyin 1
māyāvin 17
māyāvin 1
māyūra 1
māra 1
māray 11
māriṣa 209
mārīca 12
māruta 1
māruta 109
māruti 6
mārutātmaja 5
mārka 1
mārkaṇḍeya 159
mārg 24
mārga 264
mārga 1
mārgaṇa 2
mārgaṇa 34
mārgay 3
mārgaśīrṣa 3
mārgaśīrṣī 2
mārjāra 38
mārjāraka 1
mārtaṇḍa 4
mārtāṇḍa 1
mārttikāvata 1
mārttikāvataka 3
mārdava 21
mārdavīkṛ 1
mālin 76
mālā 49
mālava 20
mālavī 3
mālākāra 2
mālinī 8
mālya 104
mālyapiṇḍaka 1
mālyavant 6
mālyavant 3
māṣa 3
mās 20
māsa 138
māsaka 1
māsacārika 1
māsika 2
māhātmya 55
māhiṣa 1
māhiṣaka 1
māhiṣmatī 2
māhendra 7
māheyī 1
māheśvarī 2
māheśvara 2
māṃsa 168
māṃsodana 1
miñjikāmiñjika 2
mita 18
mitra 322
mitrā 1
mitrajña 1
mitradharman 1
mitravant 2
mitravant 1
mitravardhana 1
mitravinda 1
mitrasaha 2
mitrasāhvayā 1
mitrāvaruṇa 3
mitrībhū 3
mithas 41
mithilā 29
mithuna 29
mithyā 110
mithyākṛta 1
mithyājñāna 2
mithyāpratijña 4
mithyāvādin 1
mithyopacāra 1
mimardiṣu 1
miśra 1
miśra 32
miśraka 2
miśrakeśī 7
miśray 13
miṣ 35
mih 1
mīḍhvas 1
mīna 17
mīnavant 2
mīmāṃs 2
mīmāṃsā 1
mīmāṃsya 1
mukuṭin 1
mukuṭa 24
mukta 1
muktā 25
mukti 1
muktakeśa 3
mukha 11
mukha 399
mukhatas 2
mukhamaṇḍikā 1
mukhara 2
mukhebhagā 1
mukhya 258
mukhyatama 2
mukhyaśas 2
muc 666
muc 4
mucukunda 17
muñja 14
muñjaka 1
muñjaketu 1
muñjakeśa 3
muñjapṛṣṭha 2
muñjavant 1
muñjavaṭa 2
muñjāvata 1
muṇḍī 1
muṇḍa 16
muṇḍa 5
muṇḍin 1
muṇḍana 1
muṇḍavedāṅga 1
muṇḍita 1
mud 162
mud 113
mudā 6
muditā 1
mudga 2
mudgara 27
mudgaraparṇaka 1
mudgarapiṇḍaka 1
mudgala 15
mudrā 3
mudray 1
mudrikā 3
mudhā 12
muni 747
muni 2
mumukṣu 5
mumocayiṣu 1
mumūrṣ 1
mumūrṣu 24
muru 1
mura 5
muraja 6
murāri 1
murmurā 1
muṣ 14
muṣ 3
muṣka 2
muṣṭi 52
muṣṭitā 1
muṣṭideśa 9
musalin 1
musala 39
muh 266
muhur 195
muhūrta 217
muhūrtaka 3
mṛ 255
mṛgī 22
mṛga 367
mṛgacaryā 2
mṛgajīvana 3
mṛgadhūma 1
mṛgapati 2
mṛgamandā 2
mṛgay 32
mṛgayu 2
mṛgayā 53
mṛgarāj 3
mṛgarāja 6
mṛgavyādha 6
mṛgaśāyikā 1
mṛgaśāvākṣī 3
mṛgaśreṣṭha 1
mṛgahan 1
mṛgākṣī 1
mṛgādhipa 1
mṛgendra 15
mṛj 26
mṛjā 1
mṛja 1
mṛjāvant 2
mṛṇālī 2
mṛṇāla 3
mṛṇmaya 1
mṛta 12
mṛtapā 2
mṛttikā 4
mṛtyu 401
mṛtyurāj 1
mṛtyusāt 2
mṛd 70
mṛd 19
mṛdu 137
mṛdaṅga 28
mṛdutara 1
mṛdupūrva 1
mṛdūbhū 2
mṛdha 92
mṛś 2
mṛṣ 77
mṛṣā 41
mṛṣāvāda 6
mṛṣṭa 2
mṛṣṭa 1
mekala 2
mekhala 1
mekhalin 1
mekhalā 12
megha 251
meghakṛt 1
meghapuṣpa 5
meghavāsas 1
meghavāhana 1
meghavega 1
meghasaṃdhi 3
mecaka 1
meḍhī 3
meḍhra 2
medā 1
medas 17
medinī 92
medhā 22
medha 7
medhas 6
medhātithi 6
medhāvin 65
medhāvin 7
medhāvika 1
medhya 27
medhyā 1
menakā 32
meru 88
meruvraja 2
meṣa 6
meṣaśṛṅga 1
mehana 1
maitra 4
maitrī 9
maitra 18
maitra 7
maitrāyaṇa 5
maitrāvaruṇi 6
maitreya 16
maithilī 7
maithila 19
maithuna 3
maithuna 28
maināka 21
mainda 5
maireya 6
mokṣa 256
mokṣin 8
mokṣaṇa 18
mokṣadvāra 1
mokṣadharma 1
mokṣay 74
mokṣayiṣu 1
mogha 54
moghībhūta 2
moca 1
mocana 1
mocay 20
moda 1
modin 1
modaka 4
modana 2
moday 3
momuh 2
moṣa 1
moha 316
mohin 3
mohana 9
mohana 2
mohay 159
mohayitṛ 1
mohinī 2
mauktika 1
mauñjī 1
mauñjāyana 1
mauḍhya 3
mauṇḍya 4
maudgalya 12
maunin 1
mauna 27
mauneya 1
maurava 2
maurkhya 5
maurvī 15
mauli 2
maula 4
maulin 2
mausala 3
mausala 1
mauhūrta 1
mūka 3
mūka 11
mūḍha 7
mūḍhatama 3
mūtra 40
mūtray 1
mūrkha 28
mūrch 3
mūrchā 14
mūrchana 2
mūrchay 54
mūrti 67
mūrtimant 31
mūrtiṣṭha 1
mūrdhan 227
mūrdhaja 24
mūrdhābhiṣikta 3
mūrdhāvasikta 2
mūla 341
mūlaka 2
mūlakarman 1
mūlaprakṛti 1
mūlaphala 2
mūlavant 2
mlā 7
mleccha 3
mleccha 42
mlecchībhū 1
mūlya 1
mūṣaka 27
mūṣakāda 1
mūṣika 1
