makara 11
makarākṣa 1
makula 1
makuṣṭhaka 1
makeruka 1
makṣikā 2
makha 6
maghā 7
maṅgala 4
maṅgalā 3
maṅgala 4
maṅgalya 3
majj 3
majjā 5
majjan 8
majjana 1
majjamehin 1
mañca 1
mañcarī 1
mañjiṣṭhā 1
maṭha 2
maṇi 55
maṇikā 1
maṇibandha 5
maṇibandhaka 1
maṇibhadraka 1
maṇḍaka 1
maṇḍapa 17
maṇḍay 1
maṇḍala 67
maṇḍūka 3
mata 5
mati 11
mataṃga 7
matimant 2
matta 1
mattagaṅgā 1
matsya 19
math 3
mathana 2
mathurā 2
mad 4
mada 22
mad 324
madana 4
madanaka 1
madātyaya 2
madātyayādinidāna 1
madirā 1
madīya 2
madya 17
madyapa 3
madhu 19
madhu 7
madhu 1
madhupa 1
madhumehin 1
madhumeha 2
madhura 20
madhuratha 1
madhuvana 1
madhuśigru 1
madhusūdana 5
madhuhā 1
madhūka 1
madhya 7
madhya 83
madhyatas 4
madhyadeśa 5
madhyama 15
madhyamā 5
madhyāṅguli 1
madhyāhna 6
madhye 4
man 26
manu 41
manas 63
manasvin 1
manīṣin 1
manuja 2
manutadvaṃśanirūpaṇa 1
manudeva 1
manuṣya 16
manojavā 1
manojava 1
manonmanī 4
manorama 4
manoramā 1
manoharā 1
manohara 2
mantṛ 2
mantra 147
mantrin 6
mantraka 6
mantraṇa 1
mantramaheśvara 1
mantray 6
manthana 1
manda 2
manda 24
mandaga 1
mandara 6
mandara 1
mandāra 2
mandira 2
mandra 1
manmatha 2
manyu 4
manvantara 6
maya 22
mayūkhamālin 1
mayūra 1
maru 4
marakata 11
marakataparīkṣaṇa 1
maraṇa 16
marica 1
marīci 2
marīci 8
marīca 1
marut 10
maruta 1
marutta 1
marutvant 1
marutvatī 2
marudvatī 1
maruvaka 2
martya 6
mardin 1
mardaka 1
mardana 3
mardana 2
marman 14
maryādā 4
mala 45
malamāsa 1
malaya 1
malavant 1
malina 7
malla 1
mallikā 3
masī 1
mastaka 6
masūrī 4
masūrikā 2
maha 2
mahant 9
mahant 42
mahī 18
mahatī 1
mahattara 1
mahā 179
mahākarṇa 1
mahākalā 1
mahākāla 7
mahākuṣṭha 1
mahākeśī 1
mahākeśa 1
mahākauśī 1
mahākauśikamantrakṛtyādivivaraṇa 1
mahākhya 1
mahāguda 1
mahācakra 2
mahācaṇḍī 1
mahājana 1
mahājvāla 1
mahātman 1
mahātman 21
mahādeva 19
mahādruma 1
mahādhṛti 2
mahānadī 9
mahānavamī 3
mahānavamīvrata 1
mahānasa 1
mahānāga 1
mahānāsa 2
mahānilaya 1
mahānīla 1
mahānemi 1
mahāpadma 7
mahāpātaka 5
mahāpārśva 1
mahāpurāṇa 164
mahāpuruṣa 1
mahāprāṇa 1
mahāpreta 2
mahābala 1
mahābāhu 3
mahābhāga 9
mahābhoja 2
mahāmati 2
mahāmanas 1
mahāmanas 2
mahāmāṃsa 2
mahāmudrā 1
mahāyajña 2
mahāyaśas 1
mahāyogin 1
mahārudra 2
mahāroga 1
mahāroman 2
mahāraurava 1
mahārūpa 2
mahārha 2
mahālakṣmī 5
mahāvaktra 1
mahāviṣṇu 1
mahāvīra 1
mahāvīrya 2
mahāvyāhṛti 2
mahāśāla 2
mahāśāli 1
mahāsāṃtapana 1
mahāsura 1
mahāhikkā 1
mahāhrada 2
mahita 1
mahiman 2
mahimāvant 1
mahiṣa 8
mahiṣmant 1
mahīpati 3
mahīpāla 3
mahībhartṛ 1
mahīmayī 1
mahīy 7
mahīruh 1
mahendra 3
maheśa 1
maheśāna 1
maheśvara 14
maheśvarī 2
maheśvarapūjāvidhi 1
mahotsāha 1
mahodadhi 2
mahodara 1
mahauṣadha 1
maṃ 4
mā 1
mā 10
mākṣika 2
māgadhī 1
māgadha 4
māgha 7
māṅgalya 2
māñjiṣṭhameha 1
māṇikya 2
māṇḍavī 1
māṇḍavya 4
mātṛ 1
mātṛ 36
mātā 2
mātaṃga 2
mātāmaha 6
mātāmahī 1
mātula 2
mātulānī 1
mātuluṅga 1
mātuluṅgaka 1
mātṛkā 1
mātra 38
mātrā 4
mātrikā 1
mātsya 2
māthura 1
mādra 1
mādrī 2
mādhavī 1
mādhava 7
mādhurya 6
mānin 3
māna 23
māna 19
mānay 3
mānava 22
mānava 1
mānasa 7
mānasa 2
mānasa 13
mānasottara 1
mānuṣa 3
mānuṣa 4
mānuṣya 1
māndya 2
māndhātṛ 2
māmaka 1
māyā 17
māyin 1
māyāvin 1
māyūra 1
mārin 1
māraka 1
māraṇa 1
māray 12
māriṣā 1
māriṣa 1
mārīca 4
mārīci 1
māruta 2
māruta 20
mārutāśana 1
mārkaṇḍeya 9
mārkaṇḍeyeśvara 1
mārkava 1
mārg 1
mārga 21
mārgaṇa 2
mārgay 1
mārgaśīrṣa 6
mārjanī 1
mārjana 9
mārjay 1
mārjāra 5
