makṣikā 2
maghavan 1
maṅgala 6
majj 3
mañjarī 2
mañjiṣṭhā 2
maṇi 10
maṇikamantha 1
maṇḍay 1
maṇḍala 1
maṇḍūka 5
maṇḍūra 1
mata 5
mati 1
matimant 4
matsya 10
math 1
mada 1
mad 9
madana 1
madana 6
madirā 1
madya 3
madyaka 1
madhu 17
madhu 1
madhura 1
madhura 2
madhuvrata 1
madhya 1
madhya 44
madhyama 2
madhyāhna 3
madhye 2
man 14
manas 12
manaḥśilā 11
manīṣā 1
manuja 3
manuṣya 4
manorama 3
manohara 2
manohvā 17
mantra 4
manthānabhairava 1
manda 2
mandāra 2
maya 21
mayannāga 1
mayūra 1
marakata 1
maraṇa 11
marica 6
marīca 1
marīci 1
marusthala 1
mardaka 1
mardana 24
marday 19
marman 1
maryādā 1
mala 33
malina 1
mallaka 1
masṛṇa 2
mastu 4
mahant 7
mahī 7
mahattva 1
mahā 7
mahākālī 1
mahākāla 1
mahādeva 2
mahābīja 19
mahāmukha 1
mahāratna 3
mahārasa 10
mahāsiddha 1
mahita 1
mahiman 4
mahiṣī 8
mahiṣa 2
mahīdhara 1
maheśa 3
maheśvarī 1
mākṣika 139
māgadhī 1
māñjiṣṭha 1
māṇikya 1
māṇḍūki 1
mātṛ 2
mātā 1
mātuluṅga 5
mātuluṅgā 1
mātṛkā 1
mātra 27
mātrā 9
mādhava 1
mādhavanidāna 1
māna 13
māna 2
mānava 1
mānasa 1
māraṇa 12
māray 15
mārkava 2
mārjāra 1
mārjārapādikā 1
mārdava 1
mālā 2
māṣa 5
māṣaka 2
māsa 14
māhātmya 1
māhiṣa 6
māṃsī 1
māṃsa 6
miti 1
mitra 1
mithyā 2
mithyājñāna 2
mil 70
miśra 3
miśra 4
miśraka 2
miśray 20
miśrīkṛ 1
miṣṭa 2
mīnākṣī 1
mukuṭa 1
muktā 1
mukti 15
mukha 1
mukha 48
mukhavant 1
mukhya 8
mugdhāvabodhinī 4
muc 17
muṇḍī 2
muṇḍa 12
mud 3
mud 1
mudga 6
mudrā 3
mudray 4
mudrikāvedha 1
muni 3
musalī 1
muh 2
mṛ 59
mṛga 1
mṛti 1
mṛtaka 1
mṛtajīvana 1
mṛtasaṃjīvanī 2
mṛttikā 1
mṛtyu 14
mṛtsnā 1
mṛd 18
mṛd 20
mṛdu 1
mṛdu 13
mṛdula 1
mṛdula 2
mṛṣā 1
megha 2
meghanādā 1
medas 1
medinī 1
medhā 3
melana 13
melay 2
melāpa 4
melāpaka 2
meṣa 4
meṣī 1
meṣikā 1
meha 2
maithuna 1
mokṣa 10
mokṣaka 2
mokhāvṛkṣa 1
mocana 1
mocay 1
moha 2
mohinī 1
mauktika 2
mūka 1
mūtra 26
mūtraka 2
mūrkha 1
mūrch 1
mūrchā 5
mūrchana 7
mūrchay 11
mūrti 2
mūrdhan 1
mūla 19
mūlaka 5
mleccha 2
mūṣa 3
mūṣā 48
mūṣāyantra 1
