tā 34
takṣaka 1
taṭa 1
taḍāga 2
taḍit 1
taṇḍula 7
tatas 215
tattva 5
tatpara 2
tatra 101
tatratya 2
tathā 199
tathāvidha 12
tathya 1
tad 839
tadā 55
tadīya 1
tadvat 4
tanu 1
tanaya 1
tanutrāṇa 1
tantu 1
tandrā 1
tanūnapa 1
tap 5
tapas 7
tapasvin 1
tamas 4
taru 16
taraṇa 1
tarpay 1
tarhi 3
tala 11
taskara 2
tasmāt 7
tāḍay 7
tāta 6
tādṛś 1
tādṛśa 4
tāpa 2
tāpay 2
tāmbūla 2
tārā 3
tāvant 3
tāvat 69
timira 1
timira 2
timiray 1
tiraskāra 2
tiraskṛ 3
tiryañc 1
tila 1
tilaka 1
tīkṣṇa 1
tīra 13
tīrtha 4
tīvra 1
tu 79
turaṃga 2
tulā 1
tulya 7
tuṣ 3
tuṣa 2
tuṣṭi 1
tṛ 2
tṛṇa 10
tṛtīya 2
tṛp 2
tṛṣā 3
tṛṣṇā 4
tejas 3
tena 3
taila 1
toya 2
toṣa 1
tyaj 24
tyāga 12
tyāgin 1
tyāgitā 1
trapu 1
traya 7
trā 2
trāṇa 1
trāsa 5
trāsay 3
tri 8
tritaya 1
trividha 2
truṭ 1
trailokya 3
traiviṣṭapa 1
tva 37
tvad 123
tvarā 15
