ja 96
jagant 51
jagatī 12
jagatipati 1
jagatīpati 12
jagatpati 4
jagadguru 1
jaghana 12
jaghanya 3
jaghanyatas 1
jaṅgama 4
jaṅghā 5
jaṭā 31
jaṭī 1
jaṭin 1
jaṭājinin 1
jaṭāyus 27
jaṭāyu 5
jaṭāyuṣa 13
jaṭila 5
jaḍa 1
jaḍīkṛ 2
jaḍīkṛta 2
jatru 1
jan 179
jana 271
janaka 68
janakanandini 5
janakasutā 6
janakātmajā 95
janana 5
janana 1
jananī 36
janapada 39
janamejaya 1
janay 66
janayitṛ 2
janasthāna 63
janādhipa 5
janārdana 4
janitṛ 1
janeśvara 3
jantu 5
janman 15
jap 19
japā 2
japa 3
japya 4
jamadagni 2
jambu 8
jambuka 1
jambumālin 10
jambūdvīpa 2
jambūprastha 1
jambūmālin 2
jambha 3
jaya 62
jayā 2
jayanta 5
jarā 14
jaray 2
jarjara 1
jarjarita 1
jarjarīkṛ 2
jala 125
jalakukkuṭa 2
jalakriyā 2
jalacara 2
jalacārin 1
jalaja 2
jalada 19
jaladhara 7
jalaphena 1
jalāgama 2
jalātyaya 1
jalāśaya 10
jalecara 1
jaleśvara 1
jalp 5
jalpita 1
java 34
javana 3
javana 1
jāgara 1
jāgṛ 13
jājṛmbh 1
jājval 2
jāta 1
jāti 11
jātaka 2
jātarūpa 1
jātarūpa 15
jātarūpaśila 1
jātavedas 3
jātīya 1
jātu 10
jātya 6
jātyandha 2
jānu 14
jānakī 64
jānapada 18
jānapada 3
jānuka 1
jābāli 11
jāmadagnya 9
jāmadagnya 2
jāmātṛ 4
jāmbava 1
jāmbavant 70
jāmbūnada 26
jāmbūnada 1
jāla 98
jālaka 1
jālavātāyana 1
jāhnavī 13
ji 124
jigamiṣu 1
jigīṣā 5
jigīṣu 1
jighāṃs 6
jighāṃsu 1
jighāṃsu 9
jighāṃsā 3
jighṛkṣu 3
jighṛkṣā 1
jighṛkṣay 3
jijīviṣā 1
jijīviṣu 2
jijñās 4
jijñāsā 1
jijñāsu 4
jit 2
jitakāśin 2
jihīrṣ 1
jihīrṣu 2
jihma 8
jihvā 23
jīmūta 26
jīrṇa 1
jīv 150
jīvin 9
jīva 12
jīva 3
jīvaputra 2
jīvay 2
jīvaloka 3
jīvāpay 1
jīvita 172
jīvitānta 8
jugups 4
jugupsita 3
juṣ 34
jṛ 9
jṛmbh 9
jṛmbhaka 1
jṛmbhaṇa 1
jṛmbhita 1
jetṛ 5
jetukāma 1
jña 222
jñatama 1
jñā 219
jñāti 39
jñātidāsī 1
jñāna 18
jñānavant 2
jyā 26
jyāyas 1
jyeṣṭha 79
jyotis 9
jyotirmukha 4
jyotiṣa 1
jyotiṣṭoma 1
jyotīrasa 1
jyotsnā 10
jvara 26
jval 99
jvala 1
jvalana 1
jvalana 18
jvālā 10
