da 23
daka 1
dakodara 1
dakṣa 2
dakṣa 9
dakṣiṇā 1
dakṣiṇa 20
dakṣiṇāyana 1
dagdha 2
daṇḍin 2
daṇḍa 8
daṇḍaka 1
daṇḍakālasaka 1
daṇḍāhata 1
dadrū 7
dadru 1
dadhi 91
dadhittha 2
dadhimant 1
dadhimaṇḍa 4
dadhyamla 1
dadhyuttara 3
dantin 2
danta 83
dantī 47
dantakāṣṭha 3
dantagrāhin 1
dantacāla 1
dantapavana 2
dantapālī 1
dantapuppuṭa 1
dantapuppuṭaka 1
dantabheda 1
dantamāṃsa 8
dantalekhanaka 1
dantaveṣṭaka 1
dantaśaṭha 1
dantaśarkarā 1
dantaharṣa 4
dam 1
dama 2
dampati 1
dambha 1
dayā 3
dayālu 1
dayitā 3
dayita 2
daraṇa 4
dardura 1
darpa 1
darpaṇa 2
darpay 2
darbha 14
darbhakusuma 1
darvī 8
darvīkara 6
darvīkṛt 2
darśin 6
darśana 62
darśay 3
dal 1
dala 14
dalana 1
dalalāṅgala 1
dava 2
davathu 2
daśā 2
daśan 69
daśaka 1
daśaguṇa 5
daśadhā 2
daśana 14
daśanacchada 4
daśapaippalika 1
daśama 6
daśamūla 50
daśamūlika 1
daśavidha 1
daśāṅga 2
daśārdha 1
daṣṭa 4
daṣṭaka 1
dah 91
dahana 3
daṃś 31
daṃśa 42
daṃśana 1
daṃśay 1
daṃṣṭrin 2
daṃṣṭra 13
dā 110
dāḍima 1
dāḍima 80
dāḍimāṣṭaka 1
dātṛ 1
dātyūha 2
dādhika 2
dādhika 1
dāna 7
dānava 3
dānta 1
dāpay 4
dāman 2
dāyin 2
dāra 1
dārin 1
dāru 19
dāru 13
dāra 2
dāraṇa 1
dāraṇa 4
dāray 7
dāruṇa 32
dāruṇaka 2
dāruṇatara 2
dārḍhya 4
dārvī 39
dārvīka 1
dālana 1
dālay 3
dāva 1
dāśamūlika 3
dāha 230
dāhay 4
dāhavant 9
digdāha 1
digdha 1
digvāsas 1
dina 27
dinakara 1
dinacaryā 2
div 3
divasa 9
divā 8
divākara 1
divākṛta 1
divāsupta 1
divāsvapna 10
divya 13
divyodaka 1
diś 2
diś 11
dih 16
dīkṣ 1
dīna 14
dīp 36
dīpa 5
dīpana 72
dīpana 7
dīpanīya 3
dīpay 5
dīpti 5
dīptimant 2
dīpyaka 22
dīrgha 41
dīrghavṛnta 2
dīrghaśūka 1
dīrghasūtra 1
dīrghikā 2
du 2
dukūla 1
dugdha 37
dugdhikā 2
dugdhinikā 1
durapatya 1
durākarṣa 1
durātman 1
durālabhā 19
