ga 30
gagana 10
gaṅgā 17
gaṅgādvāra 3
gaṅgādhara 2
gaja 24
gajavaktra 3
gajaśaila 2
gajānana 4
gajāsya 1
gajeśvara 1
gaṇa 202
gaṇakāra 1
gaṇana 1
gaṇanāyaka 1
gaṇanāyikā 1
gaṇapa 20
gaṇapati 5
gaṇamātṛ 1
gaṇāgraṇī 2
gaṇādhipa 6
gaṇādhyakṣā 1
gaṇādhyakṣa 5
gaṇānna 1
gaṇāṃbikā 3
gaṇika 1
gaṇita 1
gaṇendra 2
gaṇeśa 19
gaṇeśāna 2
gaṇeśeśadānavidhinirūpaṇa 1
gaṇeśvara 31
gaṇḍa 1
gaṇḍaka 1
gati 77
gatāgata 1
gatāsu 1
gad 5
gadin 1
gadā 23
gadgada 8
gandhā 1
gandha 103
gandhi 1
gandhin 4
gandhamāda 2
gandhamādana 1
gandhamādana 4
gandhamālin 1
gandhay 1
gandharva 56
gandharvanagara 1
gandhavantī 1
gabhasti 6
gabhastimant 1
gam 369
gamana 5
gamay 1
gambhīra 12
gayā 1
gaya 3
gara 1
gariman 2
garīyas 7
garīyasa 1
garuḍa 16
garuḍadhvaja 7
garutmant 1
garga 5
garj 3
garjita 1
gardabha 1
garbha 40
garbhagṛha 1
garbhanāḍī 1
garbhaśayyā 1
garbhādhāna 8
garva 1
garvita 3
gala 6
gavaya 1
gavekṣaṇa 1
gavya 6
gahana 2
gahana 6
gahvara 3
gahvara 2
gahvarā 1
gahvara 1
gā 59
gā 1
gāṅga 1
gāṅgeya 1
gāṇapatya 23
gātra 8
gāthā 2
gāna 46
gānabandhu 11
gāndinī 2
gāndharva 1
gāndharva 4
gāndharva 1
gāndhārī 3
gāndhāra 4
gāpay 1
gāmin 11
gāyaka 1
gāyatra 1
gāyatrī 46
gāyatrikā 1
gāyatrīvallabha 1
gāruḍa 1
gārgya 1
gir 16
giri 69
girāvāsa 1
giricara 1
girijā 7
giriputrī 2
giribāndhava 1
girirakṣa 1
girirāja 2
girirājaputrī 1
giriśa 1
girisutā 1
girīndra 3
girīndrajā 3
gīta 19
gītaka 1
guggulu 2
guñjā 1
guṭikā 1
guḍa 1
guḍūcī 1
guṇa 91
guṇin 1
guṇatraya 5
guṇay 7
guṇarāśi 1
guṇavant 1
guṇavattara 1
guṇākara 2
guṇīkṛ 1
guṇṭhay 1
guṇya 1
gup 6
guru 7
guru 106
gurutaratara 1
gurutalpa 3
gulma 8
guh 16
guha 8
guhā 16
guhāvāsin 4
guheśvara 1
guhya 8
guhya 18
guhya 5
guhyaka 5
guhyatama 5
guhyatara 1
gṛ 2
gṛdhra 3
gṛdhrī 1
gṛdhrikā 1
gṛha 89
gṛhapati 1
gṛhamedhin 2
gṛhastha 17
gṛhiṇī 1
gṛhītṛ 1
gṛhya 1
geya 9
go 85
gokarṇa 7
gocara 3
gocara 4
gocarman 1
gocarmeśvara 1
gotra 9
godāna 1
godhana 1
godhūma 4
gopā 1
gopa 3
gopati 5
gopana 1
gopay 2
gopābalā 1
gopāy 31
gopāyikā 1
gopāla 1
gopālaka 1
gopura 5
goptṛ 9
goprekṣa 1
goprekṣaka 3
gomant 2
gomaṇḍaleśvara 1
gomaya 10
gomāyu 1
gomāyukeśvara 1
gomukhī 3
gomukha 3
gomeda 1
gomedaka 4
gorasa 2
gola 1
golāṅgūla 4
goloka 1
govinda 11
govṛṣa 1
goṣṭha 5
gosahasrapradāna 1
gauḍa 1
gauṇa 1
gautamī 1
gautama 1
gautama 12
gaura 5
gaurī 13
gaura 2
gaurava 15
gaurasarṣapa 3
gaurībhartṛ 1
granth 3
granthi 3
grantha 4
gras 8
grah 42
graha 72
grahacārakathana 1
grahaṇa 12
grahapati 2
grahapīḍā 1
graharāja 1
grahasaṃkhyāvarṇana 1
grāma 5
grāmadeśādhipa 1
grāmya 5
grāsa 1
grāhin 3
grāha 1
grāhay 1
grīva 1
grīvā 6
grīṣma 3
grīṣmaka 1
graiveyaka 1
