gagana 3
gaṅgā 4
gaja 5
gaṇa 18
gaṇaka 1
gaṇanā 1
gaṇay 2
gaṇaśas 1
gaṇikā 10
gaṇḍa 2
gaṇḍūṣa 1
gati 16
gad 3
gadā 3
gadgada 7
gandha 5
gandharva 1
gam 85
gamana 5
gamay 2
gamiṣṇu 1
gambhīra 2
garala 2
gariṣṭha 1
garīyas 1
garbhin 1
garbha 12
garbhagṛha 2
garbhita 1
garva 4
gal 1
gahanatara 1
gā 1
gā 9
gāḍha 1
gāḍham 5
gātra 2
gātra 5
gāmin 6
gāyakī 1
gāh 2
gir 3
giri 8
giriśa 1
girīśa 1
gīta 2
guṇa 15
guṇin 1
guṇay 2
gup 1
guru 1
guru 7
gulpha 1
gulma 1
gulmaka 1
guh 8
guhya 1
gṛdhra 1
gṛha 22
gṛhapati 2
gṛhya 1
geha 2
goṇī 2
gotra 1
gopa 1
gopāy 2
gopura 2
gaura 1
gaurī 1
gaurava 1
gaurīpati 2
gūḍhatara 1
gras 1
grah 16
graha 4
grahaṇa 4
grahāgresara 1
grāma 2
grāmaṇya 1
grāvan 2
grāhin 1
grāha 1
grāhay 7
grāhikā 1
graiveya 1
glapay 1
glaha 1
