upakrama 7
upakrīḍ 1
upakruś 2
upakrośa 4
upakleśa 1
upakṣi 1
upakṣip 1
upaga 4
upagaṇay 1
upagam 175
upagamana 1
upagā 6
upaguh 9
upagrah 4
upagraha 1
upaghāta 14
upaghātin 1
upaghātaka 7
upaghātay 2
upaghuṣ 1
upaghrā 4
upacakra 1
upacaya 4
upacar 22
upacartṛ 2
upacāyin 2
upacārin 1
upacāra 21
upacāray 1
upaci 16
upaciti 4
upacitra 3
upacintay 1
upacchad 3
upajan 18
upajap 2
upajapa 1
upajalā 1
upajalpin 1
upajāpa 3
upajijñāsu 1
upajīv 37
upajīvin 21
upajīvana 13
upajīvitṛ 2
upajoṣa 2
upatap 8
upatalpa 2
upatāpa 3
upatāpin 4
upatāpay 2
upatīrtha 2
upatyakā 1
upadah 2
upadaṃśa 1
upadā 9
upadidṛkṣā 1
upadiś 42
upadiś 3
upadīpay 2
upadṛś 2
upadeśa 23
upadeśavant 1
upadeṣṭṛ 2
upadrava 8
upadraṣṭṛ 1
upadru 73
upadhā 11
upadhi 7
upadham 1
upadharma 1
upadhā 9
upadhāna 13
upadhāraṇa 4
upadhāray 28
upadhāv 4
upananda 1
upanandaka 5
upanam 4
upanaya 1
upanayana 7
upanah 1
upanāyin 1
upanidhi 3
upanipāta 1
upanipīḍay 6
upanimantray 2
upanivṛt 1
upaniṣada 12
upaniṣad 29
upaniṣev 1
upaniṣkram 2
upanī 25
upanud 1
upanṛt 3
upanyas 1
upanyāsa 3
upapati 1
upapatti 15
upapad 178
upapanna 1
upapādaka 3
upapādana 3
upapāday 29
upapīḍana 1
upapīḍay 1
upapracch 1
upapradāna 4
upaprekṣ 3
upaprekṣaṇa 1
upaplava 8
upaplavya 14
upaplu 10
upabṛṃhaṇa 3
upabṛṃhay 8
upabrū 2
upabhikṣaṇa 1
upabhuj 34
upabhoga 21
upabhogya 1
upama 1
upama 386
upamā 15
upamantray 3
upamarda 1
upamardana 1
upamarṣay 1
upamā 1
upamāna 1
upayam 4
upayā 95
upayāja 11
upayāna 1
upayuj 34
upayoga 4
upayojay 3
uparam 32
uparama 10
uparamaṇa 1
uparājan 1
upari 54
uparicara 9
upariṣṭa 1
upariṣṭāt 6
uparudh 5
uparodha 8
upala 15
upalakṣay 27
upalabdhi 9
upalabh 106
upalip 7
upavana 20
upavarṇay 7
upavas 23
upavāda 1
upavāsa 37
upavāsin 6
upavāsaka 1
upavāsay 1
upavāhin 1
upaviś 132
upavīj 2
upavījay 1
upavītin 4
upavīta 1
upavṛt 14
upaveda 2
upaveśana 3
upaveśay 3
upavyadh 1
upavye 1
upavraj 1
upaśaṅk 1
upaśam 18
upaśama 4
upaśamana 1
upaśākhīya 1
upaśānti 1
upaśāmay 2
upaśāyin 1
upaśikṣ 12
upaśikṣā 1
upaśubh 1
upaśuṣka 1
upaśobhay 47
upaśoṣay 4
upaśru 11
upaśruti 12
upaśliṣ 1
