vaktṛ 1
vaktra 11
vakra 2
vaṅkanāla 6
vaṅga 35
vaṅgaka 1
vacā 8
vac 92
vajrin 1
vajra 35
vajrakanda 4
vajrakapāṭa 1
vajradrāvaṇakrauñcikā 1
vajradrāvaṇikā 1
vajradhara 1
vajramūṣā 1
vajrarasa 1
vajralatā 1
vajravallī 3
vajrābhra 1
vañcana 1
vaṭī 7
vaṭa 6
vaṭaka 10
vaṭaka 1
vaṭakīkṛ 1
vaṭikā 7
vaṭīkṛ 3
vaḍabāgni 1
vaḍavānala 1
vaḍavāmukhā 1
vaṇij 1
vat 34
vatsa 1
vatsaka 2
vatsanābha 6
vatsara 1
vatsala 1
vad 21
vadana 4
vadānya 1
vadha 1
vadhū 1
vana 3
vanaśūraṇa 2
vanitā 4
vanotpala 2
vanopala 4
vanopalaka 1
vandhya 8
vandhyā 4
vandhyākarkoṭakī 2
vap 1
vapus 2
vam 2
vami 2
vamana 5
vayas 2
vayaskaraṇa 1
vara 21
vara 2
varā 8
varanāga 2
varamūṣā 1
varalohaka 1
varavarṇinī 1
varāṭī 2
varāṭa 13
varāṭaka 4
varāṭikā 5
varāha 1
variṣṭha 1
varuṇa 1
varga 12
varcas 1
varjay 9
varṇaka 1
varṇa 40
varṇamūṣā 1
varṇay 1
varṇavant 2
varṇya 1
varta 1
vartin 3
vartī 2
vartay 2
vartaloha 1
vartalohaka 2
vartikā 1
vartula 11
vartman 1
vardhin 1
vardhana 2
vardhay 1
varya 2
varṣa 8
varṣābhū 4
valī 1
vali 2
valabhīyantra 1
valay 1
valaya 7
valka 1
valmīka 3
vallī 2
valla 31
vallaka 1
vaśa 4
vaśaṃkara 1
vaśyā 1
vas 2
vasu 3
vasā 7
vasana 1
vasubhallaka 1
vastu 1
vasti 1
vastra 26
vah 1
vaha 2
vahni 55
vahnikā 1
vahnijāra 1
vahnijvālā 1
vahnimāndya 1
vahnimitrā 2
vahnimṛtsnā 1
vaṃśa 3
vā 97
vākucī 3
vākya 2
vāc 4
vācin 1
vājin 2
vājira 2
vāṭikā 1
vāta 45
vātaghna 1
vātapitta 1
vātāyana 1
vātāsra 1
vādin 3
vādin 2
vādya 1
vānti 10
vāpa 4
vāpana 1
vāpay 2
vāma 1
vāmin 1
vāyu 1
vāri 24
vār 1
vāra 81
vāraka 8
vārāhī 2
vārāha 2
vāritara 5
vāruṇa 1
vārttāka 1
vārttika 7
vārmuc 1
vāla 1
vālukā 7
vālukayantra 1
vālukāpuṭa 1
vālukāyantra 10
