akṛta 1
akhila 2
agraja 1
atula 1
atyanta 1
adas 1
adhī 1
adhyayana 1
anaparādhin 1
anunī 1
anta 1
anya 2
aparādh 1
apavarga 1
api 3
abhivāday 1
arghya 1
alam 2
aśeṣa 1
aśeṣatas 1
as 1
as 4
asaṃdigdha 1
ādi 4
āśrama 1
āśri 1
āsana 1
i 1
iti 1
idam 3
iṣ 2
uccheda 1
udbhū 1
upasaṃhṛ 1
ṛṣi 2
etad 5
eva 2
evam 1
ka 2
kara 1
kartṛ 2
kartṛka 1
karman 1
kalpa 3
kāraṇa 1
kutas 1
kṛ 6
kṛtsnaśas 1
kopa 1
kriyā 1
krudh 1
krodha 5
kleśa 1
kṣamā 2
guru 2
gaurava 1
ca 26
catur 1
carācara 1
carita 1
jagant 5
jña 2
jñā 1
jñānavant 1
tatas 5
tatra 2
tathā 3
tad 11
tadā 1
tapas 1
tasmāt 2
tāta 5
tīvra 1
tvad 15
dah 1
dā 2
dīna 1
deva 3
devatā 1
dharma 5
dhīmant 1
na 4
nandana 1
nāśa 1
nibudh 1
nivṛt 1
niśācara 2
para 1
parama 1
parāśara 2
parigraha 1
paripracch 2
parvata 1
pāramārthya 1
pārthiva 1
pitṛ 3
pitāmaha 3
purāṇa 2
purātana 1
pulastya 4
pulaha 1
puṃs 1
praṇayana 1
praṇipat 1
pramāṇa 2
prayuj 1
pravaṇa 1
pravṛt 1
praśna 1
prasāda 4
prāyaśas 1
prāh 1
prī 1
pūrvam 1
pūrvāhṇika 1
brahman 3
brāhmaṇa 1
bhū 1
bhū 7
bhakṣay 1
bhagavant 3
bhavant 3
bhasman 1
bhasmīkṛ 1
bhuj 1
bhūta 1
bhūyas 1
mati 1
mad 20
manu 1
manyu 1
manvantara 1
maya 1
mala 1
mahant 2
mahā 3
mahātman 1
mahābhāga 4
mā 1
mānava 1
mānasa 1
muni 6
muh 1
maitreya 5
yat 1
yatas 3
yatra 2
yathā 4
yathākramam 1
yathātatha 1
yathāvat 2
yad 7
yaśas 1
yā 1
yuga 2
yena 1
rakṣas 3
rākṣasa 1
laya 1
lī 1
vac 8
vatsa 3
vad 1
vara 1
varjay 1
vaśa 1
vas 1
vasiṣṭha 5
vaṃśa 1
vākya 2
vāsin 1
vāsiṣṭha 1
vikalpa 1
vikalpay 1
vid 1
vidviṣ 1
vidhā 1
vināśa 1
viram 1
viśvāmitra 1
viṣṇu 1
veda 2
vedāṅga 1
vaira 1
vyāsa 1
vyāsedha 1
śataśas 1
śākhā 1
śāstra 3
śrama 1
śru 3
śreṣṭha 1
sakāśa 1
sattama 2
sattra 4
sadā 1
sadyas 1
samasta 1
samārabh 1
samudra 1
samprāp 1
sambhava 1
samyak 1
sarva 4
saha 1
saṃkṣi 1
saṃci 1
saṃtati 1
saṃyama 1
saṃsthāna 2
saṃhitā 2
sādhu 2
sāra 1
suta 1
sthā 1
sthiti 1
smāray 1
smṛti 1
sūrya 1
sva 1
svarga 1
svarūpa 1
ha 1
han 1
hā 1
