tā 39
ta 2
takra 1
takṣaka 7
takṣaṇa 1
taṭa 3
taṭāka 2
taṭinī 1
taḍāga 6
taḍit 1
taṇḍi 6
taṇḍula 6
taṇḍulaka 1
tatas 532
tattva 120
tattvatama 1
tatpara 19
tatpuruṣa 20
tatra 281
tatrastha 1
tathā 1183
tathābhūta 6
tathārūpa 1
tathāvādin 1
tathāvidha 4
tathya 1
tathya 2
tad 3427
tadā 409
tadānīm 9
tadīya 1
tadvat 16
tan 7
tanu 64
tanū 1
tanu 5
tanaya 39
tanayā 4
tanayitnu 1
tanuja 1
tanubhṛt 1
tantu 3
tantuka 1
tantuvardhana 1
tantrī 3
tantra 1
tantrin 2
tandrā 1
tanūnapād 1
tanmātra 27
tanmātraka 2
tanūruha 4
tap 38
tapa 1
tapas 165
tapatī 1
tapana 1
tapanīya 1
tapasya 1
tapasvin 16
tapasvinī 3
tapodhana 1
tapodhana 17
taponidhi 3
tapoloka 1
tamas 73
tama 2
tamāla 3
tamālaka 2
tamisrahan 1
tamohatā 1
tamohara 1
taru 6
tarakṣu 2
taraṇi 2
taratsamandī 1
tarasvin 1
taraṃga 2
taruṇa 4
tarka 2
tarkay 1
tarjanī 5
tarjay 1
tarpaṇa 2
tarpay 8
tala 45
talaghāta 1
talātala 2
talpa 1
taskara 1
tasmāt 241
tāḍana 14
tāḍay 15
tāṇḍin 1
tāṇḍava 5
tāta 7
tādṛgvidha 2
tādṛś 1
tādṛśa 9
tāpa 6
tāpaka 1
tāpana 3
tāpay 3
tāpasa 1
tāmarasī 1
tāmasī 2
tāmasa 1
tāmasa 9
tāmisra 5
tāmbūla 1
tāmrā 2
tāmra 1
tāmra 6
tāmra 21
tāmradvīpa 1
tāmrābha 1
tāmroṣṭha 1
tārā 15
tāra 1
tāraka 2
tāra 10
tāraka 11
tārakā 12
tārakākṣa 5
tārakāri 1
tāraṇa 1
tāraṇa 2
tāray 5
tārāgraha 2
tārāpīḍa 1
tārkṣya 4
tāla 1
tāla 11
tālu 4
tālin 1
tālajaṅgha 3
tālavṛnta 1
tāluketu 1
tāvant 13
tāvacchata 2
tāvat 19
tāvatkālam 3
tigma 2
tigmamanyu 1
tigmāṃśu 1
tittiḍī 1
tithi 2
timirā 1
tiryañc 3
tiryaksrotas 3
tiryagyoni 1
tila 36
tilaka 4
tiladhenu 1
tiladhenudānavidhinirūpaṇa 1
tilaparvatadāna 1
tilottamā 3
tiṣya 4
tiṣya 6
tīkṣṇa 13
tīkṣṇopāya 1
tīra 13
tīrtha 46
tīrthakara 1
tīrthadeva 2
tīrthayātrā 1
tīvra 6
tu 1537
tuṅga 2
tuṅgeśvara 1
tuntunkāra 1
tumula 1
tumba 1
tumbaru 16
tumbavīṇa 1
tumburu 3
tumburusakha 1
turaga 2
turaṃga 2
turaṃgama 1
turīya 5
turīya 17
turvasu 3
tulā 15
tulāpuruṣadānavidhi 1
tulābhāra 2
tulya 23
tuṣ 35
tuṣa 4
tuṣita 1
tuṣṭi 18
tuhinagiri 1
tuhinaśikhara 1
tuhinācala 1
tuhinādri 2
tṛ 4
tṛṇa 7
tṛṇabindu 3
tṛtīya 49
tṛtīya 1
tṛp 6
tṛpti 5
tṛṣ 2
tṛṣṇā 13
tejas 164
tejaskara 1
tejasvin 2
tejasvinī 1
tejinī 1
tena 32
taijasa 7
tairyagyonya 1
taila 3
toka 1
tomara 1
toya 36
toyāśaya 1
toraṇa 7
toṣay 6
taula 1
tyaj 83
tyāga 7
tyāgin 2
trapu 1
traya 54
trayī 1
trayaka 1
trayastriṃśa 2
trayastriṃśat 9
trayastriṃśattama 1
trayītanu 1
trayodaśan 10
trayodaśa 2
trayodaśī 1
trayodaśavidha 1
trayoviṃśa 1
trayoviṃśati 2
trayoviṃśatitama 1
trayyāruṇa 2
tras 3
trasaddasyu 1
trā 10
trāṇa 3
trātṛ 4
trāsa 1
trāsay 1
tri 165
trikoṇa 1
trikrama 1
trigava 1
triguṇa 2
triguṇa 18
tricatvāriṃśa 2
tritaya 3
tritva 1
tridaśa 10
tridaśādhipa 2
tridaśālaya 1
tridivaukas 1
tridhanvan 3
tridhā 22
tridhāman 3
trinayana 1
trinavatitama 1
trinetrā 1
trinetra 7
tripañcāśattama 2
tripād 1
tripuṇḍra 3
tripura 23
tripurāntaka 4
tripurāri 2
tribhuvana 6
trimadhu 1
trimūrti 5
triyāyuṣa 2
triloka 5
trilocana 5
trivarga 1
trivalī 1
trivikrama 2
trividha 20
triviṣṭapa 1
triviṣṭapa 4
trivṛta 1
trivṛt 1
trivrata 1
triśaṅku 3
triśata 1
triśatī 3
triśikha 3
triśiras 1
triśṛṅga 2
triśṛṅgavant 1
triśūlin 6
triśūla 10
triṣavaṇa 1
triṣaṣṭitama 1
triṣṭubh 2
tris 15
trisaptatitama 1
trisaṃdhya 3
trisrotas 2
triṃśa 3
triṃśat 12
triṃśatika 2
triṃśattama 1
tretā 27
tretāgni 3
tredhā 1
traiguṇya 1
traiyyāruṇi 1
trailokya 39
trailohika 1
traividya 1
traiṣṭubha 1
tūrṇam 7
tryakṣa 6
tryakṣara 1
tryambaka 41
tryaśītitama 1
tūlī 1
tva 258
tvacā 1
tvac 14
tvad 807
tvadīya 6
tvar 5
tvarita 2
tvaritam 1
tvaritarudra 2
tvaṣṭṛ 10
tvāṣṭrī 3
tviṣā 2
tviṣimant 1
