vaktra 2
vaṅkṣaṇa 1
vac 32
vacana 4
vaṭa 5
vaḍabā 1
vaṇij 1
vat 20
vatsa 7
vatsā 1
vatsaka 1
vatsatarī 3
vatsara 1
vatsala 1
vad 7
vadh 8
vadha 24
vana 12
vanamālā 1
vanastha 1
vanaspati 4
vand 1
vandana 1
vap 1
vapā 1
vapana 1
vam 4
vamana 1
vayas 6
vara 5
vara 6
vara 1
varay 2
varāroha 1
varāsana 1
varāha 4
varāhaparvata 1
varuṇa 4
vareṇya 2
varga 1
varcasya 1
varcasvin 1
varja 4
varjam 17
varjay 12
varṇa 45
varṇin 1
vartin 2
vartī 1
vartana 1
vartay 2
vartikā 1
vartman 1
vardhana 1
vardhamāna 1
vardhay 3
varṣa 21
varṣin 1
valī 1
valmīka 1
vallī 4
vaśa 2
vaśavartin 1
vaśya 1
vas 6
vas 1
vasu 1
vasā 5
vasati 4
vasana 5
vasudhā 7
vasumatī 3
vasuṣeṇa 1
vasuṃdharā 3
vasti 2
vastra 22
vah 4
vahni 6
vaṃśa 1
vaṃśya 2
vā 2
vā 120
vākya 4
vāgdaṇḍa 1
vāgyata 2
vāc 9
vācay 4
vācaspati 2
vācāṭa 1
vāja 3
vājin 1
vāṇijya 4
vāta 1
vādin 7
vāda 1
vāditra 1
vādya 1
vānaprastha 3
vānara 3
vāpī 2
vāpana 2
vāma 2
vāmadevya 1
vāmana 2
vāyu 7
vāyasa 2
vāri 7
vārāṇasī 1
vārāha 1
vāruṇa 3
vārtāka 1
vārddhaka 1
vārddhuṣika 2
vārdhrīṇasa 1
vāla 1
vālguda 1
vāsa 2
vāsas 33
vāsay 1
vāsava 1
vāsudeva 11
vāstu 1
vāstoṣpati 1
vāhana 2
vikara 1
vikartana 1
vikarman 4
vikala 2
vikārin 1
vikāra 3
vikira 2
vikiraṇa 1
vikṛ 1
vikṛti 1
vikrama 1
vikrayin 12
vikraya 2
vikrayika 1
vikrī 2
vikretṛ 1
vigam 2
vigarh 2
vigrah 1
vigraha 2
vicakṣaṇa 2
vicitra 1
vijanana 1
vijaya 2
vijihva 1
vijñā 12
vijñāna 1
vijñāpana 1
vijñāpay 1
viḍvarāha 3
vitatha 1
vitan 1
vitasti 1
vitastā 1
vitimira 1
vitṛ 1
vitta 7
vittama 1
vid 20
vid 10
vidvas 2
vid 6
vidala 1
vidaṃś 1
viduṣ 1
vidyā 9
vidyut 3
vidviṣ 1
vidveṣa 1
vidhi 8
vidhā 7
vidhāna 1
vidhiyajña 1
vidhivat 3
vinaś 8
vinā 9
vināśa 1
vināśin 1
vinirgam 1
vinirṇaya 2
vinirdiś 1
vinirmuc 1
vinivṛt 1
viniveday 1
viniṣūdana 1
vinī 4
viparīta 1
viparyaya 2
vipāśā 1
vipula 1
vipra 20
viprakarṣa 1
viprayoga 1
vipravas 1
vipruṣ 2
vibh 1
vibhu 1
vibhaj 18
vibhava 1
vibhāga 4
vibhāvay 3
vibhītaka 1
vibhūti 2
vibhrama 1
vibhūṣay 7
vimala 2
vimāṃsa 1
vimuc 2
vimṛd 1
vimegha 1
viyuj 1
virañj 1
virati 1
virāj 3
viric 2
virudh 2
vireka 1
virodha 1
virodhin 1
viroma 1
vilamb 1
vivatsa 1
vivad 3
vivarjay 7
vivāda 1
vivāsay 4
vivāha 8
vividha 3
vivīta 1
vivṛdh 1
viś 7
viśasitṛ 1
viśākhā 2
viśāla 1
viśālā 1
viśiṣ 3
viśudh 5
viśeṣa 3
viśeṣataḥ 7
viśeṣāt 1
viśeṣeṇa 3
viśodhana 3
viśva 3
viśvadhara 1
viśvākṣa 1
viśveśvara 1
viṣa 10
viṣ 3
viṣama 1
viṣamapath 1
viṣaya 7
viṣāṇa 1
viṣuvant 1
viṣṭap 1
viṣṭhā 1
viṣṇu 8
viṣṇupada 1
viṣvaksena 2
visarjana 1
visarjay 6
visaṃyuj 1
vistara 2
vistṛ 2
vihā 3
viṃśati 3
viṃśatitama 2
vīkṣ 1
vīkṣita 1
vīci 2
vīṇā 2
vīra 1
vīrudh 1
vīrya 1
vṛ 1
vṛkī 1
vṛka 1
vṛkka 1
vṛkkaka 1
vṛkṣa 12
vṛt 12
vṛtta 1
vṛtti 11
vṛthā 6
vṛthākṛsarasaṃyāva 1
vṛthāliṅgin 1
vṛddha 4
vṛddhi 6
vṛddha 1
vṛdh 3
vṛścika 1
vṛṣ 2
vṛṣa 6
vṛṣaṇa 1
vṛṣabha 5
vṛṣala 1
vṛṣalī 2
vṛṣotsarga 1
vega 2
vegavant 1
veṇu 2
vetana 1
vetra 1
vetravatī 1
vedas 1
vedi 2
veda 24
vedana 2
vedapāraga 3
vedāṅga 6
veśman 3
veśyā 1
veṣa 4
veṣṭay 4
vai 5
vaikuṇṭha 1
vaiṇa 1
vaiṇava 1
vaitṛṣṇya 1
vaidala 2
vaidika 2
vaidehaka 2
vaidya 1
vaiyāghra 1
vaivāhika 1
vaiśākha 1
vaiśākhī 2
vaiśya 39
vaiśyā 4
vaiśravaṇa 1
vaiśvadeva 2
vaiśvadeva 1
vaiśvānara 1
vaiṣṇava 3
vyakta 2
vyaṅga 1
vyajana 1
vyañjana 1
vyatī 6
vyatīpāta 1
vyatyas 1
vyath 2
vyadh 1
vyapagama 4
vyape 1
vyapekṣā 1
vyapoh 2
vyaya 1
vyavasthā 1
vyavasthāna 1
vyavasthāpana 1
vyavahāra 6
vyavahārin 1
vyasanin 1
vyasana 3
vyākaraṇa 1
vyāghra 2
vyāja 1
vyādha 3
vyādhi 4
vyādhita 2
vyāhṛ 1
vyāhṛti 3
vyoman 1
vyūha 1
vraj 2
vraja 1
vrata 28
vratin 3
vratādeśa 1
vraścana 1
vrātya 4
