e 22
ekaka 2
eka 135
ekakuṣṭha 1
ekacakrā 1
ekacakra 1
ekacatvāriṃśa 1
ekacatvāriṃśaduttaraśatatama 1
ekajyotis 1
ekatas 5
ekatra 1
ekatriṃśa 1
ekatriṃśat 1
ekatriṃśaduttaraśatatama 1
ekadaṇḍin 2
ekadanta 1
ekanavatitama 1
ekapañcāśattama 1
ekapañcāśaduttaraśatatama 1
ekapād 1
ekarāj 1
ekaviṃśa 1
ekaviṃśati 7
ekaśapha 1
ekaśukra 1
ekaṣaṣṭitama 1
ekaṣaṣṭyadhikaśatatama 1
ekasaptatitama 1
ekākin 1
ekāgra 2
ekāṅga 1
ekāṅgaroga 1
ekādaśī 29
ekādaśa 9
ekādaśan 7
ekādaśīmāhātmya 2
ekādaśīvrata 2
ekādaśottaraśatatama 1
ekānta 1
ekāmra 1
ekāśīti 1
ekāśītitama 1
ekīkṛ 2
ekaika 22
ekottaraśatatama 1
ekoddiṣṭa 2
ekonacatvāriṃśa 1
ekonacatvāriṃśaduttaraśatatama 1
ekonatriṃśa 1
ekonatriṃśottaraśatatama 1
ekonanavatitama 1
ekonapañcāśat 2
ekonapañcāśattama 1
ekonapañcāśaduttaraśatatama 1
ekonaviṃśa 2
ekonaviṃśati 1
ekonaviṃśatyuttaraśatatama 1
ekonaṣaṣṭitama 1
ekonaṣaṣṭyuttaraśatatama 1
ekonasaptatitama 1
ekonāśītitama 1
eṇa 1
etatpurāṇapravṛttihetunirūpaṇa 1
etad 192
etādṛkṣa 1
edh 1
enas 2
enad 7
erakā 1
eraṇḍa 1
elā 1
elāpattra 2
eva 899
evam 79
evamādi 1
evaṃvidha 4
