da 72
dakṣa 4
dakṣa 34
dakṣā 1
dakṣāri 1
dakṣiṇā 30
dakṣiṇa 78
dakṣiṇatas 6
dakṣiṇapūrvaka 1
dakṣiṇāgni 2
dakṣiṇāpatha 4
dakṣiṇāyana 4
dakṣiṇena 1
daṇḍin 1
daṇḍa 41
daṇḍaka 1
daṇḍanīti 3
daṇḍapāṇi 2
datta 1
datta 2
dattātreya 2
dadhi 19
dadhana 1
dadhidhenu 1
dadhimaṇḍa 1
dadhivāhana 2
dadhīca 1
dadhna 1
dadhyanna 1
dadhyodana 1
danu 11
danu 1
danuja 8
dantin 4
danta 19
dantakāṣṭha 2
dantapavana 1
dam 6
dama 11
damana 1
dampati 4
dambha 3
dambhin 1
dayā 11
dayālu 2
dayitā 5
dayita 16
darī 1
dara 1
darada 1
daridra 8
darīmukha 1
darpa 8
darpaka 1
darpaṇa 5
darpay 11
darbha 23
darbhavant 1
darma 1
darvī 2
darvika 1
darśā 2
darśa 3
darśin 8
darśana 49
darśay 8
dala 12
dalana 2
dava 1
daśā 1
daśan 149
daśaka 1
daśaguṇa 7
daśagrīva 1
daśadhā 4
daśana 8
daśanacchada 2
daśama 6
daśamī 5
daśaratha 3
daśārṇā 2
daśārṇa 1
daśārha 1
daśāśvamedhaka 1
daśāśvamedhika 1
dasyu 3
dasra 1
dah 63
dahana 2
dahana 6
dahana 2
daṃś 1
daṃśay 6
daṃśita 3
daṃṣṭrin 2
daṃṣṭrin 1
daṃṣṭra 8
dā 441
dākṣāyaṇī 4
dākṣiṇātya 1
dākṣiṇya 1
dāḍima 4
dāṇḍika 1
dātṛ 13
dātyūha 1
dāna 70
dānaka 1
dānava 5
dānavī 2
dānava 320
dāpay 1
dāman 4
dāmodara 4
dāmpatya 12
dāmbhika 3
dāya 1
dāyaka 3
dāyin 8
dāyaka 1
dāyāda 40
dāyādavant 1
dārin 1
dāra 8
dāraka 1
dāraṇa 3
dāraṇa 1
dāray 9
dārikā 1
dāridrya 1
dāruṇa 24
dālbhya 6
dāva 4
dāśa 2
dāśī 1
dāśapura 3
dāśarathi 1
dāśārha 1
dāśeyī 1
dāsī 8
dāsa 6
dāha 2
dikpāla 3
dikpālaka 1
digantara 1
digambara 1
digīśa 2
digīśvara 1
diggaja 4
digjaya 1
digbhāga 1
digvāsas 2
diṇḍipuṇyakara 1
diti 44
ditija 13
dititanaya 2
ditisuta 3
didṛkṣu 1
didṛkṣā 1
didhakṣ 2
dina 26
dinakara 4
dinakṣaya 2
dinanaktam 1
dineśvara 1
dilīpa 7
div 95
diva 2
divasa 12
divasakara 1
divaspati 3
divā 2
divākara 38
divāniśam 1
divāsvapna 2
diviratha 2
divodāsa 4
divaukas 8
divaukasa 1
divyā 1
divya 1
divya 178
divyagandha 1
divyacakṣus 1
divyauṣadhi 2
diś 1
diś 64
diśā 3
diṣṭa 5
diṣṭi 3
dih 2
dīkṣita 2
dīdhiti 2
dīna 16
dīp 36
dīpa 14
dīpay 7
dīpikā 2
dīpti 2
dīptimant 4
dīptimant 1
dīptivrata 1
dīrgha 36
dīrghatamas 11
dīrghabāhu 1
dīrghasattra 3
dīrghikā 2
dīv 1
du 2
dugdha 2
dugha 1
dudarśa 1
dundubha 1
dundubhi 5
dundubhisvana 1
duradhiṣṭhita 1
duradhīta 1
duranuga 1
duravagāhya 1
durāgama 1
durācāra 4
durātman 1
durādharṣa 1
durādharṣatara 3
durāpa 2
durāpanna 1
durāsada 4
durāhava 1
durita 5
duriṣṭa 1
durukta 1
durga 20
durgā 3
durga 1
durgati 1
durgatā 1
durgatara 1
durgandhi 1
durgamā 1
durgama 2
durgaśaila 1
durjana 7
durjaya 24
durjeya 1
durdama 3
durdina 3
durdṛśa 1
durdhara 5
durdharṣa 9
durbala 2
durbuddhi 2
durbodhin 1
durbhaga 5
durbhāgya 1
durbhikṣa 5
durmati 2
durmada 2
durmitriya 1
durmukha 1
duryodhana 2
durlabha 20
durvāra 2
