dhī 24
dhū 1
dhattūra 1
dhana 1
dhanin 1
dhanus 14
dhana 43
dhanaka 2
dhanada 3
dhanadeva 1
dhanaṃjaya 6
dhanādhipa 1
dhanāvaha 1
dhaniṣṭhā 2
dhanurdhara 1
dhanurveda 2
dhanuṣmant 1
dhaneśa 2
dhaneśvara 1
dhanyā 1
dhanya 4
dhanvan 2
dhanvin 5
dhanvin 1
dhanvantari 1
dhara 70
dharā 41
dhara 3
dharaṇī 10
dharaṇīdhara 1
dharādhara 8
dharādhātṛ 1
dharottama 1
dhartṛ 1
dharman 3
dharmin 3
dharma 241
dharmaketu 1
dharmacārin 1
dharmadhenu 1
dharmanetra 2
dharmabhṛt 2
dharmarāj 1
dharmavṛkṣa 1
dharmiṣṭha 5
dharṣay 2
dhava 1
dhavala 4
dhā 2
dhā 38
dhātu 22
dhātṛ 22
dhātaki 2
dhātakīkhaṇḍa 2
dhātrī 9
dhānya 9
dhānyavant 1
dhāman 5
dhāra 2
dhārin 19
dhārā 7
dhārā 1
dhāraka 3
dhāraṇa 2
dhāraṇa 1
dhāraṇa 12
dhāraṇī 1
dhāraṇā 14
dhāray 21
dhārmika 19
dhāv 1
dhāv 7
dhāvana 1
dhikkṛta 1
dhiṣaṇa 1
dhīmant 1
dhīmant 90
dhīra 9
dhīra 1
dhundhu 4
dhundhumāra 2
dhundhumūka 6
dhurya 2
dhṛ 12
dhṛti 3
dhṛti 8
dhṛtarāṣṭra 3
dhṛtimant 1
dhṛṣṭa 2
dhṛṣṭaketu 1
dhṛṣṇu 1
dhenu 3
dhenumudrā 6
dhairya 3
dhaundhumūka 6
dhaumya 3
dhūpa 29
dhūpaka 1
dhūpay 3
dhūma 12
dhūmaketu 1
dhūmavant 2
dhūmra 2
dhūmra 7
dhūmralocana 1
dhyā 80
dhyātṛ 5
dhyāna 109
dhyānin 1
dhyāyin 2
dhyeyatama 1
dhruva 17
dhruva 38
dhruvam 6
dhruvasaṃsthānavarṇana 1
dhrauva 1
dhrauvya 1
dhūrjaṭi 3
dhūrti 1
dhūli 1
dhūlay 1
dhvaja 17
dhvajin 2
dhvajinī 1
dhvani 5
dhvaṃs 6
dhvaṃsin 3
dhvāṅkṣa 1
dhvānta 1
