ka 1
ka 8
kaṅkālī 3
kaṅkāla 1
kaṅkolī 1
kacchapa 5
kajjala 7
kañcuka 2
kaṭi 1
kaṭāha 1
kaṭutaila 7
kaṇā 2
kaṇṭaka 2
kaṇṭha 2
kataka 2
kathā 2
kathay 15
kadamba 1
kadācid 1
kanaka 4
kanaka 1
kanakāvatī 2
kandu 1
kanyā 5
kanyakā 1
kapi 2
kapardin 2
kapālī 1
kapāla 5
kapālinī 3
kapikacchuka 1
kapittha 2
kapilā 1
kapota 2
kamaṭha 1
kamala 2
kampay 3
kambala 2
kambugrīvā 1
kara 9
kara 5
karaṅkiṇīmata 1
karañja 2
karaṭa 1
karaṇa 17
karavīra 9
karavīraka 1
karāla 1
karkaṭī 1
karṇa 2
karṇikā 3
kartṛ 3
karpaṭa 1
karpūra 3
karman 7
karṣay 1
kalā 1
kali 1
kalaśa 7
kalika 1
kalka 1
kalkaka 1
kalpa 1
kalpavṛkṣa 2
kalyāṇa 1
kavi 7
kavya 1
kaścid 9
kaśmīra 3
kastūrī 2
kaṃ 1
kaṃsa 1
kāka 6
kākajaṅgā 2
kākajaṅghā 3
kākañjikā 1
kākapakṣaka 1
kākavandhyā 1
kājala 1
kāñjika 1
kāñjīra 1
kāṭay 2
kāṇḍaka 1
kātara 1
kānta 1
kānti 4
kāmin 1
kāma 18
kāmanā 1
kāmapiśāca 2
kāmamekhalā 1
kāmay 6
kāmika 2
kāminī 2
kāmeśvarī 4
kāmyā 1
kārin 1
kāra 2
kāraka 3
kāraṇa 6
kāray 17
kārīṇḍa 1
kārtavīryārjuna 1
kārya 10
kālī 3
kāla 13
kāla 1
kālakarṇī 1
kālarudra 1
kālīyaka 1
kāṣṭha 13
kāṃsya 5
kiñjalka 2
kiṇi 1
kinyā 1
kiraṇa 2
kila 3
kili 6
kiṃkara 4
kiṃkarī 1
kīṭaka 1
kīrtana 1
kīrtay 1
kīlaka 13
kukkuṭī 1
kukkuṭa 3
kuṅkuma 18
kuṇḍa 1
kutra 2
kubera 2
kumāra 1
kumārī 1
kumārikā 2
kumuda 1
kumudinī 1
kumbha 2
kumbhaka 1
kumbhakāra 1
kumbhīra 1
kuru 1
kurala 1
kurukullā 1
kula 6
kulattha 1
kulva 2
kulvīkāra 1
kuśa 1
kuṣṭhin 1
kuṣṭha 1
kuṣṭha 7
kuṣṭhaka 1
kuṣṭhīkaraṇa 1
kusuma 5
kuhalīkurvanī 1
kṛ 154
kṛkalāsa 1
kṛtajña 1
kṛṣi 1
kṛṣṇa 8
kṛṣṇa 11
kevala 1
kevalam 1
keśa 3
kesara 4
kokilā 1
koṇa 2
kolā 1
kolāhala 1
kośa 1
koṣṭha 1
kūṭa 5
kūpa 3
krama 5
kramāt 2
krimi 1
kriyā 4
krīṃ 2
kroñca 1
krodha 2
krūra 2
klaḥ 1
klāṃ 1
klīṃ 22
klaiṃ 1
klauṃ 1
klūṃ 1
kvātha 1
kṣakṣakṣaḥ 1
kṣaṇa 9
kṣata 1
kṣama 3
kṣaya 2
kṣaṃ 7
kṣaḥ 9
kṣāra 1
kṣālay 2
kṣāṃ 3
kṣip 12
kṣili 1
kṣiṃ 1
kṣīrin 4
kṣīra 9
kṣīriṇī 1
kṣīṃ 9
kṣudra 3
kṣuṃ 1
kṣetra 2
kṣepaṇa 1
kṣeṃ 3
kṣaiṃ 3
kṣoṇī 2
kṣobha 1
kṣobhaka 1
kṣobhay 6
kṣoṃ 1
kṣaudra 2
kṣauṃ 5
kūṣmāṇḍa 1
