da 149
dakṣa 43
dakṣa 51
dakṣiṇā 180
dakṣiṇa 172
dakṣiṇa 1
dakṣiṇatas 8
dakṣiṇāgni 1
dakṣiṇātya 1
dakṣiṇāpatha 4
dakṣiṇābandha 3
dakṣiṇāmukha 2
dakṣiṇāyana 8
dakṣiṇāvant 12
dakṣiṇena 7
dagdha 2
dagdharatha 1
dagdhukāma 2
dagdhumanas 1
daṇḍin 5
daṇḍin 1
daṇḍa 355
daṇḍa 2
daṇḍaka 5
daṇḍaketu 1
daṇḍadhāra 7
daṇḍadhāraṇa 2
daṇḍana 2
daṇḍanīti 29
daṇḍanītimant 1
daṇḍapāṇi 4
daṇḍay 10
daṇḍasena 1
daṇḍārka 1
datta 1
dadhi 27
dadhimant 1
dadhimukha 3
dadhivāhana 1
dadhīci 1
dadhīca 12
danu 10
danāyus 1
dantin 41
danta 63
dantī 6
dantakūra 3
dantacchada 1
dantavaktra 2
dantavakra 2
dantavarṇa 1
dantaveṣṭa 2
dantolūkhalin 1
dantolūkhalika 1
dandaśūka 3
dam 131
dama 179
damaghoṣa 3
damana 3
damana 2
damana 5
damay 8
damayantī 132
dampati 9
dambha 32
dambhana 1
dambhodbhava 8
damya 7
dayā 55
dayāvant 18
dayitā 1
dayita 76
darī 4
dara 1
darada 13
daridra 33
dardura 4
darpa 94
darpaṇa 2
darpay 31
darbhin 2
darbha 13
darvī 2
darvīsaṃkramaṇa 1
darśa 9
darśa 1
darśin 132
darśa 1
darśaka 1
darśana 450
darśanīya 41
darśay 236
darśayāna 3
darśivant 12
dala 5
dava 2
davāgni 2
daśā 3
daśant 2
daśan 472
daśaguṇa 8
daśagrīva 26
daśajyoti 2
daśadhā 3
daśana 14
daśanacchada 9
daśapa 2
daśama 38
daśamī 1
daśaratha 16
daśavidha 2
daśānana 7
daśārṇā 1
daśārṇa 26
daśārdha 6
daśārha 12
daśāvara 1
daśāśvamedhika 3
daśeraka 3
dasyu 96
dasyumant 1
dasyusādbhū 3
dasra 3
dah 443
dahana 2
dahana 4
daṃś 40
daṃśa 6
daṃśana 2
daṃśay 90
daṃśita 2
daṃṣṭrin 8
daṃṣṭrin 3
daṃṣṭra 61
daṃṣṭravant 1
dā 1215
dākṣāyaṇī 8
dākṣiṇātya 19
dākṣiṇātya 2
dākṣiṇya 2
dākṣiṇya 1
dākṣya 26
dāḍima 1
dāṇḍika 1
dātṛ 50
dātukāma 2
dātyūha 2
dāna 392
dānapati 6
dānava 2
dānavī 2
dānava 357
dānavant 2
dānavāri 1
dānta 1
dānta 4
dāpay 7
dāman 9
dāma 5
dāmagranthi 3
dāmacandra 1
dāmavant 1
dāmodara 6
dāmoṣṇīṣa 1
dāmbhika 1
dāya 11
dāyaka 1
dāyin 1
dāyāda 42
dāyādavant 2
dāyādya 3
dāru 28
dāra 205
dāraka 16
dārakarman 3
dārakriyā 2
dāraṇa 6
dāray 41
dārava 3
dāridrya 3
dāruki 3
dāruka 42
