lū 1
lakṣaṇa 66
lakṣay 21
lakṣmī 1
lakṣmaṇā 2
lakṣya 1
lag 3
lagaṇa 3
laghu 113
laghiman 1
laghutā 1
laghupañcamūla 2
laṅgh 2
laṅghana 1
laṅghana 40
laṅghay 9
lajjā 2
laṭvā 3
latā 9
latikā 1
labh 22
lamb 2
lamba 2
lambana 1
lalāṭa 22
lalāṭya 1
lava 1
lavaṇa 70
lavaṇa 68
lavaṇakṣāra 1
lavaṇatraya 2
lavaṇapañcaka 4
lavaṇotkaṭa 1
lavaṇottama 7
lavaṃga 3
laśuna 27
lasikā 2
lasīkā 8
lākuca 1
lākṣā 31
lākṣādika 1
lāgay 2
lāghava 15
lāṅgalī 6
lāṅgala 1
lāṅgala 2
lāṅgalaka 1
lāṅgalikā 6
lāṅgalikī 3
lāja 23
lāñchana 3
lābha 7
lālā 16
lālana 1
lālāṭa 3
lālāmeha 1
lālāvant 1
lāva 5
lāvaṇika 1
lāvaṇya 7
likuca 2
likṣā 1
likh 23
liṅga 63
liṅganāśa 12
liṅganāśapratiṣedha 1
liṇḍa 1
lip 34
lipsā 1
lih 81
lī 12
līna 1
līlā 2
luñc 1
luñcana 3
lup 1
lubh 1
lumbin 1
lul 4
lekhā 1
lekha 1
lekhana 10
lekhana 11
lekhay 1
lekhya 2
lepin 2
lepa 93
lepana 19
lepay 20
lelitaka 2
leliha 1
leśa 5
leha 37
lehī 1
lehatā 1
lehay 9
lehikā 1
loka 6
locana 10
loḍhara 1
loṇikā 1
lodhra 83
lodhraśūka 1
lopāka 2
lobha 2
lolin 1
lola 4
lolatā 1
lolana 1
lolupa 1
loṣṭa 14
loha 35
lohavāla 1
lohitā 1
lohita 7
lohita 19
lohitakṣayā 1
lohitayaṣṭikā 2
lohitākṣa 2
lohitikā 1
laukika 1
laulya 2
lauha 3
lauhā 1
