da 5
dakṣiṇa 1
dagdha 1
daṇḍa 3
dadru 1
dadhi 3
dantin 1
dantī 10
dantavaidarbha 1
darada 10
dardura 1
dardura 2
darvī 1
darśana 7
darśay 18
dala 7
daśan 10
daśaguṇa 2
daśama 3
daśamūla 1
dah 8
dahana 1
daṃś 2
daṃśa 1
dā 70
dāḍima 2
dāpay 2
dāyaka 2
dāra 1
dārḍhya 1
dina 45
dinādi 1
divasa 2
divānidrā 1
divya 1
divyauṣadhi 1
dīp 3
dīpa 2
dīpana 1
dīpana 4
dīrgha 1
dukūla 1
dugdha 16
dugdhaka 1
durga 1
durlabha 1
duṣ 1
duṣṭavraṇa 1
duḥkha 2
dṛḍha 13
dṛḍhatara 1
dṛḍham 3
dṛś 14
dṛṣṭi 1
deva 3
devī 2
devadāru 1
devadālī 1
deśa 4
deha 10
dolā 1
dolāyantra 16
dolikāyantra 1
doṣa 50
daurbalya 1
dyuti 1
drava 20
drava 3
dravībhū 1
dravya 95
drākṣā 2
drāva 3
drāvaka 1
drāvay 3
droṇapuṣpī 1
dvaya 25
dvātriṃśat 1
dvādaśan 1
dvādaśaka 1
dvāra 1
dvi 33
dviguṇa 16
dvija 2
dvitīya 3
dvitīyaka 1
dvidhā 4
dvirukta 2
dvividha 10
dvis 1
dvīpa 1
dvaividhya 1
dūṣay 3
dūṣya 2
