tā 26
takra 2
takṣ 1
takṣaka 1
takṣaṇa 2
taḍāga 2
taḍit 1
taṇḍulīyaka 1
tatas 39
tattva 5
tatpara 3
tatra 39
tatrastha 1
tathā 78
tathāvidha 1
tathya 1
tad 443
tadā 19
tadvat 1
tadvidha 1
tanu 2
tanū 1
tantuvāya 1
tantrī 1
tanmanas 1
tap 4
tapas 18
tapana 1
tapanīya 2
tapasvin 3
taptakṛcchra 6
tamas 1
tara 1
taratsamandīya 1
tarika 1
tarjanī 1
tarpaṇa 7
tala 2
talpa 3
talpaja 1
taskara 3
tasmāt 18
tāḍay 6
tādṛgvidha 1
tādṛśa 2
tāntava 1
tāmisra 1
tāmra 2
tāmra 4
tārā 1
tārakā 1
tālu 4
tālavṛnta 3
tāvant 6
tāvat 6
tikta 1
titikṣ 1
titikṣā 1
tittiri 3
tinduka 1
tirodhā 1
tiryañc 2
tiryaktva 3
tiryagyoni 5
tila 24
tilva 1
tīra 5
tīrtha 12
tu 141
tuṇḍa 3
tud 1
turaga 2
turaṃgama 1
tulā 6
tulay 1
tulādhāra 2
tulāpuruṣa 1
tulya 6
tuṣ 3
tuṣa 2
tuṣita 1
tuṣṭatama 1
tṛ 2
tṛṇa 10
tṛtīya 4
tṛtīyā 2
tṛp 5
tṛpti 3
tṛṣṇā 3
tejas 5
tena 1
taijasa 4
taila 13
tailapāyika 1
tailika 1
toya 10
tolay 1
tūpara 1
tyaj 7
tyāga 3
tyāgin 3
trapu 3
traya 26
trayodaśa 1
trayodaśī 3
trasareṇu 1
trā 6
trāṇa 2
tri 77
trika 1
triguṇa 5
triṇāciketa 1
tridhā 1
tripadā 1
trilokī 1
trivarga 1
trividha 4
triśatī 1
triṣavaṇa 6
tris 9
trisuparṇa 2
trihalikāgrāma 1
triṃśat 1
tretā 1
traivarṇika 1
traivārṣika 1
traividya 2
tūrṇam 1
tva 18
tvac 4
tvad 42
tvarā 2
tvāṣṭra 1
