phañjī 1
phaṇin 2
phaṇa 3
phaṇā 2
phaṇijja 1
phaṇijjaka 4
phalā 1
phala 214
phalaka 4
phalakośa 4
phalatraya 9
phalatrika 2
phalavarti 2
phalasarpis 1
phalinī 18
phalottamā 1
phalgu 3
phalgu 1
phāṇita 8
phāṇṭa 3
phāla 1
phupphusa 1
phulla 1
phena 31
phenaka 4
phenavant 1
phenila 8
phenībhū 1
