ka 17
kañcuka 5
kaṇṭha 5
katipaya 2
kathā 1
kathana 1
katham 4
kathay 1
kadācid 2
kanda 3
kanyā 1
kamala 2
kamp 1
kampa 1
kara 1
karaṇa 20
karaṇīkṛ 1
karāla 1
karuṇā 1
karṇa 3
kartṛ 2
kartṛ 19
kartanī 1
kartavya 2
kartṛkatva 1
karman 31
karmika 1
karmendriya 2
karṣaṇī 1
karṣiṇī 1
kalā 41
kalaṅka 1
kalanā 5
kalana 3
kalay 16
kalaśa 4
kalāpa 3
kaluṣa 1
kalpa 4
kalpa 1
kalpanā 2
kalpay 7
kallaṭa 1
kavarga 1
kaścana 1
kaścid 49
kasmāt 1
kāṭhinya 1
kāṇāda 1
kādi 1
kāntā 1
kāma 2
kāmya 1
kārin 6
kāra 1
kāraka 1
kāraka 2
kāraṇa 15
kāray 1
kāruṇikatā 1
kārttika 2
kārpāsa 1
kārya 23
kāryatva 1
kālī 5
kāla 34
kāla 1
kālarātri 1
kālāgni 3
kālādhvan 3
kāluṣya 2
kāsa 1
kim 9
kiraṇa 1
kila 3
kiṃca 1
kiṃcijjñatva 1
kiṃcitkartṛtva 4
kiṃsvarūpa 1
kīṭa 1
kīrtay 1
kuca 1
kuṇḍalinī 1
kutas 1
kutracid 1
kutūhalin 1
kunta 1
kumbha 6
kumbhakāra 3
kula 9
kulayāga 2
kuśa 2
kusuma 3
kṛ 94
kṛta 1
kṛtaka 1
kṛtakṛtya 1
kṛtatva 1
kṛtārtha 1
kṛtya 2
kṛtrima 1
kṛpā 1
kṛṣṇa 8
kṛṣṇāṣṭamī 1
k±p 1
k±pti 1
kevala 8
kevalam 2
kaivalya 1
koṭi 5
koṭidhā 3
koṇa 3
kaula 1
kaulika 1
krama 53
kramaśas 1
kramākrama 2
kramāt 3
kramika 2
krameṇa 12
kravyāda 1
kriyā 20
kriyāśakti 7
krīḍ 1
krīḍā 1
kroḍīkāra 1
kvacittva 1
kvacid 4
kṣakāra 1
kṣaṇa 6
kṣapā 1
kṣama 1
kṣaya 6
kṣālay 1
kṣi 2
kṣiti 1
kṣip 4
kṣubh 7
kṣetrapāla 1
kṣepa 2
kṣepay 1
kṣobha 5
