ga 5
gagana 2
gaṅgā 2
gaṅgāpattra 1
gaja 1
gajakaṇā 1
gajapippalikā 1
gajapuṭa 7
gaṇapati 1
gaṇḍa 1
gada 6
gadavant 1
gadyāṇaka 1
gandha 56
gandhaka 55
gandhavant 1
gandhāmṛta 1
gam 21
garala 2
gardabha 1
garbha 16
garbhiṇī 1
gal 6
gala 1
galatkuṣṭha 1
gavya 2
gāḍha 1
gāḍham 4
gātra 5
gāyatrī 1
gāyana 2
gālay 4
giri 4
girikarṇikā 1
girijā 1
guggulu 2
guggula 1
guñj 1
guñjā 39
guñjaka 1
guṭikā 11
guḍa 6
guḍūcī 1
guḍūcikā 1
guṇa 12
guṇay 3
guda 1
gudodbhava 1
guru 8
guru 7
gulpha 1
gulma 5
gulmodara 1
gṛdhra 1
gairika 3
go 20
gokṣura 3
gokṣuraka 1
gojihvā 1
godhūma 1
gomaya 3
gomeda 1
gola 7
golaka 8
golakīkṛ 1
golikā 1
goṣṭha 1
gostana 1
gaura 2
gaurī 1
granthila 1
gras 4
grah 37
graha 1
grahaṇī 12
grāhin 1
grāhay 2
