lū 2
lakuca 2
lakuca 1
lakṣ 1
lakṣaṇa 12
lakṣay 1
lakṣman 6
lakṣmī 6
lakṣmaṇā 3
lakṣmaṇaka 1
lakṣmītāla 1
lakṣmīphala 2
lakṣmīvant 1
lakṣmīveṣṭa 1
lakṣmīśreṣṭhā 1
lakṣya 1
laghu 144
laghukāśmarya 1
laghugodhūma 1
laghucirbhiṭā 1
laghutara 2
laghudrākṣā 1
laghupattrī 1
laghupattraphalā 1
laghuparṇikā 2
laghupuṣpa 1
laghubadara 3
laghubrāhmī 1
laghubhūtadruma 1
laghumantha 1
laghumāṃsī 1
laghuśīta 1
laghuśelu 1
laghuhemadugdhā 1
laghvī 1
laṅkā 3
lajjā 3
lajjālu 4
lajjāhvī 1
lajjikā 1
latā 6
latākarañja 3
latāṅgī 1
latātāla 1
latāmaṇi 1
lapana 1
labdhi 1
labdhavarṇa 1
labh 3
lambakarṇa 2
lambadantā 1
lambabījā 1
lambikā 1
lamboṣṭha 1
lal 2
lalajjihvā 1
lalanā 2
lalana 3
lalanāpriya 2
lalāṭa 1
lalitā 2
lava 1
lava 2
lavaṇā 1
lavaṇa 12
lavaṇa 1
lavaṇa 30
lavaṇakiṃśukā 1
lavaṇakṣāra 2
lavaṇatṛṇa 1
lavaṇatraya 1
lavaṇabheda 1
lavaṇābdhija 1
lavaṇāra 1
lavaṇāsuraja 1
lavaṇottha 1
lavaṃga 6
lavaṃgakalikā 2
lavaṃgapuṣpa 1
laśuna 4
las 2
lākṣā 6
lākṣāprasāda 1
lākṣāvṛkṣa 1
lāghava 3
lāṅgalī 7
lāṅgalikā 1
lāṅgalinī 1
lāṅgulin 1
lāṅgūlī 1
lāja 3
lāñchana 1
lāṭa 1
lāṭaparṇa 1
lābha 1
lāmajja 1
lāmajjaka 3
lālā 1
lālākanda 1
lāva 1
lāvaka 1
lāvaka 2
lāsya 1
likuca 1
likuca 3
likṣā 1
likh 1
liṅgī 2
liṅga 1
liṅgajā 1
liṅgasambhūtā 1
liṅginī 3
lip 2
līlā 2
lubh 1
lulāpa 1
lulāpakāntā 1
lulāyakanda 1
lekhā 1
lekhana 4
lekhana 1
lekhārha 1
lepa 11
lepana 1
leha 1
lehya 1
loka 10
lokakāntā 1
lokeśa 1
locanī 1
locana 1
locanahitā 2
loḍā 1
loṇa 1
loṇā 1
loṇaka 1
loṇatṛṇa 1
loṇāmlā 1
loṇāra 1
loṇikā 1
lodhra 4
lodhraka 1
lodhrapuṣpa 1
lodhrapuṣpiṇī 1
lopa 1
lobhanī 1
lomakaraṇī 1
lomaphala 1
lomaśā 5
lomaśa 1
lomaśakaṇṭā 1
lomaśapattrikā 1
lomaśapuṣpaka 1
lomaśaphalā 1
lomaśamārjāra 1
lolāṅga 1
loha 2
loha 17
lohakāntika 1
lohakiṭṭa 2
lohakhaḍga 1
lohacūrṇa 1
lohaja 2
lohadrāvin 1
lohapṛṣṭha 1
lohamala 1
lohaśuddhikara 1
lohasaṃkara 1
lohita 5
lohitā 1
lohita 5
lohita 7
lohitaka 2
lohitapuṣpī 1
lohitāṅga 1
lohitānana 1
lohitālu 2
lohitekṣu 2
laulya 1
lauhitaka 1
lūtā 5
lūtāri 1
