ca 1344
cakra 5
cakramarda 2
cakrayantra 2
cakrāṅkā 1
cakṣus 1
caṭaka 2
caṭakā 2
caṭṭaka 2
caṇa 4
caṇaka 13
caṇakāmla 1
caṇḍī 1
caṇḍa 13
caṇḍālī 1
caṇḍālinī 2
caṇḍikā 3
catura 1
catur 62
caturasra 2
caturguṇa 35
caturtha 5
caturthaka 2
caturdaśī 1
caturdaśan 22
caturdhā 1
caturbhuja 1
caturmukha 1
caturvidha 5
caturviṃśat 1
catuṣṭaya 28
catuṣpala 2
catuḥśata 1
catuḥṣaṣṭi 7
catuḥṣaṣṭiguṇa 2
catuḥṣaṣṭitama 9
catvāriṃśat 5
catvāriṃśati 1
candana 6
candra 19
candragupta 1
candralatā 1
candravallī 1
candravṛddhi 1
candraśekhara 1
candrasena 1
candrārka 30
candrodaka 1
capala 5
camarī 1
campaka 1
car 19
carācara 1
carpaṭin 2
carman 4
carv 23
cāṅgerī 7
cāñcalya 3
cāṭu 1
cāṇḍālī 4
cāturjāta 1
cāturjātaka 2
cāpa 1
cāpala 1
cārin 2
cāraṇa 9
cāraṇāyantra 2
cāraṇāyantraka 1
cāray 19
cālay 24
cālya 1
cāṣa 1
ci 1
cikitsā 1
cikitsaka 1
cikitsita 1
ciñcā 20
ciñcāmla 1
ciñcikā 3
ciṭiciṭi 1
citra 1
citra 2
citraka 32
cidātman 1
cintā 2
cira 6
ciram 2
circiṭā 2
cirbhiṭa 1
cunna 5
cunnaka 1
cumbaka 1
cumbana 1
cullī 25
culli 1
cullikā 1
ced 9
caitya 2
caurya 1
cūrṇa 317
cūrṇaka 20
cūrṇay 98
cūrṇīkṛ 3
