rakta 4
rakta 1
rakṣ 8
rakṣā 3
rakṣa 1
rakṣas 6
racanā 4
racay 10
rajas 40
rajata 1
rajanīmukha 1
rajasvala 1
rajju 1
rañj 2
rañjay 2
raṇ 1
raṇa 3
raṇabhū 1
raṇay 1
rati 21
ratna 9
ratha 18
rathin 1
rathakuṭumba 1
rathāṅga 3
randhra 4
rabhasa 2
ram 22
rama 1
ramā 4
ramaṇa 3
ramaṇī 1
ramay 2
rambhā 1
rambhoru 1
ramya 1
raya 1
ravi 4
raśanā 3
raśmi 2
rasa 20
rasā 6
rasagraha 1
rasajña 2
rasajña 1
rasana 5
rasātala 3
rasāyana 1
rasika 1
rasaukas 2
rah 2
rahas 8
rahasya 3
rahita 4
raṃhas 2
raṃhas 1
rā 1
rāga 2
rājan 55
rāja 7
rāji 2
rāj 5
rājanya 4
rājaputrī 1
rājarṣi 7
rājavant 1
rājasa 2
rājasūya 4
rājahaṃsa 1
rājñī 1
rājya 6
rātra 2
rātri 1
rādh 5
rāmā 2
rāma 4
rāma 1
rāśi 1
rāsa 2
rāsabha 1
riktha 1
ripu 5
rirakṣiṣu 1
ru 1
rukma 3
rukmiṇī 1
ruc 5
ruci 4
ruc 2
ruci 3
ruci 1
rucaka 1
rucira 1
rucira 2
rud 12
rudra 14
rudrāṇī 1
rudh 5
ruru 1
ruṣ 4
ruṣā 2
ruh 2
recaka 2
reṇu 6
reṇukā 1
retas 9
rai 1
rocis 3
rocana 3
rodas 1
rodana 1
rodhana 1
rodhay 1
roman 11
romagarta 1
romaśa 1
romaharṣa 1
romaharṣaṇa 1
rorūy 1
roṣa 3
raumaharṣaṇi 1
raurava 1
rūkṣa 1
rūpa 96
rūpin 5
rūpatā 1
