yajana 3
yajurveda 1
yajña 1
yatra 10
yathā 25
yathākālam 1
yathāguṇam 1
yathātattvam 1
yathādiśam 1
yathāparādham 3
yathārha 2
yathāvat 1
yathāśakti 1
yathāsāmarthyam 2
yathāsvam 2
yatheṣṭa 1
yathoktam 1
yathoddeśam 1
yad 72
yadi 3
yantra 6
yama 2
yamaka 1
yava 7
yavaka 1
yavasa 3
yaśasvin 1
yaṣṭi 4
yā 6
yāc 1
yācaka 1
yājana 2
yātudhāna 1
yātrā 4
yāthātathya 1
yāna 5
yāmya 1
yāvant 3
yāvat 6
yuga 1
yugma 1
yuj 47
yuddha 1
yuvarāja 1
yoga 48
yogin 2
yogakṣema 4
yoginī 1
yogya 1
yojana 3
yojay 2
yoni 4
yaugapadya 1
yauna 1
yauvana 1
yauvarājya 1
