bhū 4
bhū 81
bhakta 3
bhakti 1
bhakṣ 2
bhakṣay 8
bhagavant 1
bhaṅga 3
bhaṅgura 2
bhaj 8
bhañj 2
bhañjinī 1
bhaya 2
bhara 1
bharjana 3
bharjay 4
bhallāta 1
bhava 7
bhasita 3
bhastrā 4
bhastrikā 3
bhasman 67
bhasmaka 4
bhasmasāt 1
bhasmīkṛ 3
bhasmībhū 5
bhāga 25
bhāgika 4
bhāgya 2
bhāgyavant 1
bhājana 5
bhājara 2
bhāṇḍa 15
bhāṇḍapuṭa 1
bhānu 5
bhāra 9
bhāradvāja 1
bhārṅgī 1
bhāluki 3
bhāvin 1
bhāva 1
bhāvanā 1
bhāvay 16
bhāṣ 1
bhāṣā 2
bhāṣita 1
bhāsura 4
bhāskara 2
bhitti 2
bhid 2
bhidura 1
bhiṣaj 6
bhī 1
bhīti 2
bhīma 2
bhuj 9
bhujaṃgama 1
bhuśuṇḍi 1
bhṛ 1
bhṛṅga 7
bhṛṅgī 1
bhṛṅgarāja 2
bhṛjj 3
bheka 1
bhedin 3
bheda 4
bhedaka 1
bheṣaja 7
bhairava 4
bhaiṣaja 1
bhaiṣajya 4
bhoktṛ 2
bhojin 2
bhojana 1
bhūja 1
bhūta 9
bhūdhara 1
bhūnāga 12
bhūpāṭalī 1
bhūpāṭalyādi 1
bhūpālāvartta 1
bhūbhujaṃga 1
bhūmi 9
bhūmika 1
bhūmikoṣṭhī 1
bhūyas 11
bhūri 3
bhram 2
bhrama 2
bhrāmaka 3
bhrāṣṭrayantra 2
bhūriśas 1
