da 15
dagdhahasta 1
daṇḍa 7
daṇḍaka 1
daṇḍadhārin 2
dadru 1
dadhi 3
dantin 3
danta 4
dantikā 1
damana 1
dayā 1
darada 2
daridra 1
dardura 2
darpa 4
darvī 2
darvika 1
darśin 1
darśana 1
dala 22
daśan 31
daśadhā 3
dah 12
dahana 1
dā 43
dāḍima 1
dātṛ 1
dāna 3
dāpay 1
dāyaka 1
dāyin 1
dāridrya 1
dārḍhya 1
dālī 3
dālikā 1
dāsī 1
dāha 10
dina 24
dinakara 1
dineśvara 1
divasa 7
divya 7
divyauṣadhi 1
diś 8
diś 2
dīp 6
dīpin 2
dīpana 20
dīpana 8
dīpanīya 1
dīpti 1
dīrgha 6
dugdha 20
dugdhavarga 1
dugdhikā 1
duriṣṭa 1
durgandhā 1
durguṇa 1
durguṇa 2
durghana 1
durjana 1
durjaya 3
durdrāva 1
durdhara 4
durnāman 5
durbhaga 1
durbhedya 1
durmela 1
durmelin 2
durlabha 5
duṣ 2
duṣkarman 1
duṣṭa 4
dustara 2
duḥkha 1
duḥkha 3
duḥsaha 1
duḥsādhya 2
dṛḍha 16
dṛḍham 12
dṛḍhavattara 1
dṛś 7
dṛś 3
dṛṣṭi 2
deva 7
devatā 1
devadāru 1
devadālī 1
deśa 9
deha 36
dehin 2
dehalī 1
dolā 2
dolāyantra 6
doṣa 46
doṣatraya 2
dos 1
daurgatya 1
dūra 1
drava 23
drava 3
dravantī 1
dravīkṛ 1
dravībhāva 1
dravya 33
drāva 9
drāvaka 1
drāvaṇa 7
drāvaṇa 13
drāvay 8
drāviṇī 1
dru 23
druti 14
drutadrāva 4
drutadrāvin 1
drutīkṛ 1
druma 1
drumajyotis 1
droṇī 5
dvaya 13
dvaṃdva 2
dvaṃdvana 1
dvādaśan 12
dvāra 4
dvi 30
dviguṇa 11
dvitaya 8
dvitīya 5
dvitīyaka 1
dvidhā 2
dvipa 1
dviparṇī 1
dvividha 7
