akalya 1
akalyāṇa 1
akāma 2
akāmatas 1
akāra 1
akārya 1
akāla 1
akuṭila 1
akurvāṇa 1
akulīna 3
akṛta 7
akṛtvā 4
akūṭa 1
akravyāda 1
akrīṇant 1
akledya 1
akṣa 3
akṣi 2
akṣa 2
akṣa 4
akṣa 2
akṣata 1
akṣata 3
akṣatā 1
akṣaya 5
akṣayya 6
akṣara 3
akṣara 4
akṣāra 1
akṣikūṭa 1
akṣita 3
akṣobhya 1
agada 1
agandha 2
agamya 2
agamyā 1
agaru 1
agastya 1
agāra 1
agārika 1
aguṇa 1
agṛhṇant 1
agni 58
agnikarman 1
agnitraya 1
agnida 2
agnivarṇa 1
agnivrata 1
agnisaṃskāra 1
agnihotrin 1
agnaukaraṇa 1
agra 9
agratas 5
agre 2
agha 3
aghamarṣaṇa 9
aghreya 1
aṅka 3
aṅkay 4
aṅga 6
aṅga 14
aṅgadin 1
aṅgāra 4
aṅgiras 1
aṅgula 4
aṅguli 2
aṅguṣṭha 1
aṅghri 1
acara 1
acala 2
acikitsya 1
acintya 2
acintya 1
acchedya 1
acyuta 1
acyuta 3
ajā 2
aja 5
ajagara 1
ajara 1
ajānāna 1
ajāvika 1
ajita 1
ajina 5
ajihma 2
ajīrṇa 2
ajīrṇin 1
ajñāta 1
ajñāna 1
ajñeya 1
añj 2
añjana 3
añjali 3
atandrita 4
atas 6
ati 18
atikṛcchra 1
atikrama 3
atikramin 1
atikramaṇa 1
atithi 20
atipātakin 4
atipātaka 2
atiric 1
ativāda 1
ativṛt 1
atisāṃtapana 1
atī 8
atīndriya 2
atīva 1
atīṣaṅga 1
atyanta 7
atri 2
atra 15
atha 86
atharvaśiras 1
athavā 3
atho 1
ad 7
adaṇḍya 2
adattvā 3
adadant 1
adanta 1
adas 5
adānta 1
adāyin 1
adāhya 1
adīna 1
aduṣṭa 1
aduḥkha 1
adṛṣṭa 1
adeya 1
adya 1
adhama 1
adhamarṇa 2
adhara 1
adharma 6
adhas 7
adhastāt 1
adhārmika 2
adhika 15
adhikaraṇa 1
adhikārin 1
adhikṛ 1
adhigam 1
adhipa 1
adhimāsa 1
adhiṣṭhā 4
adhī 11
adhīkāra 1
adhīna 3
adhyakṣa 9
adhyagnyupāgata 1
adhyayana 9
adhyāpaka 2
adhyāpana 2
