ga 5
gaṅgā 7
gaja 15
gajapati 1
gajasāhvaya 2
gajāhvaya 1
gaṇa 37
gaṇay 3
gaṇavant 1
gaṇḍa 1
gaṇḍaśilā 1
gati 55
gatatrapa 1
gatādhi 1
gatimant 1
gad 8
gada 1
gadi 1
gadā 26
gadādhara 1
gadita 2
gadgada 2
gantṛ 4
gandha 19
gandhi 2
gandhin 1
gandharva 12
gabhīra 5
gam 80
gamana 1
gambhīra 5
gara 1
garīyas 4
garuḍa 1
garuḍadhvaja 1
garutmant 2
garj 1
garjita 1
garta 2
garbha 19
garh 3
garhay 1
gal 1
gala 2
gavaya 2
gavya 1
gahana 1
gahvara 1
gā 28
gā 8
gāṅga 2
gāḍham 1
gāṇḍiva 1
gāṇḍīva 1
gāṇḍīvadhanvan 1
gātra 2
gāthā 2
gāndharva 1
gāndhārī 2
gāyatrī 2
gāyana 1
gārbha 1
gārhasthya 1
gir 19
giri 12
giritra 2
giriśa 2
gīta 4
gīrvāṇa 1
guṇa 213
guṇin 3
guṇatā 1
guṇatas 2
guṇay 2
guṇavant 3
guṇavṛtti 1
guṇāvatāra 2
guda 5
gup 6
gupti 1
guru 2
guru 47
gurvī 2
guh 11
guha 2
guhā 11
guhya 6
guhya 4
guhyaka 4
guhyatama 2
gṛ 18
gṛtsamada 1
gṛdh 1
gṛdhnu 1
gṛdhra 5
gṛhin 2
gṛha 47
gṛhapāla 1
gṛhamedha 2
gṛhamedhin 1
gṛhamedhin 4
gṛhamedhīya 1
gṛhamedhīya 2
gṛhastha 1
gṛhāśrama 1
gṛheśvarī 1
geha 9
gehapati 1
go 33
gocarī 1
gocara 1
gocara 11
gojara 1
gotra 3
godohana 1
godhā 1
godhana 1
gopī 3
gopa 4
gopati 1
gopuccha 1
goptṛ 2
gomukha 1
gola 1
govinda 5
govṛṣa 1
goṣṭhī 1
gosava 1
gautamī 1
gautama 1
gautamīsuta 1
gaura 3
gaura 1
gaurava 6
granthi 7
gras 14
grasana 1
grah 55
graha 1
graha 8
grahaṇa 3
grāma 9
grāmasiṃha 2
grāmecara 1
grāmya 2
grāmya 1
grāmya 3
grāvan 1
grāsa 3
grāha 3
grāhay 2
grīva 1
grīvā 2
grīṣma 1
