bhū 3
bhū 89
bhakta 1
bhakti 3
bhakṣ 3
bhakṣaṇa 4
bhakṣay 29
bhaj 4
bhañj 1
bhaṭṭa 1
bharjay 5
bhallāta 1
bhallātaka 2
bhava 17
bhasita 2
bhastrā 3
bhastrikā 4
bhasman 29
bhasmaka 3
bhasmayantra 1
bhasmasāt 2
bhasmīkṛ 1
bhasmībhū 3
bhāga 59
bhāgaka 3
bhāgika 4
bhāgya 1
bhāj 1
bhājana 7
bhājanaka 1
bhāṇḍa 9
bhānu 1
bhāra 4
bhāravant 1
bhārṅgī 1
bhāva 1
bhāvanā 1
bhāvay 16
bhāṣ 4
bhāṣita 1
bhāsa 1
bhāsura 3
bhāskara 1
bhitti 2
bhid 1
bhidura 1
bhiṣaj 31
bhīti 1
bhuj 5
bhuja 1
bhujaga 1
bhṛṅga 1
bhṛṅgī 6
bhṛṅgarāja 5
bhṛṅgarājaka 2
bhṛṅgavallī 2
bhekaparṇī 1
bhedin 1
bheda 7
bhairava 4
bhojana 1
bhojay 2
bhūta 6
bhūti 4
bhūtakeśī 1
bhūtaśocanī 1
bhūtībhū 1
bhūdhara 4
bhūnāga 7
bhūpadminī 1
bhūmi 10
bhūmitumbikā 1
bhūyas 2
bhūri 2
bhrama 1
bhraṃś 1
bhrāmaka 3
bhūrja 6
