ukti 2
ukta 1
ugra 2
ucita 11
ucca 1
uccaya 1
uccāra 1
uccais 4
ucchid 2
ucchinna 2
ucchṛṅkhala 1
ucchedin 1
ucchri 2
ujjayinī 2
uḍḍī 1
uḍḍīy 1
uta 2
utkarṣa 3
utkṛt 1
uttama 14
uttara 2
uttara 3
uttarapatha 1
uttarāpatha 1
uttarottara 2
uttarottara 1
uttāpa 1
uttha 1
utthā 21
utthāpay 3
utpat 4
utpad 6
utpala 1
utpāṭin 1
utpāta 1
utpādaka 1
utpādin 2
utpādana 1
utpāday 3
utplu 4
utphulla 1
utsarga 2
utsava 3
utsāha 9
utsṛj 6
udaka 7
udadhi 1
udayin 1
udaya 2
udayagiri 1
udara 4
udāra 2
udāsīna 1
udāhṛ 5
udi 2
udīray 1
udgama 1
udgāra 1
udghāṭana 1
uddāma 1
uddiś 3
uddeśa 1
uddhū 1
uddhan 1
uddharaṇa 3
uddhṛ 2
udbhū 1
udbhram 1
udyam 4
udyama 3
udyāna 1
udyuj 1
udyogin 1
udyoga 5
udvij 2
unnati 2
unnam 2
unmad 2
unmārga 5
unmūlay 2
upa 1
upakaraṇīkṛ 1
upakartṛ 2
upakalpay 1
upakārin 1
upakāra 6
upakāraka 3
upakṛ 3
upakrī 3
upakṣaya 1
upagam 8
upagama 1
upagraha 2
upacāra 2
upaci 1
upajan 6
upajāpa 1
upajīvin 2
upaḍhaukay 1
upatyakā 1
upadiś 10
upadeśin 1
upadeśa 9
upadru 1
upadhā 1
upadhāv 1
upanī 1
upanyas 1
upanyāsa 3
upapatti 1
upapīḍay 1
upabhuj 4
upabhoga 3
upama 6
upayā 3
upayuj 1
upayoga 5
upari 7
uparudh 1
upalakṣay 1
upavarṇana 1
upavāsa 1
upaviś 20
upaveśay 1
upaśama 2
upaśānti 1
upasaṃhṛ 1
upasunda 2
upasṛ 5
upasṛp 6
upasevā 1
upastambha 1
upasthā 8
upahataka 2
upahan 2
upahāra 9
upākhyāna 1
upāgam 1
upādā 1
upānah 1
upānta 2
upāya 29
upāyana 1
upārjay 3
upālambha 1
upālambhana 1
upās 1
upāṃśu 1
upe 12
upekṣ 1
upekṣā 3
upekṣaṇa 1
upeta 2
upeya 1
ubh 1
ubhaya 3
uraga 1
urvī 1
ulkā 2
ullāsay 1
ullikh 1
uṣṭra 1
