akaraṇa 1
akṣara 1
akṣīṇa 1
agni 26
agra 5
aṅga 1
aṅga 3
aṅgāra 11
aṅgāraka 2
aṅgula 52
aṅguli 3
aṅgulaka 2
ajā 2
aja 1
añjana 6
atala 1
atas 4
atasī 3
ati 7
atīva 1
atyartham 1
atra 22
atha 33
athavā 6
adhama 1
adhas 44
adhastana 1
adhastāt 6
adhaḥpāta 2
adhaḥpātanayantra 1
adhaḥpātanayantraka 1
adhika 11
adhunā 2
adhonāla 1
adhobhāga 1
adhomukha 2
adhovāta 1
adhyardha 1
ananta 1
anantaram 1
anila 1
anukta 1
anurūpa 1
anulepana 1
anusāra 2
anekadhā 3
anta 7
antar 7
antara 3
antarataḥ 1
antarāla 1
antare 2
antargam 1
antaḥstha 2
antya 1
andha 1
andhamūṣā 1
andhay 1
anya 27
anyaka 1
anyatra 2
anyathā 3
anvita 7
apara 5
apasāray 1
apahṛ 1
apāmārga 2
api 34
apunarbhāva 1
ape 1
apoha 1
abala 1
abhava 1
abhāva 1
abhitas 1
abhidhā 4
abhidhā 2
abhirāgala 1
abhiṣava 1
abhiṣeka 2
abhra 14
abhraka 10
ambu 1
ambara 3
ambumṛd 1
ambhas 1
amla 9
amlavarga 6
amlavetasa 1
ayas 13
ayaskānta 7
ayuta 1
araṇya 1
aratnika 1
aruṇa 2
aruṇa 1
arka 11
artha 39
ardha 4
ardha 10
arvāk 1
alambuṣā 1
alpa 3
avaguṇṭhay 2
avadhi 1
avara 1
avaśeṣay 4
aśeṣatas 1
aśman 2
aśmasāra 1
aśva 2
aṣṭan 13
aṣṭama 2
aṣṭādaśan 2
as 36
asama 1
asra 2
ah 5
ahi 1
aṃśa 18
aṃśaka 4
aṃśikā 1
ākāra 12
ākāśa 2
ākāśayantra 1
ākāśavallī 1
ākṛ 1
ākṛti 1
ākṛṣṭi 2
ākṛṣṇa 2
ākhya 6
ākhyā 6
ācar 1
ācārya 1
āci 1
ācchādana 1
ācchāday 2
ājya 1
āṭarūṣa 1
āḍha 1
āḍhaka 1
ātapa 2
ātmaka 1
ādi 72
ādā 4
ādāha 1
ādika 7
ādau 2
ādya 6
ādru 1
ādhāra 6
ādhikya 1
ānana 2
ānanda 1
ānāha 2
āp 1
āpyāyanaka 1
āpūray 2
ābha 4
ābharaṇa 1
ābhāsa 1
āmalaka 1
āyam 4
āyasa 1
āyā 1
āyāma 1
āyāmavant 1
āra 1
ārakta 1
ārabh 2
āruh 1
āropay 7
ārdra 1
ārdraka 1
ārdhika 1
ālaka 1
ālavāla 1
ālip 1
ālepa 3
āvarta 1
āvartay 5
āvāpa 2
āvāha 1
āvṛ 2
āveṣṭana 1
āśraya 2
āsurī 1
āsphoṭa 1
āsya 6
āhuti 1
āhṛ 1
āhvaya 4
i 1
itara 1
iti 56
ittham 1
ityādi 4
idam 44
indra 1
indragopa 2
indhana 2
iṣ 3
iṣupuṅkhā 1
iṣṭakā 4
iṣṭikā 2
iṣṭikāyantra 1
iha 5
īray 5
īśvarā 2
īṣikā 1
īh 1
ugra 1
ucita 1
ucca 1
ucca 2
uccais 1
ucchūna 1
ucchraya 1
ucchri 2
uttama 11
uttara 4
uttaravāruṇī 1
uttarottara 1
uttāray 1
utthāna 1
utpala 1
utsedha 6
udaka 2
udakakaṇā 1
udaya 1
udara 5
udāhṛ 3
udumbara 3
uddiś 1
unnam 1
unmatta 2
unmā 1
upakaraṇa 1
