ha 19
hati 1
hatatrapa 1
hatadhī 1
hatamedhas 1
hatainas 1
hatyā 2
han 62
han 14
hanu 1
hanumant 2
hantu 1
hanta 4
haya 2
hayāsya 1
hari 122
hara 1
hara 9
harikathāmṛta 1
hariṇa 3
harita 1
haritopala 1
harinmaṇi 1
harimedhas 3
hartṛ 1
harmya 1
haryakṣa 1
harṣa 3
harṣay 1
havi 2
havis 6
havirdhānī 2
havirbhū 1
has 9
hasita 1
hasta 8
hastin 1
haṃsa 15
hā 27
hāyana 1
hāra 1
hāra 6
hārda 3
hālahala 1
hālāhala 1
hāsa 10
hāhākāra 2
hi 1
hi 198
hita 3
hita 1
hima 1
himālaya 1
hiraṇmaya 3
hiraṇya 3
hiraṇyakaśipu 2
hiraṇyakeśa 3
hiraṇyagarbha 2
hiraṇyākṣa 7
hiṃs 1
hiṃsā 5
hiṃsra 3
hu 5
hutabhuj 1
hutāśana 1
hṛ 28
hṛcchaya 1
hṛtpati 1
hṛd 46
hṛdaya 49
hṛdayya 1
hṛdistha 3
hṛdya 2
hṛṣ 4
hṛṣīka 3
hṛṣīkeśa 3
he 3
hetu 32
heti 2
hetuka 1
heman 11
helā 1
helana 5
haituka 1
haima 3
haihaya 1
hotṛ 1
homa 2
hrī 7
hrada 5
hras 1
