ukāra 16
ukti 1
ukta 3
ukthya 1
ugra 33
ugrā 1
ugra 19
ugrasena 5
ugrasenī 1
ucca 8
uccar 1
uccāṭana 5
uccāray 8
uccāvaca 1
uccais 2
uccaiḥśravas 1
uccaiḥśravasaka 1
ucchid 1
ucchiṣ 1
ucchraya 3
ucchri 3
ucchvāsa 3
ujjval 1
ujjvala 3
uñcha 1
uṭaja 5
uḍupa 1
uḍurāj 1
uḍḍī 2
uṇḍara 1
uta 8
utathya 2
utkaṭa 4
utkara 3
utkarṣa 1
utkala 3
utkiraṇa 1
utkṛṣṭa 1
utkūrca 1
utkṣip 3
uttama 1
uttama 218
uttamodumbara 1
uttara 10
uttarā 3
uttara 1
uttara 135
uttaratas 3
uttarāyaṇa 5
uttarāsaṅga 1
uttarīya 3
uttarīyaka 3
uttareṇa 1
uttarottara 3
uttānapāda 3
uttāraka 1
uttuṅga 2
uttṛ 2
uttha 1
utthā 22
utthāna 3
utthāpana 1
utthāpay 4
utpat 1
utpatti 18
utpatha 1
utpad 22
utpala 10
utpavana 2
utpāṭay 4
utpāta 3
utpātana 1
utpādana 1
utpāday 16
utplavana 1
utphulla 2
utsaṅga 5
utsad 2
utsarga 4
utsava 6
utsāda 1
utsādana 1
utsāday 1
utsāray 2
utsāhin 1
utsāha 1
utsṛj 13
utsedha 10
udañc 4
udan 1
uda 1
udaka 30
udakeśaya 1
udagayana 2
udagra 2
udaṅmukha 5
udadhi 4
udaya 21
udayādri 1
udara 23
udarka 3
udātta 2
udānā 1
udāna 5
udāra 3
udāsīna 1
udāhṛ 17
udi 6
udīkṣ 2
udīcī 2
udīr 1
udīray 3
udutya 1
udumbara 2
udgam 2
udgā 1
udgāra 1
udgiray 1
udgṛ 2
udghāṭana 2
udghāta 1
uddiś 14
uddīpana 1
uddharaṇa 3
uddhāta 3
uddhāra 1
uddhṛ 19
uddhṛ 2
uddhūlana 1
uddhūlay 2
uddhūlita 6
udbhū 2
udbhava 27
udbhava 40
udbhijja 1
udbhid 2
udbhida 1
udbhid 1
udyam 21
udyama 1
udyamana 1
udyamay 1
udyāna 7
udyuj 2
udyogin 1
udric 5
udreka 1
udvah 1
udvaha 1
udvaha 2
udvahana 1
udvāsana 1
udvāsay 6
udvāha 13
udvij 1
udvīkṣ 1
udvejay 1
udveṣṭay 1
unnati 1
unnam 2
unnāmay 2
unmatta 1
unmattaveṣa 3
unmad 2
unmana 1
unmāthin 1
unmārjana 1
unmiṣ 1
unmīlana 2
unmīlay 1
unmukha 1
unmuc 1
unmeṣa 1
upakaraṇa 4
upakārin 1
upakāra 9
upakṛ 1
upakṣaya 1
upagam 1
upaguh 1
upagrah 1
upaghāta 1
upacāra 6
upaci 1
upajan 3
upajīv 1
upajīvin 4
upajīvana 1
upadaṃśa 1
upadiś 10
upadiś 1
upadih 1
upadeva 2
upadevā 1
upadeśa 6
upadeṣṭṛ 1
upadrava 5
upadvāra 1
upanandana 1
upanayana 1
upanāday 1
upaniṣada 1
upaniṣad 4
upanṛt 1
upanṛtya 1
upapakṣa 1
upapati 1
upapatti 1
upapad 3
upapātaka 4
upapātakin 2
upapāday 1
upapurāṇa 1
upaplava 1
upabandh 1
upabhuj 1
upabhoga 4
upabhūṣaṇa 1
upama 30
upamanyu 17
upamanyucarita 1
upayam 4
upayā 2
upayuj 2
upayoga 1
uparam 2
uparama 2
uparāga 1
upari 59
upariṣṭāt 5
upala 1
upalabdhi 1
upalabh 3
upalambha 1
upalālay 1
upalip 2
upalepana 2
upalepanādikathana 1
upavana 3
upavas 3
upavāsa 13
upaviś 4
upavītin 7
upavīta 4
upavyūha 1
upavrata 1
upaśam 4
upaśama 1
upaśākhikā 1
upaśobhā 1
upaśobhay 6
upaśru 3
upasad 1
upasada 1
upasad 2
upasarga 4
upasaṃyuj 1
upasaṃhṛ 7
upasṛp 1
upasev 1
upastha 6
upasthā 13
upaspṛś 3
upahan 1
upahasta 1
upahāra 5
upahiṃs 1
upahvā 1
upāgam 6
upāṅga 1
upādā 1
upādāna 1
upādānakāraṇa 1
upādhi 1
upādhyāya 1
upānta 1
upāmantray 1
upāya 4
upāyā 1
upālabh 2
upāviś 1
upāvṛt 1
upāśri 2
upās 24
upāsana 2
upāhṛ 1
upāṃśu 3
upāṃśu 1
upe 31
upekṣ 1
upekṣa 1
upeta 2
upendra 18
ubh 59
ubhaya 13
ubhayatas 2
umā 66
umāpati 43
umāmaheśvara 1
umāmaheśvaravrata 1
umāsvayaṃvara 1
uras 8
uru 1
uraga 18
uraska 2
urvī 2
urvaśī 5
urvāruka 3
ulkā 3
ulūka 12
ulūkhala 2
ulba 1
ulbaṇa 3
ulmuka 2
ullaṅghay 1
ullasa 1
ullāsa 1
ullekhana 3
uśanas 7
uśika 3
uśīra 1
uṣ 1
uṣas 1
uṣā 2
uṣṭra 8
uṣṭha 4
uṣṇa 11
uṣṇa 3
uṣṇīṣin 2
