makṣika 1
majjan 1
mañju 1
mañjughoṣa 6
mañjuśrī 1
maṇi 1
maṇḍay 2
maṇḍala 1
mata 1
mati 9
mataṃgaja 1
matimant 1
matsya 3
math 1
mathana 1
mad 3
mada 5
mad 287
madya 1
madvidha 1
madhu 2
madhura 3
madhya 3
madhyama 1
madhyastha 3
madhyāhna 1
man 9
manas 26
manuṣya 3
manojña 4
manoratha 5
manorama 6
manohara 2
mantra 4
manda 4
mandākinī 1
mandārava 1
manyu 1
maya 10
maraṇa 8
martya 1
mardana 1
marday 1
marman 1
mala 2
malinīkṛ 1
mallikā 1
maśaka 2
mastaka 2
mahant 14
mahī 2
mahā 20
mahākāśyapa 1
mahājana 2
mahātman 1
mahābala 1
mahābhaya 3
mahāmuni 2
mahāyāna 5
mahāratna 1
mahārṇava 1
mahārtha 1
mahārha 1
mahiṣa 1
mahīdhara 2
mahotsava 1
mahauṣadhī 1
mā 11
mātṛ 3
mātaṃga 2
mātāpitṛ 1
mātra 15
mātrā 1
mātsarya 1
mādṛśa 1
mānin 4
māna 22
mānasa 2
mānitā 1
mānuṣa 1
mānuṣya 5
māyā 20
māyādevī 1
māra 2
māraka 1
māray 7
māruta 1
mārga 5
māhātmya 4
māṃsa 11
mitra 5
mithas 1
mithyā 4
miśra 3
mukuṭa 1
muktā 1
mukti 5
muktāmaṇi 1
mukha 6
mukhara 3
mukhya 2
muc 13
mud 3
mud 1
mudhā 5
muni 11
munīndra 4
muṣ 3
muh 6
muhur 11
muhūrta 1
mṛ 14
mṛga 2
mṛgay 2
mṛtyu 11
mṛd 3
mṛdu 4
mṛś 1
mṛṣā 6
megha 10
medas 1
medinī 1
meru 1
maitrī 1
maitra 1
maitrīmaya 1
maitreya 1
mokṣa 1
mocay 3
moṣa 1
moha 11
mohay 5
maurkhya 1
mūḍhatva 1
mūtra 2
mūrkha 1
mūrchā 1
mūrdhan 1
mūla 6
