lū 6
lakuca 1
lakṣ 4
lakṣa 5
lakṣaṇa 285
lakṣaṇā 1
lakṣaṇavant 1
lakṣay 108
lakṣman 18
lakṣmī 55
lakṣmaṇa 78
lakṣmaṇā 1
lakṣmīpati 1
lakṣmīvant 6
lakṣya 4
lakṣya 50
lag 6
laguḍa 1
lagna 4
laghu 97
laghiman 3
laghīyas 2
laghutara 1
laghutva 1
laghvī 1
laṅkā 24
laṅgh 1
laṅghanī 1
laṅghana 7
laṅghay 9
lajj 7
lajjā 23
lajjāvant 1
laṭvākā 1
laḍaka 1
latā 56
lap 2
lapitā 7
labdhatama 1
labdhalakṣa 5
labh 735
lamb 26
lamba 7
lambha 2
lambhana 1
lambhay 1
laya 5
lal 2
lalanā 2
lalāṭa 34
lalāṭikā 1
lalāma 3
lalitikā 1
lalittha 4
lava 11
lavaṇa 9
lavaṇa 8
lavaṇāmbhas 3
lavaṇāśva 1
lavaśas 2
laveḍikā 1
lākṣā 2
lāghava 84
lāṅgalin 1
lāṅgalī 1
lāṅgala 8
lāṅgaladhvaja 1
lāṅgūla 15
lāja 14
lāñchita 1
lāḍay 2
lābha 114
lālapy 11
lālay 9
lālasa 20
lālāpay 1
lāvaṇya 2
lāsaka 1
lāsya 3
likuca 2
likh 8
likhita 10
liṅgin 2
liṅgin 1
liṅga 93
lip 33
lips 36
lipsā 13
lipsu 10
lih 2
lī 22
līlā 7
luṭh 1
lup 11
lubdha 2
lubdhaka 19
lubdhatama 1
lubh 87
lul 3
lekhā 5
lekha 1
lekhaka 1
lekhya 1
lepa 2
lepana 2
lelih 20
leliha 3
leśa 7
lehay 1
lehya 5
loka 2774
lokakaṇṭaka 1
lokakartṛ 1
lokakṛt 3
lokaguru 4
lokatantra 6
lokatas 1
lokatraya 10
lokanātha 6
lokapāla 66
lokapitāmaha 15
lokamaheśvara 1
lokayātrā 20
lokavāda 2
lokasākṣin 3
lokādi 2
lokāyata 1
lokāyatika 1
lokeśa 7
lokoddhāra 1
lokya 9
locana 189
loḍay 8
lodhra 4
lopa 17
lopin 2
lopaka 1
lopay 5
lopāmudrā 18
loptṛ 2
loptra 4
lobha 247
lobhanīyatama 1
lobhay 14
lobhavant 1
loman 82
lomakūpa 1
lomapāda 8
lomavāhin 4
lomaśa 118
lomaharṣa 1
lomaharṣaṇa 9
lola 7
lolay 1
lolupa 3
lolupā 2
loṣṭa 15
loha 2
loha 19
lohapṛṣṭha 1
lohābhihāra 2
lohitaka 3
lohita 2
lohitā 1
lohita 11
lohita 64
lohitaka 2
lohitagrīva 1
lohitākṣa 1
lohitāṅga 1
lohitāmukhī 1
lohitāy 6
lohitāyani 1
lohitya 1
laukika 14
laulya 1
lauha 2
