akāla 1
akledya 1
agni 2
aṅga 1
accha 1
ati 2
atra 2
adas 1
adāhya 1
adhama 2
anukrama 1
api 2
abhaya 1
abhedya 1
amaulyaka 1
amla 1
arka 2
ardha 1
arbuda 1
aśoṣya 1
aṣṭan 1
aṣṭaphalaka 1
aṣṭama 1
aṣṭāśri 2
as 3
ahi 1
aṃśa 1
ākara 1
ākāra 1
ātman 1
ādi 1
ādā 1
ābha 3
ābhāsa 1
āyā 1
āśrava 1
idam 2
indu 1
indradhanus 1
uttama 6
utpatti 1
udāhṛ 2
udi 1
upama 1
uparatna 2
uru 1
eva 14
kathay 2
karin 1
kara 1
karkaśa 1
kaliṅga 1
kalpay 1
kaścid 1
kāka 1
kīrtay 2
kuliśa 1
kṛ 2
kṛtrima 3
kṛtrimatva 1
kṛṣṇa 1
koṭi 1
kovida 1
kośala 1
krama 3
kvacid 2
kṣatriya 4
kṣāra 1
kṣi 1
kṣetra 1
kṣaudra 1
khyā 1
gaja 1
garbha 1
garbhatā 1
guñjā 2
guṇa 2
guru 2
gurviṇī 1
gṛha 2
gomeda 2
granthika 1
gharma 1
ghna 1
ca 49
catur 1
caturguṇa 1
caturtha 1
catuṣṭaya 1
catuḥṣaṣṭi 1
cikkaṇa 1
citra 1
ced 1
chāyā 1
chidra 1
ja 1
jaṭhara 1
janman 1
jala 1
jāti 2
jīmūta 2
tatra 1
tathā 8
tad 7
tasmāt 1
tāmra 1
tīkṣṇa 1
tu 6
tuṅga 2
tuṭi 1
tuṣya 1
toya 2
taulya 1
tyaj 3
trāsa 1
triguṇa 1
trividha 1
tva 1
da 3
dīp 2
duḥkha 1
doṣa 5
dūra 1
dvādaśaka 1
dviguṇa 1
dhana 1
dhānya 1
dhārā 1
dhṛ 2
na 3
napuṃsaka 3
narī 1
nara 2
navadhā 1
nānā 1
nirdoṣa 2
nirmala 3
niṣprabha 1
nīla 2
nīla 1
pañcan 3
pañcadhā 1
pañcaviṃśati 1
pañcāśat 1
parityaj 1
pariśodhay 1
parīkṣā 1
pavana 1
pāṭala 1
pāṇḍura 1
pāda 1
pādona 1
piñjara 1
piṇḍa 1
piṇḍatas 1
pīta 5
putra 1
puraḥsara 1
puṣparāga 1
puṣyarāga 1
puṃnapuṃsaka 1
puṃvajra 2
puṃs 1
pauṇḍra 1
pūjay 1
praṇaś 1
prada 3
prabhā 3
pravac 4
pravāla 1
pravālaka 1
praśaṃs 1
prāp 1
phala 5
badarī 1
bindu 2
binduka 1
brahman 1
brāhmaṇa 3
bhū 9
bhaṅga 1
bhañj 1
bhaya 1
bhava 1
bhājana 1
bhāra 1
bhāsura 1
bhāskara 2
bhukti 1
bhṛ 1
bheda 1
bhūmi 1
magadha 1
maṇi 4
matsya 1
madhya 1
madhyama 1
man 1
marakata 2
marday 1
mala 1
malina 1
mahant 1
mahāratna 1
mā 1
māṇikya 2
mātra 3
māhendra 1
muktā 2
mukti 1
muktāratna 3
mukhya 1
mṛtyu 1
mauktika 9
maulya 9
mūlya 3
yathā 6
yathākramam 1
yathāguṇam 1
yathāmaulyam 1
yad 4
yadā 1
yadi 1
yava 2
yā 1
yāvat 1
yuj 1
yuvatī 1
rakta 2
ratna 9
ratnaka 1
raśmi 1
raśmivant 1
rāga 1
rājya 1
ruci 1
rekhā 2
rūpa 1
lag 1
laghu 2
lavaṇa 1
likh 1
lepay 1
lohita 2
vac 1
vajra 12
vat 1
varāha 1
varṇa 4
vartula 2
vastra 1
vaṃśa 2
vā 2
vājin 1
vāritara 1
vikaṭa 1
vijñā 1
vid 1
vinā 1
vipra 1
viś 1
viśārada 1
vihā 1
vṛtta 3
vṛddhi 1
vṛdh 3
veṣagya 1
veṣṭay 1
vaiḍūrya 2
vaivarṇya 1
vaiśya 2
vyādhi 1
śakra 1
śaṅkha 2
śaṅkhaja 1
śatru 2
śāli 1
śāstra 3
śuktyudbhava 2
śuci 1
śubha 1
śūkara 1
śūdra 3
śyāma 1
śru 1
śveta 10
ṣaṭkoṇa 2
sa 2
sajāti 1
sattva 1
saptan 1
sama 2
samara 1
samarpay 1
samākhyā 1
samṛddhi 1
sampad 1
sambhid 1
sarpa 1
sarva 1
sarvatas 2
sarvatra 1
sahaja 3
saṃdeha 1
saṃnibha 1
saṃsarga 1
sādhāraṇa 1
sāmānya 1
sita 1
su 5
sukṣma 1
suta 1
saukhya 1
saurāṣṭra 1
strī 2
strīvajra 1
sthaulya 1
snigdha 2
smṛ 1
sūri 1
sva 2
svabhāva 1
sveday 1
hari 2
harita 2
hasta 1
hā 2
hi 3
hita 1
