rakta 4
rakṣ 6
rakṣaṇa 1
racay 1
rajas 2
rajanī 1
rañj 3
rañjay 1
rati 28
ratna 4
ratha 10
rathaka 1
rathāṅga 1
rada 1
ram 9
ramaṇīya 1
ramay 1
ramya 2
raya 2
ravi 7
rava 5
raśanā 1
raśmi 1
rasa 4
rasā 1
rahas 1
rahasya 1
rahita 2
rāgin 1
rāga 19
rāgavant 1
rāghava 1
rāj 11
rājan 70
rāja 10
rājagṛha 2
rājamārga 3
rājarṣi 5
rājya 24
rātra 1
rātri 3
rāma 6
rāśi 1
rāṣṭra 2
rāhu 2
rāhula 3
ric 1
ripu 7
riraṃsā 1
ru 5
rukma 2
ruc 1
ruci 3
rucira 1
ruj 2
rujā 1
rud 9
rudh 2
rudhira 1
ruṣ 3
ruṣ 1
ruh 4
ruha 1
roga 11
roṣa 5
roṣaṇa 1
rohiṇī 1
rūpa 23
rūpavant 1
