ha 1
hatyā 3
han 34
hanta 5
haya 1
hari 5
hari 1
hara 3
hara 4
haraṇa 2
hariṇa 2
harit 1
hariśikha 42
harmya 11
harṣa 24
harṣay 1
halā 1
hala 1
has 13
hasa 1
hasita 7
hasta 33
hastin 13
hastinī 5
haṃkāra 1
haṃsī 1
haṃsa 11
hā 15
hā 28
hāṭaka 5
hāni 1
hārin 10
hāra 5
hāraka 1
hāridra 1
hālika 2
hāsa 5
hāsay 2
hi 277
hiṇḍ 1
hiṇḍī 1
hita 1
hita 6
hima 1
himavant 3
himācala 1
himādri 1
hiraṇmaya 3
hiraṇya 1
hiṃs 2
hu 3
hutāśana 1
huṃkāra 1
huṃhuṃkāra 1
hṛ 38
hṛdaya 20
hṛṣ 8
he 2
hetu 26
hetuka 4
heman 12
heṣita 1
haima 1
haimana 2
haihaya 1
hotra 1
hyas 1
hrī 3
hrada 3
hrasva 2
hrāda 2
hrī 4
