ukti 1
ukṣan 2
ugrasena 3
ucita 12
ucca 2
uccakais 5
uccakaistarām 1
uccaya 1
uccar 2
uccal 4
ucci 1
uccais 23
uccaistarām 1
ucchal 1
ucchādana 2
ucchāday 1
ucchāstra 1
ucchid 3
ucchiṣ 1
ucchiṣṭa 1
uccheda 2
ucchri 2
ucchvas 3
ucchvasay 1
ucchvāsa 2
ujjayanī 6
ujjayanaka 1
ujjayanika 1
ujjayinī 1
ujjval 1
ujjvala 15
ujjhita 11
ujh 12
uṭaja 5
uḍḍī 1
uta 3
utkaṭa 8
utkaṇṭha 7
utkaṇṭhā 11
utkamp 1
utkampa 1
utkarṇa 3
utkarṣa 1
utkarṣay 1
utkānti 2
utkṛt 1
utkṛṣ 1
utkṛṣṭa 7
utkram 4
utkūla 1
utkṣapay 1
utkṣip 8
utkhaḍga 1
utkhan 5
uttanūruha 1
uttama 9
uttamāṅga 6
uttara 11
uttarā 1
uttara 11
uttarīya 2
uttāna 5
uttāra 2
uttāray 7
uttṛ 4
uttejay 2
utthā 26
utthāpay 1
utpat 16
utpad 11
utpala 8
utpalahastaka 7
utpāṭana 1
utpāta 4
utpāday 13
utprekṣ 7
utprekṣā 1
utplu 2
utphaṇa 1
utsaṅga 9
utsad 4
utsaraṇa 1
utsava 16
utsah 2
utsāday 1
utsāray 5
utsāha 19
utsāhay 1
utsuka 5
utsṛ 1
utsṛj 7
utsṛp 1
utseka 1
utsvid 1
udañc 1
uda 3
udaka 6
udakakriyā 1
udaṅmukha 1
udadhi 5
udanvant 1
udaya 4
udayana 6
udayana 1
udayaparvata 1
udayācala 2
udayādri 1
udara 1
udara 14
udātta 1
udāyudha 1
udāra 4
udās 5
udāsīna 1
udāhṛ 6
udi 1
udīkṣ 7
udīray 1
udgṛ 1
udgrāhay 1
udghāṭay 1
udghoṣay 1
uddāma 4
uddiś 8
uddeśa 7
uddhū 1
uddhata 1
uddhan 2
uddhartṛ 2
uddhāra 1
uddhṛ 7
uddhṛ 2
udbandh 2
udbāhu 1
udbudh 1
udbhū 4
udbhava 4
udbhāvay 1
udbhram 5
udyam 7
udyama 3
udyamay 1
udyāc 1
udyāna 31
udvartana 2
udvij 3
udviṣāṇa 1
udvṛ 1
udvega 3
udvejay 2
udveṣṭay 1
unnam 8
unnamay 3
unnāla 1
unnidra 1
unnī 2
unmajj 2
unmajjana 1
unmatti 1
unmattaka 1
unmattaka 4
unmad 7
unmanā 1
unmāda 2
unmīl 2
unmīlay 1
unmukha 3
unmuc 2
unmeṣa 4
unmocay 1
unmūlay 6
upa 3
upakaṇṭha 2
upakaraṇa 4
upakārin 4
upakāra 5
upakṛ 2
upakram 7
upakṣip 1
upagam 11
upacar 4
upacāra 4
upaci 4
upacicīṣ 1
upatap 3
upatyakā 2
upadā 1
upadiś 3
upadeśa 4
upadrava 3
upadhāna 1
upadhānaka 1
upananda 14
upanam 2
upaniṣad 1
upanī 1
upanītaka 1
upanyas 3
upapatti 4
upapad 13
upapanna 1
upapāday 2
upabṛṃhin 1
upabhuj 4
upama 6
upamā 1
upamāna 3
upayam 4
upayā 1
upayuj 3
upari 10
upariṣṭāt 1
upala 3
upalakṣay 2
upalabdhi 1
upalabh 6
upalambha 2
upavana 8
upaviś 14
upaveśay 3
upaśru 1
upasarga 1
upasāra 1
upasṛ 3
upasṛp 6
upasthā 2
upaspṛś 1
upahan 3
upahartṛ 1
upahas 4
upahāsa 1
upahāsay 1
upahṛ 2
upāgam 15
upādā 7
upādhyāya 5
upānta 1
upānta 6
upāya 47
upārjay 1
upālabh 3
upālambha 2
upāśri 1
upās 23
upāsana 2
upāhvā 1
upāṃśu 1
upe 3
upekṣ 8
upekṣā 1
upekṣaka 1
ubh 1
ubhaya 6
ubhayatas 2
uras 9
uru 2
uraga 4
uraska 2
urvaśī 4
ulkā 5
ulūka 4
ulbaṇa 2
ullambay 2
ullāpya 1
uṣas 2
uṣṭra 2
uṣṇa 4
uṣṇāṃśu 2
