ka 8
kaṇṭaka 1
katipaya 1
katham 1
kathay 1
kathaṃcana 3
kathaṃcid 1
kadā 1
kadācana 6
kadācid 1
kaniṣṭha 1
kanyā 8
kanyakā 1
kamp 1
kampa 1
kara 8
kara 7
kara 3
karaṇa 7
karṇa 3
kartṛ 9
kartana 1
karmin 2
karman 26
karmakara 2
karṣaka 7
karṣaṇa 1
karhicit 1
kali 1
kalaha 1
kalpa 2
kalpay 15
kaścana 1
kaścid 30
kasmāt 1
kāka 1
kākaṇi 1
kāṇḍa 1
kātyāyana 1
kāma 10
kāmam 1
kāmyā 2
kāya 1
kārin 8
kāra 1
kāraka 1
kāru 1
kāraka 1
kāraṇa 19
kāray 21
kāryin 2
kārya 68
kārṣāpaṇa 1
kāla 76
kālika 1
kāsin 1
kitava 3
kilbiṣin 2
kīrtana 1
kīrtay 10
kukṛta 1
kuṭumba 7
kuṭumbinī 1
kuḍya 1
kutracid 1
kupya 1
kumārī 1
kula 19
kulapālikā 1
kulastrī 1
kulika 1
kulīna 3
kulya 3
kuśala 3
kuśīlava 1
kuṣṭhin 1
kṛ 163
kṛti 1
kṛta 3
kṛt 2
kṛtakāla 1
kṛtakṛtya 1
kṛte 1
kṛtya 2
kṛtvas 1
kṛtsna 1
kṛṣīvala 1
kṛṣṇala 1
k±p 1
kedāra 1
kevala 1
keśa 1
kaiṭa 1
koṭi 1
kopa 2
kopay 1
kośa 9
kośa 3
kauṭa 1
kauśika 1
kūṭa 4
kūṭa 11
kūpa 2
krama 9
kramaśas 1
kramāt 7
kraya 20
krayin 3
kriyā 49
kriyākāra 1
kriyāpāda 1
krī 14
krīḍā 1
kretṛ 6
krodha 10
krūra 1
kliś 1
klība 3
kvacid 18
kṣaṇa 1
kṣata 1
kṣatra 1
kṣatra 3
kṣatriya 1
kṣapay 1
kṣam 1
kṣamā 2
kṣaya 2
kṣiti 1
kṣip 2
kṣipram 2
kṣīra 2
kṣudh 1
kṣetra 25
kṣetrika 3
