akaraṇa 1
akartṛ 2
akṛtārtha 1
akṣa 5
akhila 3
agamya 1
agni 1
agrahaṇa 1
aṅga 3
acit 6
acit 1
acetana 4
ajīva 1
ajñāna 1
añjana 1
aṇu 15
atadguṇa 1
atas 6
atiric 2
atyaya 1
atra 3
atha 21
athavā 1
adarśana 1
adas 1
adṛṣṭa 1
adṛṣṭa 2
advaita 1
adharma 1
adhas 2
adhika 1
adhikaraṇa 1
adhikārin 1
adhikāra 6
adhigam 1
adhipa 1
adhiṣṭhāna 1
adhunā 2
adhyakṣa 1
adhyātma 1
adhvan 4
ananta 2
anantara 1
ananya 1
anabhilakṣita 1
anarthaka 1
anarthya 1
anavaccheda 1
anavasthā 1
anavasthāna 1
anaśvara 1
anāgāmin 1
anādi 4
anādimant 1
anāmaya 1
anāvṛta 1
anicchā 1
anitya 1
aniyama 2
anīśa 1
anukrama 1
anugrah 3
anugraha 5
anugrāhaka 4
anupadrava 1
anupapatti 1
anumā 3
anumāna 1
anumiti 1
anurodha 1
anuvartin 1
anuvartaka 1
anuvartana 3
anuvartay 2
anuṣaṅga 2
anṛta 1
aneka 5
anekadhā 1
anaikāntika 2
anta 7
antara 1
antara 6
andha 1
anna 1
anya 12
anyatra 2
anyatva 1
anyathā 7
anvaya 3
anviṣ 1
apakāraka 1
apanayana 1
apanī 1
apara 1
apavarga 1
apāna 2
apāya 2
apārthaka 2
api 70
apipāsita 1
ape 2
apekṣ 1
apekṣā 2
apekṣin 1
apoh 1
aprabhaviṣṇu 1
apravṛtta 1
apravṛttitā 1
aprāpta 1
abādhita 1
abdhi 1
abhāva 3
abhāsamānatva 1
abhidhā 1
abhidhāna 1
abhinnatva 1
abhilakṣ 1
abhilāṣa 1
abhivyañj 2
abhī 3
abhīpsita 1
abhīṣṭa 1
abhukta 1
abhyupagam 1
amita 2
amiśraka 1
ambu 1
ambhas 1
amūla 1
ayukta 2
arthin 2
artha 35
arthatā 1
ardha 1
arvāk 2
arha 1
alam 1
avakāśa 1
avagam 1
avadhi 2
avabhāsaka 1
avayava 1
avarudh 1
avarodhaka 1
avasā 3
avasāna 1
avasthā 1
avāpti 1
avighāta 1
avidyā 1
avimokṣa 1
avimokṣaṇa 1
aviyoga 1
aviśiṣṭa 1
ave 1
avairāgya 1
avyāpaka 1
avyāpin 1
aśakti 2
aśaknuvant 1
aśakya 1
aśiva 1
aśeṣa 1
aṣṭan 2
aṣṭaka 1
aṣṭādaśan 1
aṣṭādaśa 1
as 49
asant 6
asattva 1
asadbhāva 1
asarva 1
asaṃbhava 1
asāmya 1
asiddha 1
astitva 1
ah 1
ahaṃkāra 1
ahetumant 1
aṃśa 2
ā 1
ākāra 2
ākram 1
ākrānti 1
ākṣip 1
ākhyā 2
āgam 1
āgama 1
āgāmin 2
ātivāhika 1
ātodya 1
ātman 9
ātmaka 2
ātmavādin 1
ādi 55
ādara 1
ādā 4
ādāna 3
ādika 1
āditya 1
ādya 3
ādhā 2
ādhāra 2
ādhikya 1
ānantya 3
ānyārthya 1
āpūraka 1
ābhā 3
ābhāsa 1
ārabh 1
ārādhana 1
āvaraṇa 1
āviś 2
āvṛti 1
āśu 1
āśrama 2
āśri 1
ās 1
āsakti 1
āsāday 1
āsthā 1
āsrava 1
āhan 1
i 4
icchā 1
itara 2
itaratra 1
itaratva 1
iti 26
ittham 2
ityādi 1
idam 26
indra 2
indriya 4
iva 2
iṣ 4
iha 1
īkṣ 1
īray 1
īś 1
īśa 11
īśāna 1
īśvara 5
īṣat 2
ukti 2
uttama 2
utpatti 3
utpattimant 2
utpad 1
utpādaka 1
utpāday 1
utsṛj 1
udāna 1
udi 1
udgṛ 1
uddeśa 1
unmīlana 1
upakāra 1
upacar 1
upacāra 2
upajan 2
upapad 1
upama 1
upamanyu 1
upayuj 2
upayogin 1
uparivartin 1
upalabh 2
upādāna 3
upāya 4
upe 1
ubhaya 3
umāpati 1
ṛte 1
ṛṣi 1
eka 22
ekatra 1
ekanetra 1
ekarudra 1
ekaika 1
ekottara 1
etad 16
etāvant 1
edh 1
eva 29
evam 9
aiśvarya 1
ojas 1
autsukya 1
audāsya 1
auṣadha 1
ka 16
kaṭa 1
katham 5
kathay 3
kathaṃcana 1
kadācid 1
kara 1
karaṇa 8
karaṇatva 1
karṇa 1
kartṛ 7
kartṛ 2
karmin 1
karman 19
karmatā 1
kala 1
kalā 9
kalay 1
kalpa 1
kalpay 1
kaścana 1
kaścid 14
kāma 2
kāmikā 1
kāya 2
kāraka 11
kāraṇa 10
kārkacittviṣā 1
kārya 12
kāryatva 1
kāla 7
kāla 1
kālatas 1
kālpika 1
kiṃnibandhana 2
kīrtay 1
kutas 1
kṛ 23
kṛti 1
kṛt 2
kṛtārtha 1
kṛtya 7
k±p 1
kevala 2
koṭi 3
koṭiśas 1
koṣṭha 1
krama 2
kramākrama 1
kramāt 2
kramāyāta 1
krameṇa 1
krānti 1
kriyā 3
kriyāśakti 1
kroḍīkṛ 1
kva 1
kṣaṇika 1
kṣaṇikatva 1
kṣama 2
kṣaya 1
kṣāra 1
kṣiti 1
kṣetrajña 1
kṣobhay 1
kṣmā 1
kha 1
khadyota 1
khid 1
ga 2
gaṇa 3
gadgadavāc 1
gandha 2
gam 3
garva 2
gā 2
giri 1
gīta 1
guṇa 14
guru 2
guh 1
guhya 1
guhyaka 1
gocara 1
gauṇa 3
gaurava 2
granthi 4
granthita 1
grah 1
grāhin 2
grāhaka 2
ghaṭa 2
ghana 2
ghora 1
ghora 2
ca 63
cakṣus 1
caturguṇa 1
caturvidha 1
catuṣṭaya 1
catuṣpāda 1
candra 1
caryā 1
cal 1
cārin 1
cicchakti 2
citi 2
cit 12
citta 1
citra 1
cidvant 1
cetas 2
cetana 1
ced 9
ceṣṭ 1
ceṣṭā 1
caitanya 1
codana 1
codanā 1
cyuti 1
channatā 1
ja 3
jagant 9
jagatkṛt 1
jagatpati 1
jagatprabhu 1
jaghanya 1
jaḍa 1
jan 4
jani 1
jana 2
janaka 2
janana 1
jantu 1
janman 1
janya 2
jaya 1
jala 1
jātu 2
jātucit 2
jijñāsu 1
jihvā 1
jīva 1
jīvana 1
jñā 5
jñāna 12
jñānaśakti 1
jyāyastva 1
jyeṣṭha 1
jyotis 1
jvālā 2
tā 4
tatas 13
tattva 11
tatpuruṣa 1
tatra 4
tathā 11
tad 191
tadā 3
tadvat 2
tadvidha 1
tanu 4
tantu 4
tantra 1
tanmātra 1
tap 1
tapas 1
tamas 8
tamaḥpati 1
taras 1
taruṇa 1
tallaiṅga 1
tādarthya 1
tādṛś 2
tādṛśa 1
tāpasa 1
tāmasa 3
timira 1
tu 8
tud 2
tuṣṭi 2
tṛtīya 1
tejas 3
taijasa 3
todana 2
traya 3
trāṇa 1
tri 5
tridaśādhipa 1
tripada 1
trimūrti 1
trivarga 1
truṭi 1
tva 39
tvac 3
tvad 2
da 1
darśin 2
darśana 1
darśay 1
dasyu 1
dā 1
dāyin 1
didṛkṣu 1
duṣ 1
duḥkha 3
dṛkkriyā 2
dṛś 14
dṛś 5
dṛṣṭārtha 1
deva 6
devatā 4
deśa 3
deha 12
dehin 1
doṣa 2
dyuti 1
dravya 2
druma 1
dvaya 2
dvār 1
dvi 1
dvija 1
dveṣa 4
dūṣaṇa 1
dhī 5
dharmin 3
dharma 12
dharmaka 3
dhātu 1
dhāman 2
dhāraka 1
dhāraṇa 1
dhīra 1
dhūma 2
dhvani 1
dhvaṃsa 1
nṛ 4
na 78
nanu 2
nam 1
namaskṛ 1
navan 1
nānā 2
nāman 1
nāma 3
nārāyaṇa 1
nāsā 2
nikhila 2
nigad 1
nigā 1
nitya 4
nidarśana 1
nidāna 1
nidhi 1
nibandhana 5
nibiḍa 1
nibudh 1
nimitta 3
niyati 3
niyam 2
niyāmaka 4
niyuj 1
niyojay 1
niranugraha 1
niraya 1
nirākula 1
nirudh 1
nirjara 1
nirmā 1
nirhetuka 1
nivāray 2
nivṛt 3
nivṛtti 3
niveśana 1
niścaya 1
niṣkṛṣ 1
niṣpāday 1
niṣpramāṇakatā 1
nīhāra 2
nud 2
naikṛṣṭya 1
nyakkṛti 1
nyāya 2
pakṣa 1
paṅka 1
pac 1
pañcan 5
pañcaka 2
pañcakṛtya 1
pañcama 1
paṭa 8
pat 1
pati 7
pada 6
padārtha 1
payonidhi 1
para 11
parama 1
paramāṇu 1
paramātman 1
parameśa 1
parameṣṭhin 1
paraspara 1
parāṅmukha 1
parārtha 2
parigraha 1
paricchada 1
paricyuti 2
parijñāna 1
pariṇāma 2
pariṇāmin 2
pariṇāmay 1
paryāya 2
paśu 9
paśutva 1
pā 1
pāka 1
pācay 2
pāṇi 2
pāda 4
pādārthika 1
pāna 1
pāyu 1
pāratantrya 2
pāriśeṣya 3
pāvaka 1
pāśa 7
pāśajāla 2
pāśava 1
puṇya 1
punar 5
pumartha 1
pur 1
puruṣa 2
puṃs 2
puṃstattva 1
puṃspratyaya 1
puṃsprayukta 1
pūjay 1
prāñc 1
prakāśa 6
prakāśakatā 1
prakāśay 4
prakṛ 1
prakṛti 2
pragalbha 1
pragā 1
pracoday 1
pracch 2
prajan 1
praṇayana 1
praṇetṛ 2
pratijñā 1
pratipad 2
pratipuṃniyata 1
pratiṣṭhāpay 1
pratī 5
pratīti 1
pratyaya 4
pradīpa 1
pradeśa 2
pradhāna 2
prapad 2
prabhu 3
prabhañjana 1
prabhava 1
prabhedaśaḥ 1
pramā 1
pramāṇa 2
prameya 1
prayā 1
prayuj 1
prayoktṛ 1
prarocin 1
pravac 2
pravara 1
pravartaka 2
pravāda 1
pravṛt 5
pravṛtti 6
praṣṭṛ 1
prasaṃkhyā 1
prasādhaka 1
prasiddhi 1
prasidh 1
praharṣay 1
prahas 1
prākṛta 3
prāgvat 1
prāṇa 5
prādhānika 1
prāp 4
prāya 1
prāvṛti 1
prāh 1
prī 1
preraṇa 2
protsāraṇa 1
pūrva 4
pūrvavat 1
phala 5
bandha 3
bandhu 1
bandh 4
bala 2
bahu 3
bādhā 1
bīja 5
buddhi 9
buddhitas 1
budha 1
boddhṛ 1
bodha 7
bodhay 1
brū 5
brahman 1
bhū 1
bhū 14
bhakta 1
bhakti 1
bhaga 1
bhagavant 1
bhagavant 3
bhaj 3
bharadvāja 4
bhava 5
bhavin 1
bhā 3
bhāj 1
bhāva 9
bhāvatas 2
bhāvay 1
bhid 5
bhukti 1
bhuj 7
bhuvana 1
bhṛt 1
bheda 3
bhoktṛ 1
bhoga 8
bhogabhūmi 1
bhogyatva 2
bhauvana 1
bhūta 9
bhūti 1
bhūtādi 2
bhūmi 1
bhūmitā 1
bhūyas 3
bhūyiṣṭha 1
bhram 1
majj 1
mata 2
mati 4
mad 8
man 1
manas 6
mantra 5
mantreśvara 3
maraṇa 1
marut 1
mala 6
malīmasa 1
mastaka 1
mahant 1
mahī 1
mahātantra 1
maheśa 2
maheśāna 1
maheśvara 3
mā 1
mātṛ 1
mātra 3
mātrā 1
mātraka 1
mānasa 1
māyā 8
mārg 1
māhānasa 1
māheśvarī 1
mita 1
mithas 1
mithyā 5
