pū 3
pakṣin 2
pakṣa 2
paṅka 2
pac 1
pañcan 4
pañcaka 3
pañcakrośa 1
pañcagavya 1
pañcatva 2
pañcama 3
pañcākṣarī 2
paṭu 1
paṭh 3
pat 11
pati 11
pattra 2
patnī 10
pad 1
pada 9
padmabhū 2
padmāsana 1
payas 1
payasvinī 1
para 22
paradāra 2
parantu 1
param 3
parama 9
parama 1
parameśvara 5
parastrī 1
paraspara 1
parākrama 1
parāji 2
parāmṛś 1
parāyaṇa 4
parāśara 3
pari 1
parigā 1
parigraha 1
paricar 1
paritoṣay 3
parityaj 1
parityāga 1
parityāgin 1
paripālay 1
paripīḍay 1
paripūjay 4
paripracch 1
parirambha 1
parivarjay 1
parivṛ 1
parivṛt 1
pariṣvaj 1
parī 2
parīmāṇa 1
parṇa 1
paryaṭ 1
paryas 1
parvan 1
parvakāla 1
parvata 5
palāy 1
pavitra 1
paśu 2
paścāt 6
paścima 3
paścimāmbudhi 1
pā 4
pā 6
pākaśāsana 1
pāṇi 2
pāṇḍu 1
pāṇḍava 1
pātṛ 1
pāta 1
pātaka 4
pātay 3
pātāla 14
pātukāma 1
pāda 7
pādacāra 2
pādapa 1
pāna 2
pānarata 1
pāpa 1
pāpa 76
pāpa 6
pāpin 3
pāpanāśana 1
pāpasthālī 1
pāpiṣṭha 1
pāraga 2
pārikṣit 1
pārthiva 24
pārthiva 1
pārvatī 13
pārṣada 3
pāla 1
pālin 1
pālaka 1
pālay 5
pāvana 1
pāṣāṇa 3
piṇḍa 6
pitṛ 61
pitāmaha 3
pitṛloka 1
pitṛsthālī 13
pinākin 1
pippalāda 1
piśācin 1
piśāca 8
pīṭha 1
pīḍay 2
pīta 1
puṇya 8
puṇya 39
puṇyatama 5
putra 46
putrī 1
putraka 1
punar 17
punarāvṛtti 1
punarjanman 1
purī 9
pura 9
puru 1
puratas 4
puras 2
purā 30
purāṇa 1
purātana 5
purukutsa 1
puruṣottama 2
puṣkara 2
puṣpa 4
puṣpaka 1
puṣpagiri 1
puṣya 1
puṃgava 10
puṃs 1
pṛthak 5
pṛthivī 4
pṛthivīpati 1
pṛthugrīva 5
pṛthvī 2
pṛṣṭha 3
pṛṣṭhatas 1
paitṛka 1
paiśāca 3
pautra 8
pautraka 1
paurāṇika 1
paurṇamāsī 1
paulastya 3
pūjā 4
pūjaka 1
pūjana 1
pūjay 43
pūjya 1
pūjyatā 1
prāñc 2
prakarṣita 1
prakup 1
prakṛ 3
prakṛti 3
pragā 1
pragrah 1
pracch 10
praja 1
prajā 13
prajāpati 2
prajeśvara 1
praṇata 2
praṇam 5
praṇaś 1
praṇāśana 3
praṇipat 5
pratāpavant 1
prati 2
pratigrahin 1
pratijñā 1
pratipad 1
pratipālay 1
prativac 2
pratiṣṭhā 1
pratiṣṭhā 5
pratiṣṭhāpay 6
pratīcī 1
pratyakṣa 3
pratyakṣatā 11
pratyakṣīkṛ 9
pratyakṣībhū 1
prathā 1
prathama 1
prada 6
pradakṣiṇa 1
pradakṣiṇīkṛ 2
pradarśay 1
pradā 7
pradoṣa 1
prapad 1
prapūjay 1
prabudh 2
prabhu 11
prabhu 1
prabhāva 3
prabhāṣ 1
prabhṛti 4
pramatha 3
pramāda 1
pramuc 3
pūray 4
prayat 1
prayatna 1
prayam 2
prayā 7
prayāṇa 1
prayojana 1
pravac 16
pravara 1
pravāta 1
praviś 11
praveśa 2
praśama 1
praśasta 1
praśaṃs 1
praśās 2
praśna 1
prasaṅga 1
prasad 14
prasanna 3
prasannīkṛ 2
prasāda 25
prasāday 5
prasiddhi 1
prasṛj 1
prastu 2
praharaṇa 1
prahas 1
prahi 1
praheti 1
prahlāda 3
prāktana 1
prāṅmukha 1
prācetasa 1
prājña 1
prāñjali 2
prāṇa 2
prāṇin 4
prātar 2
prādur 1
prādurbhū 2
prāp 41
prāpay 2
prāptukāma 1
prāyaścitta 2
prārthay 5
prāh 13
priyā 1
prī 4
prīti 2
prītimant 1
pūruṣa 1
prepsu 1
preman 1
pūrṇa 1
pūrṇā 1
pūrṇimā 1
pūrvaka 2
pūrva 9
pūrvacitti 1
pūrvatas 1
pūrvam 13
pūrvavat 1
plakṣa 1
plavaga 1
plāvay 1
