da 187
dakṣa 3
dakṣiṇā 2
dakṣiṇa 3
dakṣiṇāyana 1
dakṣiṇāvartakī 1
dagdhā 3
dagdharuha 1
dagdharuhā 1
dagdhikā 1
daṇḍin 1
daṇḍa 4
daṇḍakandaka 1
daṇḍavṛkṣaka 1
daṇḍahastin 1
daṇḍāhata 1
dadru 7
dadrughna 1
dadruṇa 1
dadrunāśinī 1
dadruhasta 1
dadhi 23
dadhija 2
dadhipuṣpī 2
dadhipuṣpikā 2
dadhiphala 1
dantin 1
danta 10
dantī 7
dantakāṣṭha 1
dantakāṣṭhaka 1
dantadhāvana 2
dantaphala 1
dantaphalā 1
dantabījā 1
dantabījaka 1
dantamūla 1
dantavastra 1
dantavāsas 1
dantaśaṭha 2
dantaśaṭhā 1
dantaśotha 1
dantaśodhanī 1
dantāghāta 1
dantāyudha 1
dantārgala 1
dantārbuda 1
dantikā 1
dantinī 1
dantinībīja 1
dantimada 1
dantībīja 1
danturatvaca 1
dandaśūkaka 1
damanī 1
damana 5
damanaka 1
damay 1
damayantī 1
damya 1
dayālu 2
dara 1
darada 2
daridra 1
dardura 1
dardura 2
darbha 5
darbhaka 1
darbhapattra 1
darbhāhvaya 1
darvīkara 1
darśa 1
darśanī 1
darśana 1
dala 9
dalapuṣpā 1
dalay 2
dalāmla 1
davathu 1
davadagdhaka 1
daśan 29
daśaka 2
daśadhā 6
daśana 1
daśama 2
daśamūlaka 2
daśavidha 1
dasra 2
dah 3
dahana 3
dahanī 1
dahanasparśin 1
dahanāgaru 1
dahanāguru 1
dahanārāti 1
daṃśa 2
daṃśamūla 1
daṃṣṭrin 2
dā 21
dākṣāyya 1
dākṣiṇātya 1
dāḍima 9
dāḍimapuṣpa 1
dāḍimīsāra 1
dātṛ 7
dātyūha 1
dāna 1
dānta 3
dāman 1
dāmbhika 1
dāyaka 20
dāyin 39
dāru 1
dāra 1
dāraka 1
dārada 1
dāray 1
dāruka 1
dārukadalī 1
dārugandhā 1
dāruṇa 2
dāruniśā 1
dārupattrī 1
dārupītā 1
dārumatsyā 1
dāruharidrā 3
dārḍhya 10
dārvī 3
dārvāghāta 1
dārvikā 1
dārvīkvāthodbhava 1
dāl 1
dāla 4
dālī 1
dālā 1
dāva 1
dāsī 3
dāsa 1
dāsapura 1
dāseraka 1
dāha 213
dāhin 1
dāhaka 3
dāhaka 1
dāhakakāṣṭha 1
dāhāgaru 2
diggaja 1
dina 5
dinajyotis 1
dinaprabhā 1
dinādi 1
dinānta 1
dināndhā 1
div 4
divasa 2
divasātyaya 1
divā 1
divāndha 2
divāndhā 1
divārātra 1
divāsvāpā 1
divija 1
divyā 5
divya 2
divya 8
divya 2
divyagandhā 2
divyagandha 1
divyatumbī 1
divyatejas 1
divyapuṣpā 1
divyapuṣpa 1
divyarasa 1
divyalatā 1
divyasāra 1
divyodaka 1
diś 2
diś 7
diṣṭa 1
dīkṣā 1
dīdhiti 1
dīna 1
dīp 5
dīpaka 2
dīpaka 1
dīpataru 1
dīpana 2
dīpanī 5
dīpana 173
dīpana 19
dīpanīya 1
dīpanīyaka 2
dīpapuṣpa 1
dīpikā 1
dīpta 1
dīptā 2
dīpti 13
dīpta 4
dīptaka 1
dīptapiṅgala 1
dīptalocana 1
dīptika 1
dīptopala 1
dīpyā 2
dīpya 4
dīpya 6
dīpyaka 1
dīrgha 7
dīrgha 4
dīrghā 1
dīrgha 1
dīrghakaṇā 1
dīrghakaṇṭa 1
dīrghakanda 1
dīrghakandaka 1
dīrghakandikā 1
dīrghakaṃdharā 1
dīrghakāṇḍa 1
dīrghakāṇḍā 1
dīrghakāla 1
dīrghakīṭa 1
dīrghakīlaka 1
dīrghakṛṣṇā 1
dīrghakeśa 1
dīrghakūraka 1
dīrghagati 1
dīrghagranthi 1
dīrghagrīva 1
dīrghatṛṇa 1
dīrghadaṇḍī 1
dīrghadaṇḍaka 1
dīrghadarśin 1
dīrghadruma 1
dīrghanāda 1
dīrghanāla 3
dīrghapaṭolikā 1
dīrghapattrī 2
dīrghapattrā 4
dīrghapattra 5
dīrghapattraka 4
