lakṣa 1
lakṣaṇa 14
lakṣay 1
lakṣīkṛ 1
lakṣmī 3
lakṣmaṇa 2
lakṣmaṇā 1
lakṣmīkānta 1
lag 2
laghiman 2
laṅkā 1
laṅkeśa 2
lajjā 3
latā 1
labh 14
laya 2
lava 3
lavaṇa 2
las 4
lāṅgala 3
lāṅgūla 1
lābha 2
likh 1
likhi 1
liṅga 2
līlā 13
līlāvatāra 1
loka 46
lokajihva 1
lokapati 2
lokapāla 1
lokapālaka 1
lokasthiti 1
