yakṣa 10
yakṣī 2
yakṣiṇī 1
yajñavant 1
yajñavatī 1
yajñopavīta 2
yat 3
yat 17
yati 2
yatas 2
yatna 1
yatra 3
yathā 20
yathāpraveśam 1
yathāpūrvam 1
yathāyatham 2
yathārtha 2
yathārha 1
yathāsukham 1
yatheṣṭa 2
yathoktam 2
yathocita 2
yad 36
yadā 3
yadi 26
yadṛcchā 6
yantṛ 2
yantra 3
yantraṇa 2
yama 3
yavana 1
yavīyas 1
yaśas 3
yaṣṭi 5
yā 8
yāga 1
yāc 3
yātanā 2
yātrā 5
yāthātathya 1
yāna 1
yāminī 1
yāvajjīvam 1
yāvat 7
yukta 1
yuga 3
yugala 19
yuj 3
yuta 2
yuddha 4
yudh 3
yuvan 6
yuvati 4
yuvarāja 1
yena 1
yoga 2
yogin 1
yogacūrṇa 1
yogavartikā 1
yogya 5
yojay 2
yoddhumanas 1
yodha 1
yoṣit 1
yauvana 5
yauvarājya 4
