nṛ 5
na 98
nakṣatra 2
nandin 3
nandinī 1
nayana 2
nara 8
narendra 1
nalikā 1
navan 2
nava 1
navanītā 1
navanīta 3
navamālī 1
navasādara 3
navasāra 2
navārī 1
naś 2
naṣṭatva 1
nākulī 1
nāga 30
nāga 1
nāgakesara 1
nāgaphena 1
nāgabalā 2
nāgavallī 3
nāgārjunī 1
nāgārjuna 3
nāginī 1
nāḍī 1
nātha 1
nābhiyantra 1
nāmaka 1
nāman 14
nāma 1
nārī 4
nārācī 1
nāla 3
nālikā 2
nālikerī 1
nālikera 2
nāśa 3
nāśin 2
nāśana 13
nāśay 8
nāhī 1
nikṛt 1
nikṣip 16
nikhan 1
nikhila 1
nigaḍa 1
nigad 5
nigama 2
nighṛṣ 1
nija 1
nitarām 2
nityam 4
nityaśas 2
nidarśana 1
nidarśay 2
nidāgha 1
nidhana 1
nidhā 9
nidhāna 1
nidhāpay 10
nipat 1
nipuṇa 1
nibandhin 1
nibarhin 1
nibarhaṇa 2
nibha 10
nimajjay 3
nimna 4
nimnaka 3
nimbū 14
nimba 3
nimbuka 8
nimbuvallī 1
nimbūka 1
niyatam 4
niyam 2
niyāmaka 1
niyāmana 3
niyoga 1
niyojay 3
nirantaram 1
niram 1
nirāmaya 2
nirīkṣ 2
niruttha 3
nirudh 3
nirundhay 6
nirgam 1
nirguṇḍī 4
nirjana 2
nirdala 1
nirdiś 1
nirdoṣa 1
nirbandh 1
nirbhāra 3
nirmala 5
nirmā 5
niryāsa 2
nirvāta 2
nirvāpay 3
nirvraṇa 1
nivartay 1
nivas 1
nivāraṇa 3
niveśay 14
niveṣṭay 1
niś 1
niśā 2
niścaya 1
niścitam 10
niṣic 1
niṣiñcay 2
niṣecay 1
niṣev 1
niṣka 4
niṣkaka 1
niṣkāsay 1
niṣpattra 1
niṣprabha 3
nistuṣa 1
nistuṣīkṛ 1
nihan 19
niḥsṛ 4
nīra 1
nīla 5
nīla 6
nīlī 2
nīlaka 1
nīlagandhi 2
nīlagarbha 1
nīlajvālā 1
nīlāñjana 2
nīlikā 1
nīlinī 1
nīlotpala 1
nud 8
netra 8
netrya 4
nepāla 1
no 5
nūnam 3
nyas 13
