aṇu 1
ati 5
atyāvaśyakatama 1
adhikāra 1
adhipati 2
ananyaja 2
anirvacanīya 3
anutarṣa 2
anudarśana 1
anuprāśana 3
anubhū 1
anubhava 2
anuvartana 1
apatya 1
aparokṣa 1
api 2
aprāpta 1
abhāva 4
abhyanujñāna 3
abhyutthāna 2
avadhi 1
avayava 1
avasthā 2
avyabhicarita 1
aśakya 1
as 1
asaṃbhedita 1
ātmajā 2
ādi 3
ādhikāraka 1
ānanda 2
āvaśyaka 5
āsya 2
itara 3
itaratra 2
iti 2
indirāvant 1
iva 1
uttara 1
utpatti 1
udañji 4
udbodha 1
upadeśa 1
upalakṣay 2
upaśyāmā 2
upāsanāvant 1
ekatra 1
etad 3
eva 1
kanyā 1
kartṛ 1
kaśya 1
kāraṇa 6
kāvya 1
kṛ 3
kṣīṇatara 1
khaṇḍa 1
gotrā 1
grahaṇa 1
ghasra 3
ca 1
caritārtha 1
jana 2
jaladhisambhavā 1
tatra 1
tad 3
tantra 3
tīyapratyaya 1
tu 1
tva 13
diś 1
dvaya 1
dvayasa 1
dvitīya 1
dhārṣṭya 2
na 4
narman 2
nirbheda 1
nirveśana 1
nistanūruha 1
naisargika 1
padma 1
parama 3
parijñāna 1
paridṛś 2
pāñcabhautika 1
pāriśeṣya 1
pāśin 1
puṣkara 1
prakṛti 1
pracetas 1
prathama 1
prabodha 1
prayuj 2
prayojaka 1
pravṛtti 2
prādhānya 1
prāśana 2
priya 1
pūrva 1
phalegrahi 1
bandha 2
bhū 2
bhāṣā 1
makha 1
maṇḍala 1
madhuvāra 1
mātra 1
mārkaṇḍeya 1
mūlaprakṛti 1
yathā 1
yathākāla 1
yāga 1
yāma 1
yuj 1
yuvati 1
yoṣā 2
yauvana 1
rati 4
rasa 1
retas 1
rūpa 1
lalita 1
varāṅga 2
varṇa 2
vākya 1
vācanika 1
vidhā 2
vidhāna 1
viniyoga 1
vibhrama 1
vilāsa 3
viśiṣ 1
vistāra 1
vaiśya 1
vyathā 1
vyānata 1
vyāpāra 3
śakti 1
śākhā 1
śākha 1
śāstra 1
śyāmā 2
saptatantu 1
samupasthiti 1
samprayoga 1
sambheda 1
sarvāṅgīṇa 1
saha 4
sahasrapattra 1
saṃgrahaṇa 1
saṃyoga 1
sārvakālika 2
sāhacarya 1
sīdhu 2
sukha 1
suratha 1
stambhana 1
svakīya 1
svabhāva 1
svarūpa 1
svīkaraṇa 5
haripriyāvant 1
