ka 26
kakṣyāstotra 1
kañcuka 5
kaṭākṣita 1
kaṇikā 1
katipaya 1
kathā 2
katham 21
kathay 2
kathaṃcid 1
kadamba 1
kadambaka 1
kadarthita 1
kadācid 8
kampa 1
karin 1
karaṇa 33
kartṛ 9
kartṛ 15
kartṛka 1
kartṛtā 3
karman 5
karmendriya 1
kalā 11
kalaṅka 1
kalay 3
kaluṣita 1
kalpa 3
kalpatā 1
kalpanā 1
kalpay 12
kallaṭa 2
kavalana 1
kavāṭa 1
kaścid 45
kādi 1
kāma 1
kāmam 2
kārin 6
kāra 5
kāra 1
kāraṇa 4
kāraṇatā 1
kāraṇatva 2
kāray 1
kārikā 2
kāritva 1
kārma 1
kārya 20
kāryatva 1
kāla 7
kālatā 2
kālikā 1
kāluṣya 1
kāṃdiśīka 1
kiyant 3
kira 1
kiraṇa 2
kila 2
kiṃca 3
kiṃcijjñatva 1
kiṃcitkartṛtva 2
kiṃcittva 2
kiṃsvarūpa 1
kīdṛś 1
kīdṛśa 2
kutas 8
kutracid 3
kutsay 1
kutūhala 1
kumbhakāra 1
kuśala 1
kṛ 35
kṛt 2
kṛtya 3
kṛtrima 2
kṛśa 1
k±p 1
kevala 4
keśa 1
koṭi 3
kopa 1
krama 7
krameṇa 3
kriyā 11
kriyāśakti 4
krīḍā 3
krudh 1
kroḍīkāra 2
krodha 4
kūrma 1
kūrmāṅga 1
kliś 1
kleśa 1
kva 1
kvacid 3
kvāpi 1
kṣaṇa 5
kṣaṇika 2
kṣati 2
kṣama 2
kṣaya 9
kṣayin 1
kṣi 3
kṣiti 4
kṣip 2
kṣīṇatva 1
kṣuta 1
kṣudh 1
kṣudhā 1
kṣetrin 1
kṣetra 1
kṣemarāja 1
kṣobha 6
