bakula 4
baḍiśa 2
bata 14
badarī 4
baddhavaira 1
baddhāñjali 4
bandin 8
bandha 19
bandhu 46
bandh 115
bandhaka 1
bandhana 17
bandhay 1
bandhura 1
babhru 1
barhin 5
barhis 1
barha 2
barhiṇa 9
barhiṇa 1
bala 3
balā 3
balin 2
bala 973
balin 82
bali 23
balamukhya 2
balavant 93
balavattara 9
balastha 1
balasūdana 1
balāka 2
balākā 4
balātkṛta 1
balādhyakṣa 13
balābala 7
balāhaka 13
balibhoja 1
balibhojana 1
balīyas 20
balīvarda 1
bahu 438
bahiścara 4
bahiṣkṛ 4
bahis 6
bahuguṇa 2
bahutitha 1
bahutva 1
bahudoṣatara 1
bahudhā 28
bahuputra 1
bahurūpa 4
bahula 14
bahulībhū 1
bahuvidha 40
bahuśas 32
bahuśruta 1
bāḍha 20
bāḍham 4
bāṇa 297
bāṇin 2
bāṇāsana 5
bādh 25
bādhā 2
bādhaka 1
bādhana 1
bāndhavī 1
bāndhava 59
bārhaspata 1
bāla 40
bāla 62
bālā 6
bālaka 1
bāliśa 4
bāliśa 3
bālya 11
bāṣpa 112
bāstika 1
bāhu 380
bāhya 2
bāhyatas 1
bāhli 4
bāhlīśvara 1
biḍāla 2
bindu 21
bindusaras 1
bimba 2
bimba 7
bila 42
bilva 7
bilva 1
bilvaka 1
bīja 5
bījaka 1
bījapūra 1
bījapūraka 1
bībhatsa 4
bībhatsā 1
buddhin 1
buddhi 207
buddhimant 28
buddhimattara 1
budbuda 2
budh 51
budha 1
budha 16
bubhukṣ 10
bubhukṣā 4
bubhūṣ 1
bubhūṣā 1
bṛsī 5
bṛhant 11
bṛhadratha 2
bṛhaspati 19
bailva 1
bodhi 2
bodhana 1
bodhay 7
brū 1193
brahman 22
brahman 178
brahmakośa 1
brahmaghoṣa 5
brahmacarya 4
brahmacārin 1
brahmaṇya 2
brahmadaṇḍa 8
brahmadatta 7
brahmapāśa 1
brahmamāla 1
brahmarakṣas 1
brahmarākṣasa 1
brahmarāśi 1
brahmarṣi 29
brahmaloka 3
brahmavant 1
brahmaśiras 4
brahmasaras 1
brahmahatyā 10
brahmāsana 1
brahmāstra 9
brāhmī 1
brāhma 23
brāhmaṇa 107
brāhmaṇa 1
brāhmaṇī 1
brāhmaṇya 5
