ka 4
ka 39
kakṣa 1
katama 10
katara 1
kathā 1
katham 15
kadarya 1
kadācana 1
kanīyas 1
kapāla 1
kapūya 2
kapyāsa 1
karṇa 1
kartṛ 1
kartṛ 2
karman 15
kala 2
kalā 20
kalahin 1
kaścana 6
kaścid 5
kaṣ 1
kaṣāya 1
kaṃsa 1
kākṣaseni 1
kāpeya 3
kāma 52
kāmacāra 4
kāmam 1
kāmay 3
kāmalāyana 1
kāra 1
kāray 1
kārṣṇāyasa 1
kim 3
kila 8
kiṃgotra 2
kiṃca 13
kīṭa 5
kīrti 13
kīrtimant 1
kuṭumba 1
kutas 2
kumāra 2
kuru 2
kula 14
kulīna 1
kulmāṣa 2
kuśala 1
kuśala 3
kṛ 34
kṛcchrin 1
kṛti 2
kṛta 2
kṛtātman 1
kṛtyā 3
kṛśa 1
kṛṣṇa 1
kṛṣṇa 10
kṛṣṇāyasa 1
k±p 3
keśa 1
kaikeya 1
kola 1
kośa 3
kauṣītaki 2
kratu 2
krīḍ 1
krīḍā 1
krauñca 1
kva 4
kṣattṛ 3
kṣatra 1
kṣatra 4
kṣatriya 1
kṣi 6
kṣit 3
kṣip 1
kṣudra 1
kṣudh 1
kṣubh 1
