yakṣa 2
yaj 2
yajña 6
yat 1
yat 25
yati 1
yatas 14
yatna 13
yatnavant 2
yatra 18
yathartu 1
yathā 57
yathāgata 1
yathāgama 1
yathārtha 1
yathāvat 12
yathāśāstram 1
yatheṣṭa 1
yathoktam 1
yathopacāram 1
yathopapanna 1
yad 172
yadā 15
yadi 37
yadṛcchā 2
yantray 2
yam 1
yamunā 2
yayāti 2
yaśas 11
yaśaskara 1
yaśasya 1
yaśodharā 5
yaṣṭi 3
yasmāt 9
yā 51
yāc 2
yācitaka 1
yātrā 2
yāna 2
yāma 2
yāvant 1
yāvat 7
yāśodhara 1
yiyās 1
yiyāsā 1
yiyāsu 3
yukti 2
yukta 5
yuga 6
yugapad 2
yuj 15
yuddha 3
yudh 1
yuvan 5
yuvati 4
yuvatī 4
yena 5
yoktra 1
yoga 6
yogya 4
yojana 1
yoni 3
yoṣit 7
yauvana 6
