da 5
dakṣa 2
dakṣa 1
dakṣavihitā 1
dakṣiṇā 6
dakṣiṇā 1
dakṣiṇāmukha 2
dakṣiṇāyana 1
daghna 1
daṇḍa 52
daṇḍana 2
daṇḍanīti 2
daṇḍay 22
dattaka 1
dadhi 8
danta 6
dantaka 2
dantaveṣṭa 1
dantolūkhalika 1
dandaśūka 1
dam 2
dama 41
dampati 4
dambhin 1
dayā 2
daridra 1
darśana 13
daśan 21
daśaka 2
daśaguṇa 1
daśama 4
dah 3
daṃś 1
daṃśa 1
daṃṣṭrin 1
dā 128
dākṣāyaṇin 1
dātṛ 8
dātyūha 1
dāna 22
dāpay 47
dāmbhika 1
dāya 1
dāyāda 3
dāru 2
dāra 6
dāruṇa 2
dāsī 4
dāsa 3
dāsīkṛ 1
dāsya 1
dāha 1
dāhaka 1
dāhay 1
digdāha 1
diglābha 1
diṅmukha 1
dina 5
div 4
divasa 2
divā 5
divākara 1
divaukas 1
divya 4
diś 2
dīkṣita 1
dīpa 6
dīpaka 1
dīrgha 1
durācāra 1
durga 2
durdṛṣṭa 1
durbhikṣa 1
durlekhya 1
durvṛtta 3
duścarman 1
duṣkṛta 1
duṣṭa 4
duhitṛ 4
duḥkha 6
duḥstha 1
dṛti 1
dṛś 20
dṛś 1
dṛṣṭi 1
devin 1
deva 26
devī 2
devakhāta 1
devatā 3
devara 2
deśa 24
deśinī 1
deha 4
dehin 2
daiva 3
daiva 9
daivata 3
daivatya 1
daivika 3
doṣa 19
dohya 1
daurbhāgya 1
dauhitra 1
dauhṛda 1
dūta 1
dyuniś 1
dyūta 5
drava 1
draviṇa 1
dravya 30
draṣṭṛ 1
dūrāt 1
druma 4
droṇa 1
droha 1
dūrvā 2
dvaya 4
dvātriṃśat 1
dvādaśan 4
dvādaśaka 1
dvār 1
dvāviṃśa 1
dvāsaptati 1
dvi 31
dviguṇa 32
dviguṇībhū 1
dvija 29
dvijanman 3
dvijāti 7
dvijottama 1
dvitaya 1
dvitīya 4
dviśapha 1
dviṣ 1
dvis 2
dvisaptati 1
dveṣin 1
dveṣa 5
dvaidha 2
dvaidhībhāva 1
dūṣin 1
dūṣaṇa 2
