ca 498
cakora 1
cakra 2
cakrayantra 1
cakṣus 4
cakṣuṣmant 2
caṇḍālī 1
caṇḍāla 5
catur 25
caturaśra 7
caturguṇa 4
caturtha 4
caturdaśī 9
caturdaśan 1
caturdiśam 1
caturvidha 3
caturviṃśati 2
catuṣpañcāśat 1
catuṣpada 3
catuḥṣaṣṭi 1
catvāriṃśat 1
candana 2
camūkhala 1
caya 1
cara 2
cara 7
car 13
caru 1
caraka 1
caritra 5
carman 5
caryā 2
cala 2
cāturmāsya 1
cāturvarṇya 3
cāpa 1
cāpala 1
cārin 1
cāra 12
cāru 2
cikitsaka 4
cikīrṣ 1
citā 2
citta 1
citra 1
citra 5
citraka 1
cintay 4
ciram 1
cullī 2
ced 5
cedi 1
ceṣṭ 1
caitya 2
coca 1
codana 2
cora 4
caurṇeya 1
caula 1
cūrṇa 29
