na 53
nakra 1
nanu 3
nam 2
nara 3
nalikā 2
navan 2
navanīta 4
navavidha 1
navasāgara 1
navasāra 1
naś 3
naṣṭapiṣṭa 3
nāga 27
nāga 1
nāgabalā 1
nāgasambhava 2
nāgārjuna 1
nātha 1
nānā 2
nānātva 1
nānāvidha 4
nāpita 1
nābhi 6
nābhināla 1
nābhiyantra 3
nāmaka 1
nāman 29
nāma 1
nāla 2
nāla 5
nālaka 2
nāliśaka 1
nāśa 7
nāśaka 3
nāśana 3
nikaṭa 1
nikṣip 9
nikṣepa 3
nikhan 3
nigad 3
nidarśana 1
nidhā 16
nipat 1
nipāta 1
nipātana 3
nipīḍana 1
nipīḍay 1
nipuṇa 1
nimna 3
nimna 1
nimbū 1
niyuj 2
niyojay 1
niragni 1
nirapāya 1
niruttha 3
nirudh 3
nirundhay 1
nirgam 4
nirgama 2
nirgamana 5
nirguṇḍī 3
nirjala 1
nirdiś 5
nirdoṣa 1
nirdhūma 3
nirbīja 1
nirmala 1
nirmā 2
nirmāṇa 1
nirmukha 6
niryāpaṇa 1
nirvaktra 1
nirvā 3
nirvāpaṇa 1
nirvāpaṇa 3
nirvāpay 1
nirvāha 1
nirvāhaka 1
nirvāhaṇa 2
nirvāhaṇa 13
nirvāhay 5
nirvivah 6
nivas 1
nivāraka 1
niveśay 2
niścala 1
niści 1
niṣecana 1
niṣecay 1
niṣka 4
niṣkāsay 4
niṣkram 1
nihan 3
niḥsāra 2
nīra 3
nīrakaṇā 1
nīla 1
nīlagiri 1
nīlāñjana 5
nepāla 2
nepāla 1
nepālī 1
naisargika 6
nyas 1
nyubja 19
