akapha 1
akṣi 1
akṣa 2
agasti 2
agastya 2
agni 33
agra 2
agrya 3
aṅkura 2
aṅkola 3
aṅga 8
aṅgāra 1
aṅgāraka 1
aṅghri 1
accha 2
ajā 6
añj 1
atas 6
ati 4
atisāra 1
atī 1
atīsāra 1
atula 1
atyaya 1
atra 11
atha 12
athavā 5
atho 1
adas 3
adhama 1
adhara 1
adhas 4
adhastāt 1
adhika 4
adhoyantra 1
adhordhva 1
adhyāya 2
anala 3
anila 3
anutpatti 1
anupāna 13
anubhū 1
anusārin 1
aneka 1
anta 2
antar 4
antara 2
andhamūṣā 1
anna 2
anūpa 1
anya 5
anyatra 2
anyathā 2
anvita 4
apakva 3
apathya 1
apanutti 3
apara 1
aparatra 2
apasmāra 1
apasmṛti 2
apaha 18
apahara 1
apahṛ 1
apāmārga 1
api 18
aphuka 1
abalā 1
abda 1
abhāva 1
abhijap 1
abhidhā 2
abhidhā 1
abhyaṅga 1
abhyarc 1
abhra 15
abhraka 11
amarīkṛ 1
amala 1
amṛta 1
amṛta 2
amṛtā 1
amṛtīkaraṇa 1
ambu 8
ambhas 1
amla 12
amla 3
amlapitta 2
amlavarga 1
ayas 2
arimedaka 1
aruci 6
aruṇa 1
arocaka 1
arka 11
artha 6
arday 1
ardha 5
ardhaka 1
arśas 9
arh 1
alakṣmī 1
alpa 1
avadhāna 1
avahanana 1
avāp 1
avikriya 1
aśīti 1
aśuddha 13
aśeṣatas 1
aśodhita 1
aśman 1
aśmarī 3
aśvagandhā 2
aśvattha 2
aṣṭan 4
aṣṭaka 1
aṣṭaguṇa 1
aṣṭama 1
aṣṭādaśan 1
aṣṭhīlikā 1
as 25
asaṃśaya 1
asita 2
asura 1
asaukhya 1
asra 8
asrapitta 2
ah 2
aha 6
ahar 1
ahiphena 5
aṃśa 13
aṃśaka 3
ākara 1
ākāra 2
ākāraka 1
ākṛṣ 1
ākṣepa 1
ākhya 1
ākhyā 1
ākhyaka 1
ākhyā 1
āja 1
ājya 3
āṭarūṣa 1
