bata 9
bandhu 13
bandh 14
bandhana 6
bala 14
bali 3
balavant 3
balātkāra 1
balātkṛta 1
balāhaka 1
balīyas 1
bahu 26
bahis 8
bahudhā 1
bahulībhū 1
bahuvidha 5
bahuśas 2
bāṇa 8
bādh 2
bāndhava 3
bāla 1
bāla 12
bāliśa 1
bāṣpa 21
bāhu 15
bāhumānya 2
bāhya 2
bindu 1
bila 1
bisa 1
bīja 2
buddhi 27
buddha 5
buddhacarita 13
budh 7
budha 3
budha 1
bubhukṣu 1
bṛhant 3
bṛhatphala 1
bṛhaspati 5
boddhṛ 1
bodha 7
bodhi 3
bodhi 4
bodhay 3
bodhisattva 4
brū 26
brahman 4
brahman 1
brahmacarya 2
brahmarṣi 2
brāhma 1
brāhmaṇa 3
