ha 50
haṭha 2
hata 1
hatyā 14
han 75
han 14
hana 2
hanana 3
hanuman 1
hanumant 10
hantṛ 2
hanta 1
hantukāma 1
hanūmata 1
hanūmantavana 2
hanūmanteśvara 13
hanūmanteśvaratīrthamāhātmyavarṇana 1
haya 22
hayantī 1
hayamedha 2
hari 2
hari 56
hara 48
hara 84
haraṇa 3
hariṇī 1
haripriyā 1
harivāsara 1
hariścandra 1
hartṛ 4
hartṛ 6
hartukāma 1
harmya 1
harṣa 12
harṣaṇa 4
harṣay 4
hala 2
havis 9
haviṣkṛta 1
haviṣya 3
haviṣyānna 1
havya 5
havyavāha 11
havyavāhana 4
havyāśa 1
has 14
hasta 40
hastin 20
hastinī 1
haṃsa 21
haṃsatīrtha 5
haṃsatīrthamāhātmyavarṇana 1
haṃseśvara 3
haṃseśvaratīrthamāhātmyavarṇana 1
hā 42
hā 9
hāṭaka 1
hāni 2
hārin 5
hāra 1
hāra 11
hāraka 1
hāray 1
hārayitṛ 1
hārīta 1
hāva 2
hāsin 3
hāstina 1
hāsya 3
hāhā 10
hāhākāra 10
hi 600
hita 32
hitā 1
hita 7
hindolaka 1
hima 1
hima 4
himavant 7
himācala 2
himādri 2
hiraṇmaya 3
hiraṇmaya 1
hiraṇya 27
hiraṇyaka 1
hiraṇyakaśipu 3
hiraṇyagarbha 1
hiraṇyagarbhā 2
hiraṇyākṣa 1
hiṃs 1
hiṃsā 3
hiṃsaka 2
hiṃsra 2
hu 25
huṅkāraka 1
huṅkārasvāmitīrthamāhātmyavarṇana 1
huta 2
hutabhuj 5
hutāśana 22
huṃ 2
huṃkāra 12
huṃkāratīrtha 2
huṃkṛ 1
huṃkṛta 1
hṛ 34
hṛt 2
hṛd 19
hṛdaya 17
hṛdistha 2
hṛdya 1
hṛṣ 33
hṛṣīkeśa 7
hetu 24
heman 6
hemakūṭa 4
hemanta 5
heṣ 1
heṣita 2
haituka 1
haima 1
haihaya 4
haihai 1
hotrin 1
homin 1
homa 35
hautra 2
hrī 1
hrada 13
hrasva 1
hrādinī 1
