ca 3093
cakora 2
cakra 3
cakrin 3
cakrā 1
cakragaja 1
cakradantya 1
cakranakha 1
cakranāyaka 1
cakramarda 3
cakramardinī 1
cakralatāmra 1
cakravarti 1
cakravartinī 3
cakravāka 2
cakrāṅkā 1
cakrāṅga 1
cakrāṅgī 3
cakrāhva 1
cakrikā 1
cakrīvant 1
cakṣus 2
cakṣ 1
cakṣuṣya 3
cakṣuṣya 57
cakṣuṣya 1
cakṣuṣyā 3
cakṣuḥśravas 1
cañcu 1
cañcu 2
cañcu 1
cañcarīka 1
caṭaka 3
caṭakā 3
caṭikā 1
caṇa 7
caṇa 1
caṇaka 7
caṇadruma 1
caṇapattrī 1
caṇapattraka 1
caṇikā 2
caṇḍī 1
caṇḍā 6
caṇḍahāsā 1
caṇḍāla 1
caṇḍālakanda 2
caṇḍīkusuma 1
catura 1
catur 20
caturaṅgula 1
caturasra 1
caturānana 1
caturgaṅgā 1
caturtha 1
caturtha 3
caturdaśan 14
caturdaśadhā 3
caturdhā 7
caturvidha 13
caturviṃśaka 1
caturviṃśati 2
catuṣka 1
catuṣka 2
catuṣṭaya 4
catuṣpattrī 1
catuṣpattra 1
catuṣpada 1
catuṣparṇī 1
catuṣpuṇḍrā 1
catuṣphalā 1
candanā 1
candana 16
candanagopā 1
candanasāra 1
candanasārivā 1
candrā 3
candra 1
candra 15
candrakin 1
candraka 1
candrakānta 4
candrakāntā 1
candrakāntaka 1
candrajopala 1
candrapuṣpā 1
candrabhāgā 1
candrabhūti 1
candralekhā 1
candralohaka 1
candravallī 2
candravallabhā 1
candrahāsa 1
candrātapa 1
candrāpura 1
candrābja 2
candrāloka 1
candrāviṇī 1
candrāśman 1
candrikā 9
candrikādrāva 1
candrikāpāyin 1
candrikāmbuja 1
candreṣṭā 1
capalā 3
capala 4
capikā 1
capeṭa 1
camatkṛti 1
camara 1
camarī 1
camarapuccha 1
campā 1
campaka 5
campaka 1
campakarambhā 1
cara 1
caraka 2
caraṇa 2
caraṇāyudha 1
carama 1
carācara 1
carita 2
carmī 1
carman 4
carmakī 1
carmakaṣā 3
carmagandhā 1
carmagandhikā 1
carmacitraka 1
carmaja 1
carmaṭī 1
carmataraṃga 1
carmadala 1
carmadūṣikā 1
carmapakṣī 1
carmapattrā 1
carmaraṅgā 1
carmavraṇa 1
carmasāra 1
carmāṅgī 1
carmāmbhas 1
carvaṇa 2
cala 2
calapattra 1
calācala 1
cavikā 1
cavikāśiras 1
cavya 5
cavyā 1
cavyaka 1
cavyajā 1
cavyaphalā 1
cāṅgerī 7
cāṭakaira 1
cāṇakā 1
cāṇakyamūla 1
cāṇākhyamūlaka 2
cātaka 3
cāturjātaka 2
cāturbhadraka 1
cāturmāsyavidarśana 1
cāturvidhya 1
cāndra 1
cāndrī 4
cāndrabhāga 2
cāpalā 1
cāpala 1
cāmīkara 1
cāmpeya 1
cāmpeyaka 1
cārin 2
cāra 4
cāru 1
cāraka 3
cāraṭī 1
cāraṭikā 1
cārukesarā 2
cāruṭā 1
cāruparṇī 1
cāruphalā 1
cāṣa 2
ci 2
cikitsā 4
cikitsaka 1
cikura 1
cikkā 1
cikkaṇā 2
cikkaṇa 1
ciñcī 1
ciñcā 8
ciñcāmla 1
ciñcārasa 1
cit 1
citta 5
cittala 1
citrin 1
citrā 8
citra 3
citraka 10
citrakāya 1
citragandha 1
citraghanā 1
citrataṇḍula 1
citratvac 1
citrapakṣī 1
citrapattrī 1
citrapattrikā 1
citraparṇī 3
citrapālī 1
citrapicchaka 1
citrapuṣpī 1
citraphala 1
citraphalā 6
citrabīja 1
citrabheṣajā 1
citramūla 1
citrayodhin 1
citralā 1
citralatā 1
citravallī 2
citravallika 1
citravyāghra 1
citrākṣupa 1
citrāṅgī 2
citrāṅga 3
citrāyasa 1
cintay 1
cintāmaṇi 1
cipiṭā 2
cipiṭa 2
cipiṭa 1
cibuka 1
cira 3
cirajīvin 3
ciraṇṭī 1
cirapattrikā 1
cirapākin 1
cirapuṣpa 1
cirabilvaka 1
ciram 2
cirastha 1
cirāt 1
cirāyus 2
cirāyu 1
ciriṇṭī 1
cirbhiṭa 4
cirbhiṭikā 1
cilicima 1
cillī 4
cillaka 1
cillikā 2
civilla 1
civillikā 2
cīḍā 3
cīḍāgandha 1
cīnaka 3
cīnakarkaṭī 1
cīnakarkaṭikā 2
cīnakarpūra 1
cīnaja 1
cīnapiṣṭa 1
cīraparṇa 1
cīravṛkṣa 1
cīripattra 1
cukrā 1
cukra 5
cukraka 2
cukravāstūka 2
cukravedhaka 1
cukrāmla 2
cukrāhvā 1
cukrikā 5
cucuka 1
cuñcu 5
cuñcupattra 1
cuñcura 1
cumbaka 2
cullakī 1
ceula 1
cetas 1
cetakī 6
cetana 1
cetanā 3
cetanikā 1
cetanīyā 1
ced 30
ceṣṭānāśa 1
caitanya 1
caityadruma 1
caitrā 1
caitrin 1
caitra 4
caitrika 1
copaḍa 1
coraka 7
cola 1
cauḍa 1
cauraka 1
cūcuka 1
cūḍā 1
cūḍāmaṇi 12
cūḍāmla 1
cūḍāratna 2
cūḍālā 1
cūta 3
cūrṇa 10
cūrṇapārada 2
cūrṇavajra 1
cūṣ 1
