tā 24
takra 1
takṣan 1
takṣaka 2
taṭa 6
taḍāga 1
taḍit 1
taṇḍulīya 1
taṇḍulīyaka 1
tatas 372
tattva 92
tatpara 34
tatra 379
tathā 515
tathāvidha 2
tathya 1
tad 2494
tadā 89
tadānīm 1
tadvat 22
tadvidha 1
tan 4
tanu 47
tanū 1
tanu 1
tanaya 12
tanayā 5
tantrī 1
tantrin 1
tandrā 1
tanmātra 5
tanūruha 1
tanvaṅgī 1
tap 53
tapas 153
tapatī 1
tapana 2
tapasvin 8
tapodhana 3
taponidhi 3
tapoloka 1
taptakṛcchra 13
tamas 63
tama 2
tara 1
taras 1
tarasvin 1
taruṇa 2
tarjanī 1
tarjay 1
tarpaṇa 8
tarpay 18
tala 14
talātala 2
talpa 2
taskara 1
tasmāt 115
tāḍay 6
tāṇḍava 4
tāta 7
tādṛgvidha 1
tādṛś 1
tādṛśa 8
tāpī 1
tāpa 1
tāpana 3
tāpasa 3
tāpasī 1
tāpasa 20
tāpaseśvara 1
tāmasī 2
tāmasa 4
tāmasa 19
tāmisra 3
tāmbūla 1
tāmrā 2
tāmra 1
tāmra 2
tāmraparṇī 1
tāmravarṇa 1
tāmrāta 1
tāra 1
tārā 3
tārin 3
tāraka 2
tāra 3
tāraka 5
tārakā 2
tāraṇa 2
tāraṇa 1
tāray 16
tārāpīḍa 2
tāriṇī 1
tārkṣyā 1
tārkṣya 1
tālajaṅgha 2
tālatīrtha 1
tāvant 10
tāvacchata 1
tāvat 22
titikṣu 1
tittiri 1
tittira 1
tithi 4
timira 1
tirodhā 3
tiryañc 4
tiryaksrotas 3
tiryagyoni 5
tila 21
tilaka 4
tilottamā 1
tilodaka 2
tiṣya 4
tiṣya 1
tīkṣṇa 3
tīra 15
tīrtha 206
tīvra 5
tu 852
tuṅgabhadrā 1
tumburu 1
tumburusakha 1
turaga 1
turvasu 2
tulā 1
tulya 20
tuṣ 10
tuṣa 2
tuṣita 3
tuṣitā 1
tuṣṭi 6
tuṣṭimant 1
tṛ 10
tṛṇa 9
tṛṇabindu 2
tṛtīya 20
tṛtīyā 2
tṛp 12
tṛpti 7
tṛṣṇā 1
tejas 85
tejaska 1
tejovatī 1
tena 21
taijasa 1
taijasa 6
taila 6
toya 7
toyā 2
toraṇa 5
tolay 1
toṣay 15
tyaj 51
tyāga 5
tyāgin 2
traya 26
trayī 7
trayastriṃśa 2
trayodaśan 3
trayodaśa 6
trayodaśī 4
trayoviṃśa 3
trayoviṃśati 1
trayyāruṇa 1
trasadasyu 1
trā 3
trāṇa 1
trātṛ 7
tri 144
trikāla 2
trikūṭaśikhara 1
triguṇa 5
triguṇa 8
tricatvāriṃśa 2
triṇāciketa 1
tridaṇḍin 2
tridaśa 8
tridaśādhipa 1
tridivā 2
tridivaukas 3
tridhanvan 3
tridhā 6
tridhāman 2
trinayana 1
trinetrā 3
trinetra 11
tripathagā 1
tripathagāminī 1
tripadā 1
tripuṇḍra 3
tripuṇḍraka 1
tripura 5
tripurāntaka 1
tripurāri 4
tribhuvana 1
trimadhu 1
trimūrti 7
triyāyuṣa 1
triloka 11
trilocana 1
trilocanā 1
trilocana 14
trivarga 2
trivikrama 2
trividha 9
trivṛt 2
trivṛṣa 1
triśakti 1
triśatī 1
triśikha 1
triśiras 1
triśṛṅga 1
triśūlin 11
triśūla 17
triśūlabhṛt 3
triṣavaṇa 7
triṣṭubh 1
tris 11
trisaṃdhyā 2
trisāmā 1
trisauparṇa 1
triṃśa 2
triṃśat 4
tretā 19
tretāgni 1
traikālya 2
traiyambaka 2
trailokya 33
trailokyasundarī 1
traivārṣika 1
traiṣṭubha 1
tūrṇam 9
tryambaka 9
tryāruṇi 1
tva 87
tvaca 1
tvac 2
tvad 536
tvadīya 2
tvar 1
tvarā 1
tvaṣṭṛ 6
tvādṛś 4
tvāṣṭrī 1
tviṣ 2
